z,vpotbasa,vxcpotbasa
4.345000000000000639e+00,4.134044532068661959e-02,-1.043703875874073261e-02
4.346000000000000085e+00,4.132137832725971821e-02,-1.044042362301920990e-02
4.346999999999999531e+00,4.130230383586126763e-02,-1.044384248655948894e-02
4.348000000000000753e+00,4.128322187784917718e-02,-1.044729532053030596e-02
4.349000000000000199e+00,4.126413248454194327e-02,-1.045078209614846987e-02
4.349999999999999645e+00,4.124503568721842733e-02,-1.045430278470541735e-02
4.351000000000000867e+00,4.122593151711795301e-02,-1.045785735741976141e-02
4.352000000000000313e+00,4.120682000544043100e-02,-1.046144578593622559e-02
4.352999999999999758e+00,4.118770118334617869e-02,-1.046506804160222265e-02
4.354000000000000981e+00,4.116857508195600340e-02,-1.046872409594300224e-02
4.355000000000000426e+00,4.114944173235132729e-02,-1.047241392054610448e-02
4.355999999999999872e+00,4.113030116557399307e-02,-1.047613748705832071e-02
4.356999999999999318e+00,4.111115341262639583e-02,-1.047989476719008578e-02
4.358000000000000540e+00,4.109199850447145530e-02,-1.048368573270373749e-02
4.358999999999999986e+00,4.107283647203272686e-02,-1.048751035530452735e-02
4.359999999999999432e+00,4.105366734619422114e-02,-1.049136860711620545e-02
4.361000000000000654e+00,4.103449115780052892e-02,-1.049526045992420220e-02
4.362000000000000099e+00,4.101530793765691130e-02,-1.049918588580151663e-02
4.362999999999999545e+00,4.099611771652910547e-02,-1.050314485677531634e-02
4.364000000000000767e+00,4.097692052514346345e-02,-1.050713734496559054e-02
4.365000000000000213e+00,4.095771639418702842e-02,-1.051116332255390418e-02
4.365999999999999659e+00,4.093850535430737514e-02,-1.051522276177761089e-02
4.367000000000000881e+00,4.091928743611270014e-02,-1.051931563493340577e-02
4.368000000000000327e+00,4.090006267017191888e-02,-1.052344191437705467e-02
4.368999999999999773e+00,4.088083108701452695e-02,-1.052760157251799583e-02
4.370000000000000995e+00,4.086159271713065561e-02,-1.053179458183494538e-02
4.371000000000000441e+00,4.084234759097120360e-02,-1.053602091485624642e-02
4.371999999999999886e+00,4.082309573894765675e-02,-1.054028054415548366e-02
4.372999999999999332e+00,4.080383719143221288e-02,-1.054457344238750316e-02
4.374000000000000554e+00,4.078457197875776791e-02,-1.054889958226781083e-02
4.375000000000000000e+00,4.076530013121799217e-02,-1.055325893654593394e-02
4.375999999999999446e+00,4.074602167906719863e-02,-1.055765147804105242e-02
4.377000000000000668e+00,4.072673665252041914e-02,-1.056207717962635156e-02
4.378000000000000114e+00,4.070744508175357795e-02,-1.056653601411099846e-02
4.378999999999999559e+00,4.068814699690315867e-02,-1.057102795471192430e-02
4.380000000000000782e+00,4.066884242806651645e-02,-1.057555297435982394e-02
4.381000000000000227e+00,4.064953140530181558e-02,-1.058011104615742132e-02
4.381999999999999673e+00,4.063021395862795315e-02,-1.058470214326230618e-02
4.383000000000000895e+00,4.061089011802460069e-02,-1.058932623889103503e-02
4.384000000000000341e+00,4.059155991343236375e-02,-1.059398330631504404e-02
4.384999999999999787e+00,4.057222337475254598e-02,-1.059867331886704678e-02
4.386000000000001009e+00,4.055288053184732261e-02,-1.060339624988723001e-02
4.387000000000000455e+00,4.053353141453979597e-02,-1.060815207288250822e-02
4.387999999999999901e+00,4.051417605261383587e-02,-1.061294076125543495e-02
4.388999999999999346e+00,4.049481447581421839e-02,-1.061776228866771060e-02
4.390000000000000568e+00,4.047544671384657733e-02,-1.062261662867855505e-02
4.391000000000000014e+00,4.045607279637753600e-02,-1.062750375494253552e-02
4.391999999999999460e+00,4.043669275303453381e-02,-1.063242364117457373e-02
4.393000000000000682e+00,4.041730661340593722e-02,-1.063737626114397150e-02
4.394000000000000128e+00,4.039791440704114389e-02,-1.064236158868343135e-02
4.394999999999999574e+00,4.037851616345038835e-02,-1.064737959766855896e-02
4.396000000000000796e+00,4.035911191210490162e-02,-1.065243026203508553e-02
4.397000000000000242e+00,4.033970168243694587e-02,-1.065751355577308768e-02
4.397999999999999687e+00,4.032028550383969651e-02,-1.066262945292676539e-02
4.399000000000000909e+00,4.030086340566733233e-02,-1.066777792759462939e-02
4.400000000000000355e+00,4.028143541723513271e-02,-1.067295895392950805e-02
4.400999999999999801e+00,4.026200156781931105e-02,-1.067817250601546530e-02
4.402000000000001023e+00,4.024256188665709805e-02,-1.068341855834930437e-02
4.403000000000000469e+00,4.022311640294691515e-02,-1.068869708512563965e-02
4.403999999999999915e+00,4.020366514584813172e-02,-1.069400806059830206e-02
4.404999999999999361e+00,4.018420814448123157e-02,-1.069935145940528048e-02
4.406000000000000583e+00,4.016474542792773661e-02,-1.070472725590596030e-02
4.407000000000000028e+00,4.014527702523043584e-02,-1.071013542462712076e-02
4.407999999999999474e+00,4.012580296539307312e-02,-1.071557594014772158e-02
4.409000000000000696e+00,4.010632327738056918e-02,-1.072104877710192139e-02
4.410000000000000142e+00,4.008683799011907023e-02,-1.072655391017360293e-02
4.410999999999999588e+00,4.006734713249581609e-02,-1.073209131405762629e-02
4.412000000000000810e+00,4.004785073335918183e-02,-1.073766096361426781e-02
4.413000000000000256e+00,4.002834882151885820e-02,-1.074326283365954066e-02
4.413999999999999702e+00,4.000884142574565733e-02,-1.074889689907178314e-02
4.415000000000000924e+00,3.998932857477158209e-02,-1.075456313480793735e-02
4.416000000000000369e+00,3.996981029728997881e-02,-1.076026151585645491e-02
4.416999999999999815e+00,3.995028662195534291e-02,-1.076599201726291533e-02
4.418000000000001037e+00,3.993075757738344389e-02,-1.077175461413310692e-02
4.419000000000000483e+00,3.991122319215142239e-02,-1.077754928161240439e-02
4.419999999999999929e+00,3.989168349479760983e-02,-1.078337599490121479e-02
4.420999999999999375e+00,3.987213851382168800e-02,-1.078923472925669841e-02
4.422000000000000597e+00,3.985258827768458495e-02,-1.079512545997272921e-02
4.423000000000000043e+00,3.983303281480873870e-02,-1.080104816240654020e-02
4.423999999999999488e+00,3.981347215357778496e-02,-1.080700281196181334e-02
4.425000000000000711e+00,3.979390632233675840e-02,-1.081298938408870036e-02
4.426000000000000156e+00,3.977433534939214810e-02,-1.081900785429840833e-02
4.426999999999999602e+00,3.975475926301175189e-02,-1.082505819814121029e-02
4.428000000000000824e+00,3.973517809142480123e-02,-1.083114039122178018e-02
4.429000000000000270e+00,3.971559186282203752e-02,-1.083725440919296873e-02
4.429999999999999716e+00,3.969600060535555253e-02,-1.084340022775869689e-02
4.431000000000000938e+00,3.967640434713889247e-02,-1.084957782256008169e-02
4.432000000000000384e+00,3.965680311624716903e-02,-1.085578716960546725e-02
4.432999999999999829e+00,3.963719694071692751e-02,-1.086202824464101158e-02
4.434000000000001052e+00,3.961758584854616072e-02,-1.086830102356727001e-02
4.435000000000000497e+00,3.959796986769455185e-02,-1.087460548232963009e-02
4.435999999999999943e+00,3.957834902608316219e-02,-1.088094159689727974e-02
4.436999999999999389e+00,3.955872335159467401e-02,-1.088730934336357842e-02
4.438000000000000611e+00,3.953909287207330037e-02,-1.089370869780558609e-02
4.439000000000000057e+00,3.951945761532495854e-02,-1.090013963635702576e-02
4.439999999999999503e+00,3.949981760911700640e-02,-1.090660213520593114e-02
4.441000000000000725e+00,3.948017288117853379e-02,-1.091309617058888737e-02
4.442000000000000171e+00,3.946052345920025850e-02,-1.091962171868312431e-02
4.442999999999999616e+00,3.944086937083451233e-02,-1.092617875603195399e-02
4.444000000000000838e+00,3.942121064369526195e-02,-1.093276725890489354e-02
4.445000000000000284e+00,3.940154730535830319e-02,-1.093938720372551049e-02
4.445999999999999730e+00,3.938187938336099037e-02,-1.094603856696754057e-02
4.447000000000000952e+00,3.936220690520240983e-02,-1.095272132514917701e-02
4.448000000000000398e+00,3.934252989834351871e-02,-1.095943545483563791e-02
4.448999999999999844e+00,3.932284839020686734e-02,-1.096618093263104776e-02
4.450000000000001066e+00,3.930316240817683521e-02,-1.097295773520807344e-02
4.451000000000000512e+00,3.928347197959965176e-02,-1.097976583925449473e-02
4.451999999999999957e+00,3.926377713178325762e-02,-1.098660522153535601e-02
4.452999999999999403e+00,3.924407789199744340e-02,-1.099347585883876655e-02
4.454000000000000625e+00,3.922437428747382188e-02,-1.100037772800620262e-02
4.455000000000000071e+00,3.920466634540595990e-02,-1.100731080592447925e-02
4.455999999999999517e+00,3.918495409294918408e-02,-1.101427506952581264e-02
4.457000000000000739e+00,3.916523755722074035e-02,-1.102127049568883688e-02
4.458000000000000185e+00,3.914551676529981483e-02,-1.102829706161990303e-02
4.458999999999999631e+00,3.912579174422749911e-02,-1.103535474428908592e-02
4.460000000000000853e+00,3.910606252100679719e-02,-1.104244352080765296e-02
4.461000000000000298e+00,3.908632912260277120e-02,-1.104956336830409391e-02
4.461999999999999744e+00,3.906659157594234710e-02,-1.105671426402941165e-02
4.463000000000000966e+00,3.904684990791448818e-02,-1.106389618519444673e-02
4.464000000000000412e+00,3.902710414537022277e-02,-1.107110910908825491e-02
4.464999999999999858e+00,3.900735431512257489e-02,-1.107835301304550130e-02
4.466000000000001080e+00,3.898760044394655733e-02,-1.108562787443669734e-02
4.467000000000000526e+00,3.896784255857938667e-02,-1.109293367067719360e-02
4.467999999999999972e+00,3.894808068572024745e-02,-1.110027037922928228e-02
4.468999999999999417e+00,3.892831485203048641e-02,-1.110763797759364152e-02
4.470000000000000639e+00,3.890854508413352231e-02,-1.111503644331646862e-02
4.471000000000000085e+00,3.888877140861500548e-02,-1.112246575398513626e-02
4.471999999999999531e+00,3.886899385202270685e-02,-1.112992588722931664e-02
4.473000000000000753e+00,3.884921244086649017e-02,-1.113741680940466550e-02
4.474000000000000199e+00,3.882942720161857569e-02,-1.114493852095296833e-02
4.474999999999999645e+00,3.880963816071327649e-02,-1.115249098821909091e-02
4.476000000000000867e+00,3.878984534454716498e-02,-1.116007418900074460e-02
4.477000000000000313e+00,3.877004877947912154e-02,-1.116768810113800275e-02
4.477999999999999758e+00,3.875024849183026504e-02,-1.117533270251217653e-02
4.479000000000000981e+00,3.873044450788393211e-02,-1.118300797104569699e-02
4.480000000000000426e+00,3.871063685388591302e-02,-1.119071388470143508e-02
4.480999999999999872e+00,3.869082555604423657e-02,-1.119845042148401304e-02
4.481999999999999318e+00,3.867101064052928805e-02,-1.120621755937739605e-02
4.483000000000000540e+00,3.865119213347379540e-02,-1.121401527639109830e-02
4.483999999999999986e+00,3.863137006097296100e-02,-1.122184355097140263e-02
4.484999999999999432e+00,3.861154444908431599e-02,-1.122970236106145964e-02
4.486000000000000654e+00,3.859171532382781045e-02,-1.123759168490581078e-02
4.487000000000000099e+00,3.857188271118592443e-02,-1.124551150073020006e-02
4.487999999999999545e+00,3.855204663710353613e-02,-1.125346178682705423e-02
4.489000000000000767e+00,3.853220712748795657e-02,-1.126144252151554254e-02
4.490000000000000213e+00,3.851236420820913081e-02,-1.126945368314813400e-02
4.490999999999999659e+00,3.849251790509943677e-02,-1.127749525014077464e-02
4.492000000000000881e+00,3.847266824395379620e-02,-1.128556720092557114e-02
4.493000000000000327e+00,3.845281525052972327e-02,-1.129366951398402125e-02
4.493999999999999773e+00,3.843295895054731071e-02,-1.130180216782640523e-02
4.495000000000000995e+00,3.841309936968920202e-02,-1.130996514101029887e-02
4.496000000000000441e+00,3.839323653360077887e-02,-1.131815841212825691e-02
4.496999999999999886e+00,3.837337046788994593e-02,-1.132638195981046370e-02
4.497999999999999332e+00,3.835350119812730441e-02,-1.133463576270811457e-02
4.499000000000000554e+00,3.833362874984612423e-02,-1.134291979955814877e-02
4.500000000000000000e+00,3.831375314854246900e-02,-1.135123404908641026e-02
4.500999999999999446e+00,3.829387441967502942e-02,-1.135957849007260961e-02
4.502000000000000668e+00,3.827399258866519965e-02,-1.136795310133328907e-02
4.503000000000000114e+00,3.825410768089729935e-02,-1.137635786172117719e-02
4.503999999999999559e+00,3.823421972171827526e-02,-1.138479275012550113e-02
4.505000000000000782e+00,3.821432873643793027e-02,-1.139325774547179232e-02
4.506000000000000227e+00,3.819443475032891638e-02,-1.140175282672366980e-02
4.506999999999999673e+00,3.817453778862673480e-02,-1.141027797287830908e-02
4.508000000000000895e+00,3.815463787652963873e-02,-1.141883316297001572e-02
4.509000000000000341e+00,3.813473503919894564e-02,-1.142741837597609916e-02
4.509999999999999787e+00,3.811482930175875278e-02,-1.143603359115443613e-02
4.511000000000001009e+00,3.809492068929609676e-02,-1.144467878758832075e-02
4.512000000000000455e+00,3.807500922686102296e-02,-1.145335394443720844e-02
4.512999999999999901e+00,3.805509493946648142e-02,-1.146205904090775995e-02
4.513999999999999346e+00,3.803517785208845869e-02,-1.147079405624395337e-02
4.515000000000000568e+00,3.801525798966588765e-02,-1.147955896972242817e-02
4.516000000000000014e+00,3.799533537710082787e-02,-1.148835376065668323e-02
4.516999999999999460e+00,3.797541003925832687e-02,-1.149717840839035998e-02
4.518000000000000682e+00,3.795548200096646868e-02,-1.150603289230462539e-02
4.519000000000000128e+00,3.793555128701654733e-02,-1.151491719181117757e-02
4.519999999999999574e+00,3.791561792216287252e-02,-1.152383128635602744e-02
4.521000000000000796e+00,3.789568193112291539e-02,-1.153277515541720893e-02
4.522000000000000242e+00,3.787574333857736397e-02,-1.154174877850796394e-02
4.522999999999999687e+00,3.785580216917000529e-02,-1.155075213507188864e-02
4.524000000000000909e+00,3.783585844750784327e-02,-1.155978520487483535e-02
4.525000000000000355e+00,3.781591219816116817e-02,-1.156884796744048205e-02
4.525999999999999801e+00,3.779596344566345939e-02,-1.157794040240230082e-02
4.527000000000001023e+00,3.777601221451142716e-02,-1.158706248943357914e-02
4.528000000000000469e+00,3.775605852916519983e-02,-1.159621420824373528e-02
4.528999999999999915e+00,3.773610241404807414e-02,-1.160539553855629430e-02
4.529999999999999361e+00,3.771614389354675106e-02,-1.161460646015472636e-02
4.531000000000000583e+00,3.769618299201122485e-02,-1.162384695283250058e-02
4.532000000000000028e+00,3.767621973375498423e-02,-1.163311699642035485e-02
4.532999999999999474e+00,3.765625414305479729e-02,-1.164241657078184111e-02
4.534000000000000696e+00,3.763628624415087803e-02,-1.165174565577997701e-02
4.535000000000000142e+00,3.761631606124694188e-02,-1.166110423129790991e-02
4.535999999999999588e+00,3.759634361851010853e-02,-1.167049227742614909e-02
4.537000000000000810e+00,3.757636894007095052e-02,-1.167990977406134501e-02
4.538000000000000256e+00,3.755639205002365283e-02,-1.168935670121516723e-02
4.538999999999999702e+00,3.753641297242584635e-02,-1.169883303892865767e-02
4.540000000000000924e+00,3.751643173129869807e-02,-1.170833876727203626e-02
4.541000000000000369e+00,3.749644835062705683e-02,-1.171787386634264017e-02
4.541999999999999815e+00,3.747646285435926594e-02,-1.172743831627047484e-02
4.543000000000001037e+00,3.745647526640727420e-02,-1.173703209721047025e-02
4.544000000000000483e+00,3.743648561064680247e-02,-1.174665518934733116e-02
4.544999999999999929e+00,3.741649391091710769e-02,-1.175630757288461531e-02
4.545999999999999375e+00,3.739650019102117029e-02,-1.176598922808016340e-02
4.547000000000000597e+00,3.737650447472565252e-02,-1.177570013519324554e-02
4.548000000000000043e+00,3.735650678576103723e-02,-1.178544027451988718e-02
4.548999999999999488e+00,3.733650714782148217e-02,-1.179520962638347381e-02
4.550000000000000711e+00,3.731650558456488243e-02,-1.180500817113450812e-02
4.551000000000000156e+00,3.729650211961307860e-02,-1.181483588915040878e-02
4.551999999999999602e+00,3.727649677655161392e-02,-1.182469276083553816e-02
4.553000000000000824e+00,3.725648957892987306e-02,-1.183457876662016850e-02
4.554000000000000270e+00,3.723648055026119313e-02,-1.184449388696291738e-02
4.554999999999999716e+00,3.721646971402274573e-02,-1.185443810234678569e-02
4.556000000000000938e+00,3.719645709365557856e-02,-1.186441139328126698e-02
4.557000000000000384e+00,3.717644271256477506e-02,-1.187441374029481189e-02
4.557999999999999829e+00,3.715642659411929477e-02,-1.188444512396335390e-02
4.559000000000001052e+00,3.713640876165207744e-02,-1.189450552484447310e-02
4.560000000000000497e+00,3.711638923846018873e-02,-1.190459492358893201e-02
