z,vpotbasa,vxcpotbasa
1.461999999999999744e+00,2.594598822023536644e-01,-4.330567759448829546e-01
1.463000000000000078e+00,2.592920168296808381e-01,-4.327563093830952834e-01
1.464000000000000412e+00,2.591240638549623942e-01,-4.324562438343398374e-01
1.464999999999999858e+00,2.589560259364362960e-01,-4.321565768726000067e-01
1.466000000000000192e+00,2.587879057232388980e-01,-4.318573060812245790e-01
1.467000000000000526e+00,2.586197058553995065e-01,-4.315584290178846594e-01
1.467999999999999972e+00,2.584514289638338846e-01,-4.312599433411431482e-01
1.469000000000000306e+00,2.582830776703373687e-01,-4.309618466195989650e-01
1.469999999999999751e+00,2.581146545875807052e-01,-4.306641364576950237e-01
1.471000000000000085e+00,2.579461623191023900e-01,-4.303668104888784818e-01
1.472000000000000419e+00,2.577776034593051158e-01,-4.300698662987711973e-01
1.472999999999999865e+00,2.576089805934500543e-01,-4.297733015754141572e-01
1.474000000000000199e+00,2.574402962976511944e-01,-4.294771139214949018e-01
1.475000000000000533e+00,2.572715531388720112e-01,-4.291813009909595800e-01
1.475999999999999979e+00,2.571027536749199705e-01,-4.288858604324721213e-01
1.477000000000000313e+00,2.569339004544428096e-01,-4.285907899030939050e-01
1.477999999999999758e+00,2.567649960169243184e-01,-4.282960870738227732e-01
1.479000000000000092e+00,2.565960428926805093e-01,-4.280017496177749847e-01
1.480000000000000426e+00,2.564270436028561195e-01,-4.277077752126068888e-01
1.480999999999999872e+00,2.562580006594216697e-01,-4.274141615492793034e-01
1.482000000000000206e+00,2.560889165651691335e-01,-4.271209063239932990e-01
1.483000000000000540e+00,2.559197938137104944e-01,-4.268280072378140555e-01
1.483999999999999986e+00,2.557506348894738046e-01,-4.265354619841840167e-01
1.485000000000000320e+00,2.555814422677015196e-01,-4.262432683076963214e-01
1.485999999999999766e+00,2.554122184144472230e-01,-4.259514239221347531e-01
1.487000000000000099e+00,2.552429657865746826e-01,-4.256599265236565843e-01
1.488000000000000433e+00,2.550736868317549089e-01,-4.253687739130761480e-01
1.488999999999999879e+00,2.549043839884652107e-01,-4.250779637939373079e-01
1.490000000000000213e+00,2.547350596859870864e-01,-4.247874939404385763e-01
1.491000000000000547e+00,2.545657163444056126e-01,-4.244973621019713095e-01
1.491999999999999993e+00,2.543963563746074463e-01,-4.242075660435148388e-01
1.493000000000000327e+00,2.542269821782807138e-01,-4.239181035440551804e-01
1.493999999999999773e+00,2.540575961479141776e-01,-4.236289723856231926e-01
1.495000000000000107e+00,2.538882006667956825e-01,-4.233401703563665630e-01
1.496000000000000441e+00,2.537187981090135991e-01,-4.230516952222436733e-01
1.496999999999999886e+00,2.535493908394557128e-01,-4.227635448444494459e-01
1.498000000000000220e+00,2.533799812138086138e-01,-4.224757170053796140e-01
1.499000000000000554e+00,2.532105715785594180e-01,-4.221882095206502816e-01
1.500000000000000000e+00,2.530411642709952114e-01,-4.219010202211632699e-01
1.501000000000000334e+00,2.528717616192037165e-01,-4.216141469339263481e-01
1.501999999999999780e+00,2.527023659420744028e-01,-4.213275875063227094e-01
1.503000000000000114e+00,2.525329795492995411e-01,-4.210413397818940640e-01
1.504000000000000448e+00,2.523636047413750361e-01,-4.207554015857040697e-01
1.504999999999999893e+00,2.521942438096022032e-01,-4.204697708407563184e-01
1.506000000000000227e+00,2.520248990360884900e-01,-4.201844453795265943e-01
1.507000000000000561e+00,2.518555726937503070e-01,-4.198994230890053525e-01
1.508000000000000007e+00,2.516862670463140272e-01,-4.196147018541169782e-01
1.509000000000000341e+00,2.515169843483184287e-01,-4.193302795626883683e-01
1.509999999999999787e+00,2.513477268451170255e-01,-4.190461540951272990e-01
1.511000000000000121e+00,2.511784967728801776e-01,-4.187623233944303136e-01
1.512000000000000455e+00,2.510092963585975334e-01,-4.184787853544061353e-01
1.512999999999999901e+00,2.508401278200818596e-01,-4.181955378991565886e-01
1.514000000000000234e+00,2.506709933659704292e-01,-4.179125789550623971e-01
1.515000000000000568e+00,2.505018951957290185e-01,-4.176299064604326872e-01
1.516000000000000014e+00,2.503328354996554039e-01,-4.173475183586589643e-01
1.517000000000000348e+00,2.501638164588818602e-01,-4.170654126008290774e-01
1.517999999999999794e+00,2.499948402453796292e-01,-4.167835871411748050e-01
1.519000000000000128e+00,2.498259090219620282e-01,-4.165020399087238090e-01
1.520000000000000462e+00,2.496570249422890575e-01,-4.162207689567443136e-01
1.520999999999999908e+00,2.494881901508710087e-01,-4.159397722225380845e-01
1.522000000000000242e+00,2.493194067830722116e-01,-4.156590476944638235e-01
1.523000000000000576e+00,2.491506769651166686e-01,-4.153785933678337261e-01
1.524000000000000021e+00,2.489820028140918018e-01,-4.150984072450073503e-01
1.525000000000000355e+00,2.488133864379528104e-01,-4.148184873322234845e-01
1.525999999999999801e+00,2.486448299355287217e-01,-4.145388316462286227e-01
1.527000000000000135e+00,2.484763353965260824e-01,-4.142594382262284047e-01
1.528000000000000469e+00,2.483079049015351758e-01,-4.139803050950741081e-01
1.528999999999999915e+00,2.481395405220350736e-01,-4.137014302757890394e-01
1.530000000000000249e+00,2.479712443203980488e-01,-4.134228118476875879e-01
1.530999999999999694e+00,2.478030183498972916e-01,-4.131444478484395111e-01
1.532000000000000028e+00,2.476348646547106569e-01,-4.128663363415747689e-01
1.533000000000000362e+00,2.474667852699277693e-01,-4.125884753955301743e-01
1.533999999999999808e+00,2.472987822215556852e-01,-4.123108630691080245e-01
1.535000000000000142e+00,2.471308575265252216e-01,-4.120334974816788343e-01
1.536000000000000476e+00,2.469630131926971728e-01,-4.117563766817421422e-01
1.536999999999999922e+00,2.467952512188694159e-01,-4.114794988189446889e-01
1.538000000000000256e+00,2.466275735947819903e-01,-4.112028620654680222e-01
1.538999999999999702e+00,2.464599823011259239e-01,-4.109264643191954947e-01
1.540000000000000036e+00,2.462924793095484510e-01,-4.106503038782324255e-01
1.541000000000000369e+00,2.461250665826611173e-01,-4.103743787893660011e-01
1.541999999999999815e+00,2.459577460740470789e-01,-4.100986871991926241e-01
1.543000000000000149e+00,2.457905197282667931e-01,-4.098232272906412454e-01
1.544000000000000483e+00,2.456233894808678431e-01,-4.095479971909522510e-01
1.544999999999999929e+00,2.454563572583913222e-01,-4.092729950582901788e-01
1.546000000000000263e+00,2.452894249783787728e-01,-4.089982190588412614e-01
1.546999999999999709e+00,2.451225945493817615e-01,-4.087236673633083406e-01
1.548000000000000043e+00,2.449558678709685688e-01,-4.084493381565525993e-01
1.549000000000000377e+00,2.447892468337330152e-01,-4.081752296216335507e-01
1.549999999999999822e+00,2.446227333193027875e-01,-4.079013399590868949e-01
1.551000000000000156e+00,2.444563292003467669e-01,-4.076276673667034167e-01
1.552000000000000490e+00,2.442900363405854924e-01,-4.073542100563556922e-01
1.552999999999999936e+00,2.441238565947973504e-01,-4.070809662316093314e-01
1.554000000000000270e+00,2.439577918088296493e-01,-4.068079341447598529e-01
1.554999999999999716e+00,2.437918438196061688e-01,-4.065351120130924478e-01
1.556000000000000050e+00,2.436260144551364304e-01,-4.062624980767229887e-01
1.557000000000000384e+00,2.434603055345247458e-01,-4.059900905647780278e-01
1.557999999999999829e+00,2.432947188679804584e-01,-4.057178877620529756e-01
1.559000000000000163e+00,2.431292562568255766e-01,-4.054458879164718477e-01
1.560000000000000497e+00,2.429639194935055979e-01,-4.051740892828944451e-01
1.560999999999999943e+00,2.427987103615992237e-01,-4.049024901631740891e-01
1.562000000000000277e+00,2.426336306358269634e-01,-4.046310888159512231e-01
1.562999999999999723e+00,2.424686820820619315e-01,-4.043598835556635462e-01
1.564000000000000057e+00,2.423038664573395895e-01,-4.040888726452934732e-01
1.565000000000000391e+00,2.421391855098674883e-01,-4.038180544359976087e-01
1.565999999999999837e+00,2.419746409790366481e-01,-4.035474272153456443e-01
1.567000000000000171e+00,2.418102345954296628e-01,-4.032769893052574051e-01
1.568000000000000504e+00,2.416459680808337729e-01,-4.030067390329948318e-01
1.568999999999999950e+00,2.414818431482492478e-01,-4.027366747322163043e-01
1.570000000000000284e+00,2.413178615019010709e-01,-4.024667947464272144e-01
1.570999999999999730e+00,2.411540248372498196e-01,-4.021970974261487308e-01
1.572000000000000064e+00,2.409903348410015744e-01,-4.019275811222955963e-01
1.573000000000000398e+00,2.408267931911200199e-01,-4.016582441781808566e-01
1.573999999999999844e+00,2.406634015568372975e-01,-4.013890850182623149e-01
1.575000000000000178e+00,2.405001615986639973e-01,-4.011201019916452171e-01
1.576000000000000512e+00,2.403370749684022589e-01,-4.008512934770422920e-01
1.576999999999999957e+00,2.401741433091558464e-01,-4.005826578795316228e-01
1.578000000000000291e+00,2.400113682553420003e-01,-4.003141935954981356e-01
1.578999999999999737e+00,2.398487514327036774e-01,-4.000458990150763672e-01
1.580000000000000071e+00,2.396862944583198762e-01,-3.997777725850681918e-01
1.581000000000000405e+00,2.395239989406188486e-01,-3.995098127095175755e-01
1.581999999999999851e+00,2.393618664793893958e-01,-3.992420178185281943e-01
1.583000000000000185e+00,2.391998986657922766e-01,-3.989743863538222080e-01
1.584000000000000519e+00,2.390380970823734741e-01,-3.987069167499338596e-01
1.584999999999999964e+00,2.388764633030758533e-01,-3.984396074779718022e-01
1.586000000000000298e+00,2.387149988932510125e-01,-3.981724569422808724e-01
1.586999999999999744e+00,2.385537054096722454e-01,-3.979054636503436271e-01
1.588000000000000078e+00,2.383925844005469474e-01,-3.976386260847901144e-01
1.589000000000000412e+00,2.382316374055289954e-01,-3.973719427084846378e-01
1.589999999999999858e+00,2.380708659557317919e-01,-3.971054120065518056e-01
1.591000000000000192e+00,2.379102715737397844e-01,-3.968390324767184785e-01
1.592000000000000526e+00,2.377498557736234530e-01,-3.965728026182963606e-01
1.592999999999999972e+00,2.375896200609505793e-01,-3.963067209379121381e-01
1.594000000000000306e+00,2.374295659327994301e-01,-3.960407859546020148e-01
1.594999999999999751e+00,2.372696948777730519e-01,-3.957749961860139720e-01
1.596000000000000085e+00,2.371100083760104837e-01,-3.955093501674643575e-01
1.597000000000000419e+00,2.369505078992019675e-01,-3.952438464237014171e-01
1.597999999999999865e+00,2.367911949106019376e-01,-3.949784835158420826e-01
1.599000000000000199e+00,2.366320708650411220e-01,-3.947132599869705993e-01
1.600000000000000533e+00,2.364731372089415862e-01,-3.944481743946165464e-01
1.600999999999999979e+00,2.363143953803301112e-01,-3.941832253040817302e-01
1.602000000000000313e+00,2.361558468088512108e-01,-3.939184112729620657e-01
1.602999999999999758e+00,2.359974929157816759e-01,-3.936537309094105819e-01
1.604000000000000092e+00,2.358393351140439520e-01,-3.933891827682773901e-01
1.605000000000000426e+00,2.356813748082207116e-01,-3.931247654745351205e-01
1.605999999999999872e+00,2.355236133945680099e-01,-3.928604776134724808e-01
1.607000000000000206e+00,2.353660522610301620e-01,-3.925963177632239010e-01
1.608000000000000540e+00,2.352086927872538979e-01,-3.923322845763537181e-01
1.608999999999999986e+00,2.350515363446022410e-01,-3.920683766828702566e-01
1.610000000000000320e+00,2.348945842961685793e-01,-3.918045926848116034e-01
1.610999999999999766e+00,2.347378379967925977e-01,-3.915409312277995380e-01
1.612000000000000099e+00,2.345812987930729343e-01,-3.912773909514213888e-01
1.613000000000000433e+00,2.344249680233828625e-01,-3.910139705040227565e-01
1.613999999999999879e+00,2.342688470178849180e-01,-3.907506685400034541e-01
1.615000000000000213e+00,2.341129370985448599e-01,-3.904874837255821740e-01
1.616000000000000547e+00,2.339572395791474357e-01,-3.902244147305641842e-01
1.616999999999999993e+00,2.338017557653110090e-01,-3.899614602311359812e-01
1.618000000000000327e+00,2.336464869545017142e-01,-3.896986189100094533e-01
1.618999999999999773e+00,2.334914344360497496e-01,-3.894358894482352063e-01
1.620000000000000107e+00,2.333365994911632824e-01,-3.891732705677016790e-01
1.621000000000000441e+00,2.331819833929442143e-01,-3.889107609601450410e-01
1.621999999999999886e+00,2.330275874064040853e-01,-3.886483593360128275e-01
1.623000000000000220e+00,2.328734127884773963e-01,-3.883860644155209263e-01
1.624000000000000554e+00,2.327194607880391231e-01,-3.881238749086591278e-01
1.625000000000000000e+00,2.325657326459188712e-01,-3.878617895754682410e-01
1.626000000000000334e+00,2.324122295949164196e-01,-3.875998071400134637e-01
1.626999999999999780e+00,2.322589528598183184e-01,-3.873379263469610700e-01
1.628000000000000114e+00,2.321059036574117940e-01,-3.870761459523390791e-01
1.629000000000000448e+00,2.319530831965020690e-01,-3.868144647028811667e-01
1.629999999999999893e+00,2.318004926779276276e-01,-3.865528813679993125e-01
1.631000000000000227e+00,2.316481332945749816e-01,-3.862913947458010977e-01
1.632000000000000561e+00,2.314960062313961009e-01,-3.860300035867073598e-01
1.633000000000000007e+00,2.313441126654235680e-01,-3.857687066964693434e-01
1.634000000000000341e+00,2.311924537657861489e-01,-3.855075028593712982e-01
1.634999999999999787e+00,2.310410306937260572e-01,-3.852463908731353914e-01
1.636000000000000121e+00,2.308898446026138862e-01,-3.849853695472934545e-01
1.637000000000000455e+00,2.307388966379651796e-01,-3.847244376945374578e-01
1.637999999999999901e+00,2.305881879374571675e-01,-3.844635941350068586e-01
1.639000000000000234e+00,2.304377196309443376e-01,-3.842028376951443502e-01
1.640000000000000568e+00,2.302874928404747834e-01,-3.839421671790046453e-01
1.641000000000000014e+00,2.301375086803075509e-01,-3.836815814844934946e-01
1.642000000000000348e+00,2.299877682569275994e-01,-3.834210794273921197e-01
1.642999999999999794e+00,2.298382726690640088e-01,-3.831606598573860101e-01
1.644000000000000128e+00,2.296890230077047734e-01,-3.829003216437949497e-01
1.645000000000000462e+00,2.295400203561145658e-01,-3.826400636470782546e-01
1.645999999999999908e+00,2.293912657898516394e-01,-3.823798847300822756e-01
1.647000000000000242e+00,2.292427603767832334e-01,-3.821197837953831389e-01
1.648000000000000576e+00,2.290945051771034746e-01,-3.818597597168116309e-01
1.649000000000000021e+00,2.289465012433503088e-01,-3.815998113877243081e-01
1.650000000000000355e+00,2.287987496204212379e-01,-3.813399377075179508e-01
1.650999999999999801e+00,2.286512513455909723e-01,-3.810801375532265611e-01
1.652000000000000135e+00,2.285040074485289174e-01,-3.808204098897658429e-01
1.653000000000000469e+00,2.283570189513149384e-01,-3.805607536145137471e-01
1.653999999999999915e+00,2.282102868684577346e-01,-3.803011676485283377e-01
1.655000000000000249e+00,2.280638122069105767e-01,-3.800416509225342243e-01
1.656000000000000583e+00,2.279175959660898754e-01,-3.797822023771604272e-01
1.657000000000000028e+00,2.277716391378915850e-01,-3.795228209567255151e-01
1.658000000000000362e+00,2.276259427067080232e-01,-3.792635056117396042e-01
1.658999999999999808e+00,2.274805076494464950e-01,-3.790042553006437442e-01
1.660000000000000142e+00,2.273353349355447806e-01,-3.787450689871820764e-01
1.661000000000000476e+00,2.271904255269910078e-01,-3.784859456418134815e-01
1.661999999999999922e+00,2.270457803783385020e-01,-3.782268842401397824e-01
1.663000000000000256e+00,2.269014004367246318e-01,-3.779678837674567693e-01
1.663999999999999702e+00,2.267572866418886557e-01,-3.777089432127012092e-01
1.665000000000000036e+00,2.266134399261877930e-01,-3.774500615632904177e-01
1.666000000000000369e+00,2.264698612146162082e-01,-3.771912378385006148e-01
1.666999999999999815e+00,2.263265514248222199e-01,-3.769324710268505130e-01
1.668000000000000149e+00,2.261835114671255365e-01,-3.766737601643681543e-01
1.669000000000000483e+00,2.260407422445353531e-01,-3.764151042618975596e-01
1.669999999999999929e+00,2.258982446527685595e-01,-3.761565023467464686e-01
1.671000000000000263e+00,2.257560195802659486e-01,-3.758979534542254974e-01
1.671999999999999709e+00,2.256140679082124234e-01,-3.756394566056512896e-01
1.673000000000000043e+00,2.254723905105522064e-01,-3.753810108541906221e-01
1.674000000000000377e+00,2.253309882540088793e-01,-3.751226152870359432e-01
1.674999999999999822e+00,2.251898619981022864e-01,-3.748642689214413126e-01
1.676000000000000156e+00,2.250490125951663811e-01,-3.746059708453950421e-01
1.677000000000000490e+00,2.249084408903678778e-01,-3.743477201269556076e-01
