z,vpotbasa,vxcpotbasa
2.804000000000000270e+00,1.592643107587070339e-01,-4.863917329274067280e-02
2.805000000000000604e+00,1.592762753769600137e-01,-4.852656947681163735e-02
2.806000000000000050e+00,1.592881729670470037e-01,-4.841411769520581609e-02
2.807000000000000384e+00,1.593000034260135533e-01,-4.830181797153235146e-02
2.807999999999999829e+00,1.593117666514608788e-01,-4.818967032855145383e-02
2.809000000000000163e+00,1.593234625415453354e-01,-4.807767478852767451e-02
2.810000000000000497e+00,1.593350909949775573e-01,-4.796583137308191302e-02
2.810999999999999943e+00,1.593466519110211532e-01,-4.785414010387367689e-02
2.812000000000000277e+00,1.593581451894921786e-01,-4.774260100137411866e-02
2.812999999999999723e+00,1.593695707307576648e-01,-4.763121408715353944e-02
2.814000000000000057e+00,1.593809284357350642e-01,-4.751997937849578024e-02
2.815000000000000391e+00,1.593922182058911674e-01,-4.740889689585933708e-02
2.815999999999999837e+00,1.594034399432409099e-01,-4.729796665798166599e-02
2.817000000000000171e+00,1.594145935503467060e-01,-4.718718868308066638e-02
2.818000000000000504e+00,1.594256789303174493e-01,-4.707656298888007740e-02
2.818999999999999950e+00,1.594366959868072642e-01,-4.696608960041237513e-02
2.820000000000000284e+00,1.594476446240149503e-01,-4.685576851837369716e-02
2.820999999999999730e+00,1.594585247466826505e-01,-4.674559976562933650e-02
2.822000000000000064e+00,1.594693362600949627e-01,-4.663558335940823363e-02
2.823000000000000398e+00,1.594800790700783011e-01,-4.652571931532509253e-02
2.823999999999999844e+00,1.594907530829993980e-01,-4.641600764746295349e-02
2.825000000000000178e+00,1.595013582057646928e-01,-4.630644836970609912e-02
2.826000000000000512e+00,1.595118943458192218e-01,-4.619704149600331600e-02
2.826999999999999957e+00,1.595223614111456745e-01,-4.608778703940802357e-02
2.828000000000000291e+00,1.595327593102635333e-01,-4.597868501248220108e-02
2.828999999999999737e+00,1.595430879522276579e-01,-4.586973542759700817e-02
2.830000000000000071e+00,1.595533472466282299e-01,-4.576093829641830757e-02
2.831000000000000405e+00,1.595635371035886430e-01,-4.565229362999387308e-02
2.831999999999999851e+00,1.595736574337653091e-01,-4.554380152181444763e-02
2.833000000000000185e+00,1.595837081483464648e-01,-4.543546181548993590e-02
2.834000000000000519e+00,1.595936891590511164e-01,-4.532727460463803482e-02
2.834999999999999964e+00,1.596036003781282075e-01,-4.521923989779699782e-02
2.836000000000000298e+00,1.596134417183554532e-01,-4.511135770499874464e-02
2.836999999999999744e+00,1.596232130930385074e-01,-4.500362803380861254e-02
2.838000000000000078e+00,1.596329144160100744e-01,-4.489605089186218811e-02
2.839000000000000412e+00,1.596425456016285771e-01,-4.478862628668436874e-02
2.839999999999999858e+00,1.596521065647776572e-01,-4.468135422495972398e-02
2.841000000000000192e+00,1.596615972208648981e-01,-4.457423471160643080e-02
2.842000000000000526e+00,1.596710174858206599e-01,-4.446726775495551953e-02
2.842999999999999972e+00,1.596803672760975790e-01,-4.436045335897439990e-02
2.844000000000000306e+00,1.596896465086693750e-01,-4.425379152852648712e-02
2.844999999999999751e+00,1.596988551010297408e-01,-4.414728226783048992e-02
2.846000000000000085e+00,1.597079929711914814e-01,-4.404092558102712385e-02
2.847000000000000419e+00,1.597170600376855154e-01,-4.393472148063626292e-02
2.847999999999999865e+00,1.597260562195598754e-01,-4.382866995101689089e-02
2.849000000000000199e+00,1.597349814363788756e-01,-4.372277100391136484e-02
2.850000000000000533e+00,1.597438356082217792e-01,-4.361702464123570766e-02
2.850999999999999979e+00,1.597526186556824379e-01,-4.351143086452816111e-02
2.852000000000000313e+00,1.597613304998674599e-01,-4.340598967484188275e-02
2.852999999999999758e+00,1.597699710623959879e-01,-4.330070107268479962e-02
2.854000000000000092e+00,1.597785402653983666e-01,-4.319556505809615810e-02
2.855000000000000426e+00,1.597870380315151162e-01,-4.309058163068549274e-02
2.855999999999999872e+00,1.597954642838961270e-01,-4.298575078960642504e-02
2.857000000000000206e+00,1.598038189461995495e-01,-4.288107253353107273e-02
2.858000000000000540e+00,1.598121019425910450e-01,-4.277654686067744461e-02
2.858999999999999986e+00,1.598203131977423141e-01,-4.267217376880899637e-02
2.860000000000000320e+00,1.598284526368305425e-01,-4.256795324813583692e-02
2.860999999999999766e+00,1.598365201855374840e-01,-4.246388530898029257e-02
2.862000000000000099e+00,1.598445157700479902e-01,-4.235996994071153376e-02
2.863000000000000433e+00,1.598524393170495661e-01,-4.225620714018613056e-02
2.863999999999999879e+00,1.598602907537309548e-01,-4.215259690067124643e-02
2.865000000000000213e+00,1.598680700077816097e-01,-4.204913921847686087e-02
2.866000000000000547e+00,1.598757770073901130e-01,-4.194583408786770051e-02
2.866999999999999993e+00,1.598834116812438422e-01,-4.184268150287723254e-02
2.868000000000000327e+00,1.598909739585273881e-01,-4.173968145703838006e-02
2.868999999999999773e+00,1.598984637689220834e-01,-4.163683394345296662e-02
2.870000000000000107e+00,1.599058810426046973e-01,-4.153413895475041584e-02
2.871000000000000441e+00,1.599132257102465760e-01,-4.143159648312214061e-02
2.871999999999999886e+00,1.599204977030126429e-01,-4.132920652015006913e-02
2.873000000000000220e+00,1.599276969525604553e-01,-4.122696905732509132e-02
2.874000000000000554e+00,1.599348233910389272e-01,-4.112488408529280104e-02
2.875000000000000000e+00,1.599418769510879135e-01,-4.102295159444177552e-02
2.876000000000000334e+00,1.599488575658367662e-01,-4.092117157478250555e-02
2.876999999999999780e+00,1.599557651689033910e-01,-4.081954401571399882e-02
2.878000000000000114e+00,1.599625996943934980e-01,-4.071806890608303808e-02
2.879000000000000448e+00,1.599693610768993801e-01,-4.061674623370020720e-02
2.879999999999999893e+00,1.599760492514991361e-01,-4.051557598842317476e-02
2.881000000000000227e+00,1.599826641537556160e-01,-4.041455815695380038e-02
2.882000000000000561e+00,1.599892057197151718e-01,-4.031369272651300073e-02
2.883000000000000007e+00,1.599956738859071581e-01,-4.021297968386830513e-02
2.884000000000000341e+00,1.600020685893426275e-01,-4.011241901515921748e-02
2.884999999999999787e+00,1.600083897675133038e-01,-4.001201070673360283e-02
2.886000000000000121e+00,1.600146373583909432e-01,-3.991175474377084420e-02
2.887000000000000455e+00,1.600208113004258914e-01,-3.981165111130993695e-02
2.887999999999999901e+00,1.600269115325463620e-01,-3.971169979384475690e-02
2.889000000000000234e+00,1.600329379941576868e-01,-3.961190077571721813e-02
2.890000000000000568e+00,1.600388906251408172e-01,-3.951225404034899857e-02
2.891000000000000014e+00,1.600447693658515469e-01,-3.941275957111728401e-02
2.892000000000000348e+00,1.600505741571198459e-01,-3.931341735085661093e-02
2.892999999999999794e+00,1.600563049402483895e-01,-3.921422736197394121e-02
2.894000000000000128e+00,1.600619616570119197e-01,-3.911518958643137034e-02
2.895000000000000462e+00,1.600675442496560796e-01,-3.901630400580985425e-02
2.895999999999999908e+00,1.600730526608966364e-01,-3.891757060080502928e-02
2.897000000000000242e+00,1.600784868339180378e-01,-3.881898935179381449e-02
2.898000000000000576e+00,1.600838467123730513e-01,-3.872056024062919821e-02
2.899000000000000021e+00,1.600891322403814876e-01,-3.862228324433691906e-02
2.900000000000000355e+00,1.600943433625290346e-01,-3.852415834560793395e-02
2.900999999999999801e+00,1.600994800238665916e-01,-3.842618551783133496e-02
2.902000000000000135e+00,1.601045421699091864e-01,-3.832836474720430209e-02
2.903000000000000469e+00,1.601095297466347822e-01,-3.823069600789549827e-02
2.903999999999999915e+00,1.601144427004837500e-01,-3.813317927777629124e-02
2.905000000000000249e+00,1.601192809783573701e-01,-3.803581453400770029e-02
2.906000000000000583e+00,1.601240445276173319e-01,-3.793860175343738428e-02
2.907000000000000028e+00,1.601287332960843190e-01,-3.784154091250591101e-02
2.908000000000000362e+00,1.601333472320373430e-01,-3.774463198707483924e-02
2.908999999999999808e+00,1.601378862842127160e-01,-3.764787495297386433e-02
2.910000000000000142e+00,1.601423504018029687e-01,-3.755126978523637415e-02
2.911000000000000476e+00,1.601467395344558786e-01,-3.745481645862858144e-02
2.911999999999999922e+00,1.601510536322736100e-01,-3.735851494745934254e-02
2.913000000000000256e+00,1.601552926458116310e-01,-3.726236522573450616e-02
2.914000000000000590e+00,1.601594565260776593e-01,-3.716636726676919578e-02
2.915000000000000036e+00,1.601635452245310232e-01,-3.707052104409738758e-02
2.916000000000000369e+00,1.601675586930813300e-01,-3.697482652908348766e-02
2.916999999999999815e+00,1.601714968840876052e-01,-3.687928369580076304e-02
2.918000000000000149e+00,1.601753597503573767e-01,-3.678389251520366998e-02
2.919000000000000483e+00,1.601791472451455367e-01,-3.668865295885040401e-02
2.919999999999999929e+00,1.601828593221536479e-01,-3.659356499762445036e-02
2.921000000000000263e+00,1.601864959355286944e-01,-3.649862860244948437e-02
2.922000000000000597e+00,1.601900570398622214e-01,-3.640384374326866013e-02
2.923000000000000043e+00,1.601935425901894472e-01,-3.630921039017190322e-02
2.924000000000000377e+00,1.601969525419880691e-01,-3.621472851370491353e-02
2.924999999999999822e+00,1.602002868511775147e-01,-3.612039808042238898e-02
2.926000000000000156e+00,1.602035454741179143e-01,-3.602621906019162767e-02
2.927000000000000490e+00,1.602067283676087972e-01,-3.593219142125736454e-02
2.927999999999999936e+00,1.602098354888887854e-01,-3.583831513144924985e-02
2.929000000000000270e+00,1.602128667956340680e-01,-3.574459015821598862e-02
2.930000000000000604e+00,1.602158222459575954e-01,-3.565101646860788231e-02
2.931000000000000050e+00,1.602187017984081363e-01,-3.555759402929137281e-02
2.932000000000000384e+00,1.602215054119693616e-01,-3.546432280625971822e-02
2.932999999999999829e+00,1.602242330460586783e-01,-3.537120276578006872e-02
2.934000000000000163e+00,1.602268846605265362e-01,-3.527823387242418063e-02
2.935000000000000497e+00,1.602294602156551784e-01,-3.518541609274042359e-02
2.935999999999999943e+00,1.602319596721578920e-01,-3.509274939053311226e-02
2.937000000000000277e+00,1.602343829911778705e-01,-3.500023372907787311e-02
2.937999999999999723e+00,1.602367301342874362e-01,-3.490786907443529929e-02
2.939000000000000057e+00,1.602390010634867912e-01,-3.481565538900674439e-02
2.940000000000000391e+00,1.602411957412034627e-01,-3.472359263597998846e-02
2.940999999999999837e+00,1.602433141302909148e-01,-3.463168077428172009e-02
2.942000000000000171e+00,1.602453561940277993e-01,-3.453991977369660904e-02
2.943000000000000504e+00,1.602473218961169288e-01,-3.444830959244341018e-02
2.943999999999999950e+00,1.602492112006844716e-01,-3.435685019201942247e-02
2.945000000000000284e+00,1.602510240722787860e-01,-3.426554153383662427e-02
2.945999999999999730e+00,1.602527604758693658e-01,-3.417438357863583631e-02
2.947000000000000064e+00,1.602544203768462294e-01,-3.408337628688948295e-02
2.948000000000000398e+00,1.602560037410188931e-01,-3.399251961860394466e-02
2.948999999999999844e+00,1.602575105346148721e-01,-3.390181353365193107e-02
2.950000000000000178e+00,1.602589407242793473e-01,-3.381125799114159669e-02
2.951000000000000512e+00,1.602602942770741112e-01,-3.372085295030438634e-02
2.951999999999999957e+00,1.602615711604762905e-01,-3.363059836879384035e-02
2.953000000000000291e+00,1.602627713423776801e-01,-3.354049420630259015e-02
2.953999999999999737e+00,1.602638947910835499e-01,-3.345054041978429149e-02
2.955000000000000071e+00,1.602649414753119228e-01,-3.336073696682853584e-02
2.956000000000000405e+00,1.602659113641925759e-01,-3.327108380439314228e-02
2.956999999999999851e+00,1.602668044272658188e-01,-3.318158088931946748e-02
2.958000000000000185e+00,1.602676206344817444e-01,-3.309222817794549298e-02
2.959000000000000519e+00,1.602683599561995076e-01,-3.300302562622947633e-02
2.959999999999999964e+00,1.602690223631858812e-01,-3.291397318967917429e-02
2.961000000000000298e+00,1.602696078266146462e-01,-3.282507082323127268e-02
2.961999999999999744e+00,1.602701163180654531e-01,-3.273631848263264255e-02
2.963000000000000078e+00,1.602705478095229896e-01,-3.264771612196626371e-02
2.964000000000000412e+00,1.602709022733760091e-01,-3.255926369536252252e-02
2.964999999999999858e+00,1.602711796824162205e-01,-3.247096115662598259e-02
2.966000000000000192e+00,1.602713800098376773e-01,-3.238280845921603923e-02
2.967000000000000526e+00,1.602715032292354180e-01,-3.229480555622485372e-02
2.967999999999999972e+00,1.602715493146049108e-01,-3.220695240005067017e-02
2.969000000000000306e+00,1.602715182403406657e-01,-3.211924894368498040e-02
2.969999999999999751e+00,1.602714099812356519e-01,-3.203169513883430408e-02
2.971000000000000085e+00,1.602712245124801593e-01,-3.194429093634537642e-02
2.972000000000000419e+00,1.602709618096610222e-01,-3.185703628898123307e-02
2.972999999999999865e+00,1.602706218487604806e-01,-3.176993114693024700e-02
2.974000000000000199e+00,1.602702046061551810e-01,-3.168297545983805863e-02
2.975000000000000533e+00,1.602697100586156220e-01,-3.159616917989932494e-02
2.975999999999999979e+00,1.602691381833047379e-01,-3.150951225607756534e-02
2.977000000000000313e+00,1.602684889577772887e-01,-3.142300463789840514e-02
2.977999999999999758e+00,1.602677623599786383e-01,-3.133664627447274587e-02
2.979000000000000092e+00,1.602669583682439780e-01,-3.125043711475908315e-02
2.980000000000000426e+00,1.602660769612975766e-01,-3.116437710381994575e-02
2.980999999999999872e+00,1.602651181182514206e-01,-3.107846619663939824e-02
2.982000000000000206e+00,1.602640818186043814e-01,-3.099270433747705611e-02
2.983000000000000540e+00,1.602629680422417435e-01,-3.090709147384027022e-02
2.983999999999999986e+00,1.602617767694334561e-01,-3.082162755284872935e-02
2.985000000000000320e+00,1.602605079808339661e-01,-3.073631252120770374e-02
2.985999999999999766e+00,1.602591616574806088e-01,-3.065114632565041353e-02
2.987000000000000099e+00,1.602577377807933023e-01,-3.056612891213530969e-02
2.988000000000000433e+00,1.602562363325731598e-01,-3.048126022647446032e-02
2.988999999999999879e+00,1.602546572950017401e-01,-3.039654021333113021e-02
2.990000000000000213e+00,1.602530006506399651e-01,-3.031196881918052366e-02
2.991000000000000547e+00,1.602512663824275374e-01,-3.022754598801677406e-02
2.991999999999999993e+00,1.602494544736813575e-01,-3.014327166443150907e-02
2.993000000000000327e+00,1.602475649080954134e-01,-3.005914579241475426e-02
2.993999999999999773e+00,1.602455976697390594e-01,-2.997516831580332441e-02
2.995000000000000107e+00,1.602435527430568218e-01,-2.989133917807232366e-02
2.996000000000000441e+00,1.602414301128667062e-01,-2.980765832219425815e-02
2.996999999999999886e+00,1.602392297643598362e-01,-2.972412569094859403e-02
2.998000000000000220e+00,1.602369516830994545e-01,-2.964074122692952895e-02
2.999000000000000554e+00,1.602345958550196459e-01,-2.955750487216698974e-02
3.000000000000000000e+00,1.602321622664247547e-01,-2.947441656845925517e-02
3.000999999999999446e+00,1.602296509039884131e-01,-2.939147625728791291e-02
3.002000000000000668e+00,1.602270617547524034e-01,-2.930868387981028222e-02
3.003000000000000114e+00,1.602243948061258805e-01,-2.922603937665982365e-02
3.003999999999999559e+00,1.602216500458846504e-01,-2.914354268858893038e-02
3.005000000000000782e+00,1.602188274621696995e-01,-2.906119375577043140e-02
3.006000000000000227e+00,1.602159270434868055e-01,-2.897899251801963616e-02
3.006999999999999673e+00,1.602129487787055107e-01,-2.889693891417494109e-02
3.008000000000000895e+00,1.602098926570577342e-01,-2.881503288470851909e-02
3.009000000000000341e+00,1.602067586681376887e-01,-2.873327436792627587e-02
3.009999999999999787e+00,1.602035468019000763e-01,-2.865166330235227599e-02
3.011000000000001009e+00,1.602002570486599220e-01,-2.857019962540027769e-02
3.012000000000000455e+00,1.601968893990908804e-01,-2.848888327689561017e-02
3.012999999999999901e+00,1.601934438442252917e-01,-2.840771419352203231e-02
3.013999999999999346e+00,1.601899203754523215e-01,-2.832669231255713349e-02
3.015000000000000568e+00,1.601863189845175173e-01,-2.824581757108732272e-02
3.016000000000000014e+00,1.601826396635219196e-01,-2.816508990590885220e-02
3.016999999999999460e+00,1.601788824049209803e-01,-2.808450925336219983e-02
3.018000000000000682e+00,1.601750472015236459e-01,-2.800407554955247624e-02
3.019000000000000128e+00,1.601711340464918309e-01,-2.792378872692774516e-02
