z,vpotbasa,vxcpotbasa
4.086999999999999744e+00,9.123541041246067962e-02,-2.217682160960955662e-02
4.088000000000000966e+00,9.120372984360387847e-02,-2.216347649877541126e-02
4.089000000000000412e+00,9.117201553146229986e-02,-2.215021874288163051e-02
4.089999999999999858e+00,9.114026755872571550e-02,-2.213704824809939464e-02
4.090999999999999304e+00,9.110848600800940111e-02,-2.212396492075832666e-02
4.092000000000000526e+00,9.107667096185402544e-02,-2.211096866722096765e-02
4.092999999999999972e+00,9.104482250272580290e-02,-2.209805939432746280e-02
4.093999999999999417e+00,9.101294071301609112e-02,-2.208523700874730211e-02
4.095000000000000639e+00,9.098102567504150195e-02,-2.207250141740710325e-02
4.096000000000000085e+00,9.094907747104404028e-02,-2.205985252734421476e-02
4.096999999999999531e+00,9.091709618319061825e-02,-2.204729024584327346e-02
4.098000000000000753e+00,9.088508189357327738e-02,-2.203481448029058487e-02
4.099000000000000199e+00,9.085303468420918849e-02,-2.202242513804195112e-02
4.099999999999999645e+00,9.082095463704037419e-02,-2.201012212672591450e-02
4.101000000000000867e+00,9.078884183393373664e-02,-2.199790535468444663e-02
4.102000000000000313e+00,9.075669635668116852e-02,-2.198577472914403641e-02
4.102999999999999758e+00,9.072451828699926168e-02,-2.197373015906653460e-02
4.104000000000000981e+00,9.069230770652922380e-02,-2.196177155226723687e-02
4.105000000000000426e+00,9.066006469683718372e-02,-2.194989881720001146e-02
4.105999999999999872e+00,9.062778933941377513e-02,-2.193811186245671341e-02
4.106999999999999318e+00,9.059548171567417818e-02,-2.192641059676531112e-02
4.108000000000000540e+00,9.056314190695799460e-02,-2.191479492900953729e-02
4.108999999999999986e+00,9.053076999452955298e-02,-2.190326476821782831e-02
4.109999999999999432e+00,9.049836605957739533e-02,-2.189182002357183132e-02
4.111000000000000654e+00,9.046593018321440194e-02,-2.188046060441325991e-02
4.112000000000000099e+00,9.043346244647788856e-02,-2.186918642021902504e-02
4.112999999999999545e+00,9.040096293032932884e-02,-2.185799738061999786e-02
4.114000000000000767e+00,9.036843171565432653e-02,-2.184689339539939990e-02
4.115000000000000213e+00,9.033586888326287923e-02,-2.183587437449069357e-02
4.115999999999999659e+00,9.030327451388876769e-02,-2.182494022797641653e-02
4.117000000000000881e+00,9.027064868819002774e-02,-2.181409086609563397e-02
4.118000000000000327e+00,9.023799148674861714e-02,-2.180332619922029092e-02
4.118999999999999773e+00,9.020530299007047115e-02,-2.179264613788728377e-02
4.120000000000000995e+00,9.017258327858533595e-02,-2.178205059278588707e-02
4.121000000000000441e+00,9.013983243264700462e-02,-2.177153947477440676e-02
4.121999999999999886e+00,9.010705053253278973e-02,-2.176111269476814492e-02
4.122999999999999332e+00,9.007423765844396746e-02,-2.175077016393620055e-02
4.124000000000000554e+00,9.004139389050537512e-02,-2.174051179360396435e-02
4.125000000000000000e+00,9.000851930876568874e-02,-2.173033749517670754e-02
4.125999999999999446e+00,8.997561399319700670e-02,-2.172024718010581723e-02
4.127000000000000668e+00,8.994267802369500242e-02,-2.171024076035381334e-02
4.128000000000000114e+00,8.990971148007904923e-02,-2.170031814774005252e-02
4.128999999999999559e+00,8.987671444209176241e-02,-2.169047925426893786e-02
4.130000000000000782e+00,8.984368698939926290e-02,-2.168072399173572029e-02
4.131000000000000227e+00,8.981062920159117724e-02,-2.167105227323905259e-02
4.131999999999999673e+00,8.977754115818030456e-02,-2.166146401085912443e-02
4.133000000000000895e+00,8.974442293860274145e-02,-2.165195911723923061e-02
4.134000000000000341e+00,8.971127462221790971e-02,-2.164253750515951480e-02
4.134999999999999787e+00,8.967809628830843149e-02,-2.163319908756546062e-02
4.136000000000001009e+00,8.964488801608000434e-02,-2.162394377748283469e-02
4.137000000000000455e+00,8.961164988466151227e-02,-2.161477148825446948e-02
4.137999999999999901e+00,8.957838197310487305e-02,-2.160568213320683550e-02
4.138999999999999346e+00,8.954508436038512154e-02,-2.159667562587488931e-02
4.140000000000000568e+00,8.951175712540013207e-02,-2.158775187994209366e-02
4.141000000000000014e+00,8.947840034697086831e-02,-2.157891080924137506e-02
4.141999999999999460e+00,8.944501410384120277e-02,-2.157015232775276459e-02
4.143000000000000682e+00,8.941159847467765320e-02,-2.156147634960897674e-02
4.144000000000000128e+00,8.937815353806996543e-02,-2.155288278877384722e-02
4.144999999999999574e+00,8.934467937253033620e-02,-2.154437156029770373e-02
4.146000000000000796e+00,8.931117605649377400e-02,-2.153594257844720916e-02
4.147000000000000242e+00,8.927764366831809906e-02,-2.152759575794460645e-02
4.147999999999999687e+00,8.924408228628380457e-02,-2.151933101365757772e-02
4.149000000000000909e+00,8.921049198859383467e-02,-2.151114826064216834e-02
4.150000000000000355e+00,8.917687285337398684e-02,-2.150304741406185161e-02
4.150999999999999801e+00,8.914322495867245399e-02,-2.149502838922455472e-02
4.152000000000001023e+00,8.910954838245989384e-02,-2.148709110163690705e-02
4.153000000000000469e+00,8.907584320262969257e-02,-2.147923546677978079e-02
4.153999999999999915e+00,8.904210949699746525e-02,-2.147146140067038300e-02
4.154999999999999361e+00,8.900834734330129172e-02,-2.146376881910687373e-02
4.156000000000000583e+00,8.897455681920159176e-02,-2.145615763815968136e-02
4.157000000000000028e+00,8.894073800228133320e-02,-2.144862777405577570e-02
4.157999999999999474e+00,8.890689097004551844e-02,-2.144117914316130691e-02
4.159000000000000696e+00,8.887301579992153144e-02,-2.143381166160161777e-02
4.160000000000000142e+00,8.883911256925909605e-02,-2.142652524681340487e-02
4.160999999999999588e+00,8.880518135533001234e-02,-2.141931981517607164e-02
4.162000000000000810e+00,8.877122223532818435e-02,-2.141219528366850033e-02
4.163000000000000256e+00,8.873723528636991154e-02,-2.140515156943112451e-02
4.163999999999999702e+00,8.870322058549340305e-02,-2.139818858970797544e-02
4.165000000000000924e+00,8.866917820965887487e-02,-2.139130626190856310e-02
4.166000000000000369e+00,8.863510823574884123e-02,-2.138450450358904409e-02
4.166999999999999815e+00,8.860101074056762893e-02,-2.137778323245374812e-02
4.168000000000001037e+00,8.856688580084146056e-02,-2.137114236635548337e-02
4.169000000000000483e+00,8.853273349321881536e-02,-2.136458182326124444e-02
4.169999999999999929e+00,8.849855389426980468e-02,-2.135810152138252482e-02
4.170999999999999375e+00,8.846434708048656059e-02,-2.135170137898402543e-02
4.172000000000000597e+00,8.843011312828295833e-02,-2.134538131450315623e-02
4.173000000000000043e+00,8.839585211399489384e-02,-2.133914124652389055e-02
4.173999999999999488e+00,8.836156411387985354e-02,-2.133298109381678853e-02
4.175000000000000711e+00,8.832724920411720582e-02,-2.132690077523997918e-02
4.176000000000000156e+00,8.829290746080806218e-02,-2.132090020984812873e-02
4.176999999999999602e+00,8.825853895997523568e-02,-2.131497931677908686e-02
4.178000000000000824e+00,8.822414377756304660e-02,-2.130913801543260488e-02
4.179000000000000270e+00,8.818972198943782204e-02,-2.130337622513525653e-02
4.179999999999999716e+00,8.815527367138724368e-02,-2.129769386574220658e-02
4.181000000000000938e+00,8.812079889912062536e-02,-2.129209085690282610e-02
4.182000000000000384e+00,8.808629774826896852e-02,-2.128656711853828265e-02
4.182999999999999829e+00,8.805177029438479575e-02,-2.128112257072244107e-02
4.184000000000001052e+00,8.801721661294198418e-02,-2.127575713366765264e-02
4.185000000000000497e+00,8.798263677933615412e-02,-2.127047072773927128e-02
4.185999999999999943e+00,8.794803086888426658e-02,-2.126526327344918643e-02
4.186999999999999389e+00,8.791339895682470651e-02,-2.126013469108589682e-02
4.188000000000000611e+00,8.787874111831729673e-02,-2.125508490181231280e-02
4.189000000000000057e+00,8.784405742844338116e-02,-2.125011382685811079e-02
4.189999999999999503e+00,8.780934796220551952e-02,-2.124522138700273011e-02
4.191000000000000725e+00,8.777461279452763998e-02,-2.124040750348703266e-02
4.192000000000000171e+00,8.773985200025517794e-02,-2.123567209769977593e-02
4.192999999999999616e+00,8.770506565415465972e-02,-2.123101509106758988e-02
4.194000000000000838e+00,8.767025383091386903e-02,-2.122643640548628474e-02
4.195000000000000284e+00,8.763541660514212461e-02,-2.122193596267350768e-02
4.195999999999999730e+00,8.760055405136975282e-02,-2.121751368459952325e-02
4.197000000000000952e+00,8.756566624404832355e-02,-2.121316949338165891e-02
4.198000000000000398e+00,8.753075325755066416e-02,-2.120890331129839101e-02
4.198999999999999844e+00,8.749581516617079002e-02,-2.120471506074025902e-02
4.200000000000001066e+00,8.746085204412369640e-02,-2.120060466426314238e-02
4.201000000000000512e+00,8.742586396554577477e-02,-2.119657204458143263e-02
4.201999999999999957e+00,8.739085100449435484e-02,-2.119261712451790680e-02
4.202999999999999403e+00,8.735581323494791273e-02,-2.118873982707553116e-02
4.204000000000000625e+00,8.732075073080587668e-02,-2.118494007538943014e-02
4.205000000000000071e+00,8.728566356588905728e-02,-2.118121779274587113e-02
4.205999999999999517e+00,8.725055181393891190e-02,-2.117757290245685098e-02
4.207000000000000739e+00,8.721541554861812762e-02,-2.117400532830500393e-02
4.208000000000000185e+00,8.718025484351039911e-02,-2.117051499389972780e-02
4.208999999999999631e+00,8.714506977212038707e-02,-2.116710182310213573e-02
4.210000000000000853e+00,8.710986040787353779e-02,-2.116376573989875443e-02
4.211000000000000298e+00,8.707462682411655497e-02,-2.116050666849127182e-02
4.211999999999999744e+00,8.703936909411687239e-02,-2.115732453314810024e-02
4.213000000000000966e+00,8.700408729106277883e-02,-2.115421925831582894e-02
4.214000000000000412e+00,8.696878148806370945e-02,-2.115119076823171462e-02
4.214999999999999858e+00,8.693345175814976011e-02,-2.114823898829279458e-02
4.216000000000001080e+00,8.689809817427193717e-02,-2.114536384301858585e-02
4.217000000000000526e+00,8.686272080930218520e-02,-2.114256525739593995e-02
4.217999999999999972e+00,8.682731973603320663e-02,-2.113984315664918512e-02
4.218999999999999417e+00,8.679189502717850335e-02,-2.113719746605088878e-02
4.220000000000000639e+00,8.675644675537241834e-02,-2.113462811105115691e-02
4.221000000000000085e+00,8.672097499317020508e-02,-2.113213501724345300e-02
4.221999999999999531e+00,8.668547981304770833e-02,-2.112971811035574410e-02
4.223000000000000753e+00,8.664996128740150294e-02,-2.112737731625703719e-02
4.224000000000000199e+00,8.661441948854917139e-02,-2.112511256099566803e-02
4.224999999999999645e+00,8.657885448872887357e-02,-2.112292377071812999e-02
4.226000000000000867e+00,8.654326636009938845e-02,-2.112081087172860971e-02
4.227000000000000313e+00,8.650765517474048871e-02,-2.111877379048815451e-02
4.227999999999999758e+00,8.647202100465237185e-02,-2.111681245358114356e-02
4.229000000000000981e+00,8.643636392175603478e-02,-2.111492678774332110e-02
4.230000000000000426e+00,8.640068399789323228e-02,-2.111311671985312277e-02
4.230999999999999872e+00,8.636498130482631042e-02,-2.111138217664088046e-02
4.231999999999999318e+00,8.632925591423823430e-02,-2.110972308573548506e-02
4.233000000000000540e+00,8.629350789773254649e-02,-2.110813937434331822e-02
4.233999999999999986e+00,8.625773732683375550e-02,-2.110663096981311992e-02
4.234999999999999432e+00,8.622194427298661423e-02,-2.110519779972942767e-02
4.236000000000000654e+00,8.618612880755660566e-02,-2.110383979185116721e-02
4.237000000000000099e+00,8.615029100183001221e-02,-2.110255687400196256e-02
4.237999999999999545e+00,8.611443092701347168e-02,-2.110134897421878097e-02
4.239000000000000767e+00,8.607854865423424096e-02,-2.110021602062860102e-02
4.240000000000000213e+00,8.604264425454030696e-02,-2.109915794157396496e-02
4.240999999999999659e+00,8.600671779890009527e-02,-2.109817466548963294e-02
4.242000000000000881e+00,8.597076935820256727e-02,-2.109726612062083617e-02
4.243000000000000327e+00,8.593479900325740051e-02,-2.109643223629611986e-02
4.243999999999999773e+00,8.589880680479468344e-02,-2.109567294105556268e-02
4.245000000000000995e+00,8.586279283346501257e-02,-2.109498816390176223e-02
4.246000000000000441e+00,8.582675715983968667e-02,-2.109437783397326294e-02
4.246999999999999886e+00,8.579069985441037383e-02,-2.109384188053971265e-02
4.247999999999999332e+00,8.575462098758933338e-02,-2.109338023304981047e-02
4.249000000000000554e+00,8.571852062970922170e-02,-2.109299282104719342e-02
4.250000000000000000e+00,8.568239885102341136e-02,-2.109267957423206774e-02
4.250999999999999446e+00,8.564625572170568579e-02,-2.109244042241885386e-02
4.252000000000000668e+00,8.561009131185021159e-02,-2.109227529563179049e-02
4.253000000000000114e+00,8.557390569147180215e-02,-2.109218412397309561e-02
4.253999999999999559e+00,8.553769893050569562e-02,-2.109216683769420120e-02
4.255000000000000782e+00,8.550147109880749940e-02,-2.109222336719070168e-02
4.256000000000000227e+00,8.546522226615356488e-02,-2.109235364297382120e-02
4.256999999999999673e+00,8.542895250224057102e-02,-2.109255759577288725e-02
4.258000000000000895e+00,8.539266187668551056e-02,-2.109283515627770333e-02
4.259000000000000341e+00,8.535635045902610629e-02,-2.109318625561201754e-02
4.259999999999999787e+00,8.532001831872042252e-02,-2.109361082478485028e-02
4.261000000000001009e+00,8.528366552514692056e-02,-2.109410879501907865e-02
4.262000000000000455e+00,8.524729214760470852e-02,-2.109468009768308838e-02
4.262999999999999901e+00,8.521089825531313888e-02,-2.109532466428185038e-02
4.263999999999999346e+00,8.517448391741216929e-02,-2.109604242646578864e-02
4.265000000000000568e+00,8.513804920296204337e-02,-2.109683331599908340e-02
4.266000000000000014e+00,8.510159418094372097e-02,-2.109769726480935359e-02
4.266999999999999460e+00,8.506511892025839239e-02,-2.109863420494997865e-02
4.268000000000000682e+00,8.502862348972767270e-02,-2.109964406861966624e-02
4.269000000000000128e+00,8.499210795809383767e-02,-2.110072678785024358e-02
4.269999999999999574e+00,8.495557239401944905e-02,-2.110188229568746299e-02
4.271000000000000796e+00,8.491901686608743782e-02,-2.110311052442087609e-02
4.272000000000000242e+00,8.488244144280140957e-02,-2.110441140678924465e-02
4.272999999999999687e+00,8.484584619258529747e-02,-2.110578487568939843e-02
4.274000000000000909e+00,8.480923118378334846e-02,-2.110723086386945280e-02
4.275000000000000355e+00,8.477259648466052566e-02,-2.110874930497533275e-02
4.275999999999999801e+00,8.473594216340202268e-02,-2.111034013203894055e-02
4.277000000000001023e+00,8.469926828811359665e-02,-2.111200327847075064e-02
4.278000000000000469e+00,8.466257492682140173e-02,-2.111373867784489822e-02
4.278999999999999915e+00,8.462586214747210012e-02,-2.111554626384276601e-02
4.279999999999999361e+00,8.458913001793275099e-02,-2.111742597027946311e-02
4.281000000000000583e+00,8.455237860599081057e-02,-2.111937773112634864e-02
4.282000000000000028e+00,8.451560797935439573e-02,-2.112140148047769728e-02
4.282999999999999474e+00,8.447881820565190936e-02,-2.112349715256149618e-02
4.284000000000000696e+00,8.444200935243222073e-02,-2.112566468165763545e-02
4.285000000000000142e+00,8.440518148716484592e-02,-2.112790400242930966e-02
4.285999999999999588e+00,8.436833467723958702e-02,-2.113021504942284856e-02
4.287000000000000810e+00,8.433146898996667085e-02,-2.113259775740673752e-02
4.288000000000000256e+00,8.429458449257706820e-02,-2.113505206128188374e-02
4.288999999999999702e+00,8.425768125222204974e-02,-2.113757789607380311e-02
4.290000000000000924e+00,8.422075933597329700e-02,-2.114017519696670400e-02
4.291000000000000369e+00,8.418381881082326323e-02,-2.114284389925738528e-02
4.291999999999999815e+00,8.414685974368456278e-02,-2.114558393824074456e-02
4.293000000000001037e+00,8.410988220139048455e-02,-2.114839524975786755e-02
4.294000000000000483e+00,8.407288625069493648e-02,-2.115127776937386628e-02
4.294999999999999929e+00,8.403587195827214029e-02,-2.115423143292183283e-02
4.295999999999999375e+00,8.399883939071689509e-02,-2.115725617633963662e-02
4.297000000000000597e+00,8.396178861454450804e-02,-2.116035193548534976e-02
4.298000000000000043e+00,8.392471969619098859e-02,-2.116351864711910058e-02
4.298999999999999488e+00,8.388763270201267386e-02,-2.116675624731412242e-02
4.300000000000000711e+00,8.385052769828645058e-02,-2.117006467256520030e-02
4.301000000000000156e+00,8.381340475120993561e-02,-2.117344385949815333e-02
4.301999999999999602e+00,8.377626392690115664e-02,-2.117689374484639508e-02
