z,vpotbasa,vxcpotbasa
1.141000000000000014e+00,2.994803827941766583e-02,-1.510334722441139810e-01
1.142000000000000348e+00,3.000554157526440224e-02,-1.508632785235058948e-01
1.142999999999999794e+00,3.006248398018988854e-02,-1.506936339824066495e-01
1.144000000000000128e+00,3.011886652377268603e-02,-1.505245378642715015e-01
1.145000000000000462e+00,3.017469024665712929e-02,-1.503559894160536592e-01
1.145999999999999908e+00,3.022995620042617793e-02,-1.501879878576796723e-01
1.147000000000000242e+00,3.028466544747487887e-02,-1.500205324027060749e-01
1.147999999999999687e+00,3.033881906088423119e-02,-1.498536222559763986e-01
1.149000000000000021e+00,3.039241812429664680e-02,-1.496872566069864519e-01
1.150000000000000355e+00,3.044546373179175813e-02,-1.495214346353536117e-01
1.150999999999999801e+00,3.049795698776291974e-02,-1.493561555103578575e-01
1.152000000000000135e+00,3.054989900679495884e-02,-1.491914183871605459e-01
1.153000000000000469e+00,3.060129091354242548e-02,-1.490272224175508975e-01
1.153999999999999915e+00,3.065213384260859208e-02,-1.488635667360659054e-01
1.155000000000000249e+00,3.070242893842582699e-02,-1.487004504736999522e-01
1.155999999999999694e+00,3.075217735513555151e-02,-1.485378727415346545e-01
1.157000000000000028e+00,3.080138025647080613e-02,-1.483758326463382737e-01
1.158000000000000362e+00,3.085003881563756767e-02,-1.482143292842322824e-01
1.158999999999999808e+00,3.089815421519868932e-02,-1.480533617398606672e-01
1.160000000000000142e+00,3.094572764695711908e-02,-1.478929290893155613e-01
1.161000000000000476e+00,3.099276031184132474e-02,-1.477330303965346814e-01
1.161999999999999922e+00,3.103925341979005270e-02,-1.475736647200698026e-01
1.163000000000000256e+00,3.108520818963923793e-02,-1.474148311055807348e-01
1.163999999999999702e+00,3.113062584900834484e-02,-1.472565285834803173e-01
1.165000000000000036e+00,3.117550763418891480e-02,-1.470987561950113098e-01
1.166000000000000369e+00,3.121985479003247521e-02,-1.469415129527960606e-01
1.166999999999999815e+00,3.126366856984038461e-02,-1.467847978656887653e-01
1.168000000000000149e+00,3.130695023525357362e-02,-1.466286099279749677e-01
1.169000000000000483e+00,3.134970105614353492e-02,-1.464729481446990222e-01
1.169999999999999929e+00,3.139192231050395854e-02,-1.463178114911600214e-01
1.171000000000000263e+00,3.143361528434295005e-02,-1.461631989441801172e-01
1.171999999999999709e+00,3.147478127157644912e-02,-1.460091094684376478e-01
1.173000000000000043e+00,3.151542157392171750e-02,-1.458555420222225618e-01
1.174000000000000377e+00,3.155553750079203440e-02,-1.457024955540509870e-01
1.174999999999999822e+00,3.159513036919218976e-02,-1.455499690010692015e-01
1.176000000000000156e+00,3.163420150361437311e-02,-1.453979613046784969e-01
1.177000000000000490e+00,3.167275223593501998e-02,-1.452464713877629210e-01
1.177999999999999936e+00,3.171078390531221342e-02,-1.450954981660603771e-01
1.179000000000000270e+00,3.174829785808427202e-02,-1.449450405480375292e-01
1.179999999999999716e+00,3.178529544766827558e-02,-1.447950974379673128e-01
1.181000000000000050e+00,3.182177803445997155e-02,-1.446456677279577274e-01
1.182000000000000384e+00,3.185774698573426433e-02,-1.444967503075905435e-01
1.182999999999999829e+00,3.189320367554594055e-02,-1.443483440493702752e-01
1.184000000000000163e+00,3.192814948463201102e-02,-1.442004478372169718e-01
1.185000000000000497e+00,3.196258580031364344e-02,-1.440530605185688096e-01
1.185999999999999943e+00,3.199651401639987819e-02,-1.439061809752956445e-01
1.187000000000000277e+00,3.202993553309127495e-02,-1.437598080460207595e-01
1.187999999999999723e+00,3.206285175688436406e-02,-1.436139405769951971e-01
1.189000000000000057e+00,3.209526410047734701e-02,-1.434685774053052199e-01
1.190000000000000391e+00,3.212717398267576213e-02,-1.433237173609731296e-01
1.190999999999999837e+00,3.215858282829902465e-02,-1.431793592706526452e-01
1.192000000000000171e+00,3.218949206808829205e-02,-1.430355019523090465e-01
1.193000000000000504e+00,3.221990313861376048e-02,-1.428921442174702627e-01
1.193999999999999950e+00,3.224981748218387623e-02,-1.427492848638364786e-01
1.195000000000000284e+00,3.227923654675455417e-02,-1.426069227062847222e-01
1.195999999999999730e+00,3.230816178583900689e-02,-1.424650565294801885e-01
1.197000000000000064e+00,3.233659465841857289e-02,-1.423236851227391575e-01
1.198000000000000398e+00,3.236453662885412086e-02,-1.421828072625310746e-01
1.198999999999999844e+00,3.239198916679789791e-02,-1.420424217322065474e-01
1.200000000000000178e+00,3.241895374710605099e-02,-1.419025272992747722e-01
1.201000000000000512e+00,3.244543184975216821e-02,-1.417631227240576108e-01
1.201999999999999957e+00,3.247142495974110477e-02,-1.416242067719895026e-01
1.203000000000000291e+00,3.249693456702354433e-02,-1.414857781944674486e-01
1.203999999999999737e+00,3.252196216641115023e-02,-1.413478357375593519e-01
1.205000000000000071e+00,3.254650925749234119e-02,-1.412103781472307529e-01
1.206000000000000405e+00,3.257057734454898990e-02,-1.410734041545821937e-01
1.206999999999999851e+00,3.259416793647344768e-02,-1.409369125023849367e-01
1.208000000000000185e+00,3.261728254668602028e-02,-1.408009019120540772e-01
1.209000000000000519e+00,3.263992269305348443e-02,-1.406653711090055936e-01
1.209999999999999964e+00,3.266208989780827743e-02,-1.405303188100785750e-01
1.211000000000000298e+00,3.268378568746753421e-02,-1.403957437288764210e-01
1.211999999999999744e+00,3.270501159275363695e-02,-1.402616445601788664e-01
1.213000000000000078e+00,3.272576914851497293e-02,-1.401280200337373383e-01
1.214000000000000412e+00,3.274605989364727521e-02,-1.399948688377010142e-01
1.214999999999999858e+00,3.276588537101544907e-02,-1.398621896648330476e-01
1.216000000000000192e+00,3.278524712737634905e-02,-1.397299812084487891e-01
1.217000000000000526e+00,3.280414671330208337e-02,-1.395982421540089002e-01
1.217999999999999972e+00,3.282258568310322117e-02,-1.394669711826088954e-01
1.219000000000000306e+00,3.284056559475382470e-02,-1.393361669745100950e-01
1.219999999999999751e+00,3.285808800981598193e-02,-1.392058282034869532e-01
1.221000000000000085e+00,3.287515449336526896e-02,-1.390759535397180224e-01
1.222000000000000419e+00,3.289176661391714218e-02,-1.389465416494878314e-01
1.222999999999999865e+00,3.290792594335329585e-02,-1.388175911957713338e-01
1.224000000000000199e+00,3.292363405684909511e-02,-1.386891008301223138e-01
1.225000000000000533e+00,3.293889253280130047e-02,-1.385610692210189621e-01
1.225999999999999979e+00,3.295370295275643069e-02,-1.384334950135311659e-01
1.227000000000000313e+00,3.296806690133954887e-02,-1.383063768569834096e-01
1.227999999999999758e+00,3.298198596618404088e-02,-1.381797133916020659e-01
1.229000000000000092e+00,3.299546173786133130e-02,-1.380535032652602800e-01
1.230000000000000426e+00,3.300849580981166098e-02,-1.379277451054071180e-01
1.230999999999999872e+00,3.302108977827526021e-02,-1.378024375630851062e-01
1.232000000000000206e+00,3.303324524222363279e-02,-1.376775792594740477e-01
1.233000000000000540e+00,3.304496380329224881e-02,-1.375531688271088848e-01
1.233999999999999986e+00,3.305624706571302224e-02,-1.374292048900202234e-01
1.235000000000000320e+00,3.306709663624762124e-02,-1.373056860704284787e-01
1.235999999999999766e+00,3.307751412412131276e-02,-1.371826109840142971e-01
1.237000000000000099e+00,3.308750114095727196e-02,-1.370599782571127467e-01
1.238000000000000433e+00,3.309705930071153712e-02,-1.369377864992968874e-01
1.238999999999999879e+00,3.310619021960824887e-02,-1.368160343222568909e-01
1.240000000000000213e+00,3.311489551607552789e-02,-1.366947203318637227e-01
1.241000000000000547e+00,3.312317681068218528e-02,-1.365738431402103714e-01
1.241999999999999993e+00,3.313103572607421776e-02,-1.364534013493995390e-01
1.243000000000000327e+00,3.313847388691268381e-02,-1.363333935604168212e-01
1.243999999999999773e+00,3.314549291981126050e-02,-1.362138183689143578e-01
1.245000000000000107e+00,3.315209445327485516e-02,-1.360946743775234002e-01
1.246000000000000441e+00,3.315828011763861938e-02,-1.359759601777963955e-01
1.246999999999999886e+00,3.316405154500733088e-02,-1.358576743667827547e-01
1.248000000000000220e+00,3.316941036919526103e-02,-1.357398155302106946e-01
1.249000000000000554e+00,3.317435822566658365e-02,-1.356223822596284434e-01
1.250000000000000000e+00,3.317889675147640827e-02,-1.355053731398489503e-01
1.251000000000000334e+00,3.318302758521210483e-02,-1.353887867554217084e-01
1.251999999999999780e+00,3.318675236693514191e-02,-1.352726216831407202e-01
1.253000000000000114e+00,3.319007273812351472e-02,-1.351568765154887997e-01
1.254000000000000448e+00,3.319299034161449224e-02,-1.350415498210622844e-01
1.254999999999999893e+00,3.319550682154792653e-02,-1.349266401871063170e-01
1.256000000000000227e+00,3.319762382331006845e-02,-1.348121461841511326e-01
1.257000000000000561e+00,3.319934299347783446e-02,-1.346980663868172501e-01
1.258000000000000007e+00,3.320066597976340655e-02,-1.345843993673107031e-01
1.259000000000000341e+00,3.320159443095933166e-02,-1.344711436966456453e-01
1.259999999999999787e+00,3.320212999688434974e-02,-1.343582979462771276e-01
1.261000000000000121e+00,3.320227432832930509e-02,-1.342458606831304913e-01
1.262000000000000455e+00,3.320202907700368911e-02,-1.341338304756882205e-01
1.262999999999999901e+00,3.320139589548261327e-02,-1.340222058893685841e-01
1.264000000000000234e+00,3.320037643715425396e-02,-1.339109854891271656e-01
1.265000000000000568e+00,3.319897235616776215e-02,-1.338001678333921307e-01
1.266000000000000014e+00,3.319718530738131196e-02,-1.336897514936150055e-01
1.267000000000000348e+00,3.319501694631104421e-02,-1.335797350277735385e-01
1.267999999999999794e+00,3.319246892908039176e-02,-1.334701169932875631e-01
1.269000000000000128e+00,3.318954291236924509e-02,-1.333608959551568496e-01
1.270000000000000462e+00,3.318624055336440171e-02,-1.332520704697964797e-01
1.270999999999999908e+00,3.318256350970961305e-02,-1.331436390909073730e-01
1.272000000000000242e+00,3.317851343945699832e-02,-1.330356003810572174e-01
1.272999999999999687e+00,3.317409200101778532e-02,-1.329279528879621641e-01
1.274000000000000021e+00,3.316930085311430021e-02,-1.328206951807787695e-01
1.275000000000000355e+00,3.316414165473229730e-02,-1.327138258079868793e-01
1.275999999999999801e+00,3.315861606507303216e-02,-1.326073433228169285e-01
1.277000000000000135e+00,3.315272574350647261e-02,-1.325012462807626801e-01
1.278000000000000469e+00,3.314647234952480120e-02,-1.323955332344781410e-01
1.278999999999999915e+00,3.313985754269600098e-02,-1.322902027352364784e-01
1.280000000000000249e+00,3.313288298261789916e-02,-1.321852533391515705e-01
1.280999999999999694e+00,3.312555032887305045e-02,-1.320806835893865994e-01
1.282000000000000028e+00,3.311786124098348855e-02,-1.319764920513420980e-01
1.283000000000000362e+00,3.310981737836591471e-02,-1.318726772693816496e-01
1.283999999999999808e+00,3.310142040028811461e-02,-1.317692377956521388e-01
1.285000000000000142e+00,3.309267196582424408e-02,-1.316661721803012164e-01
1.286000000000000476e+00,3.308357373381174554e-02,-1.315634789762127610e-01
1.286999999999999922e+00,3.307412736280847948e-02,-1.314611567332659436e-01
1.288000000000000256e+00,3.306433451104965476e-02,-1.313592040019710139e-01
1.288999999999999702e+00,3.305419683640553608e-02,-1.312576193343869269e-01
1.290000000000000036e+00,3.304371599633968565e-02,-1.311564012770137233e-01
1.291000000000000369e+00,3.303289364786726051e-02,-1.310555483884090766e-01
1.291999999999999815e+00,3.302173144751362893e-02,-1.309550592147648573e-01
1.293000000000000149e+00,3.301023105127385421e-02,-1.308549323058278424e-01
1.294000000000000483e+00,3.299839411457205357e-02,-1.307551662193489617e-01
1.294999999999999929e+00,3.298622229222112484e-02,-1.306557595007582506e-01
1.296000000000000263e+00,3.297371723838313923e-02,-1.305567106971075031e-01
1.296999999999999709e+00,3.296088060653008106e-02,-1.304580183766574919e-01
1.298000000000000043e+00,3.294771404940467774e-02,-1.303596810824808050e-01
1.299000000000000377e+00,3.293421921898141008e-02,-1.302616973693243030e-01
1.299999999999999822e+00,3.292039776642877863e-02,-1.301640657893942121e-01
1.301000000000000156e+00,3.290625134207086910e-02,-1.300667848966642060e-01
1.302000000000000490e+00,3.289178159534975748e-02,-1.299698532457150835e-01
1.302999999999999936e+00,3.287699017478853264e-02,-1.298732693915908842e-01
1.304000000000000270e+00,3.286187872795375692e-02,-1.297770318898497088e-01
1.304999999999999716e+00,3.284644890141957124e-02,-1.296811392957816778e-01
1.306000000000000050e+00,3.283070234073066224e-02,-1.295855901683082290e-01
1.307000000000000384e+00,3.281464069036701264e-02,-1.294903830624086483e-01
1.307999999999999829e+00,3.279826559370784683e-02,-1.293955165328192491e-01
1.309000000000000163e+00,3.278157869299639510e-02,-1.293009891485890073e-01
1.310000000000000497e+00,3.276458162930517837e-02,-1.292067994638594897e-01
1.310999999999999943e+00,3.274727604250121660e-02,-1.291129460383612926e-01
1.312000000000000277e+00,3.272966357121154246e-02,-1.290194274317223166e-01
1.312999999999999723e+00,3.271174585278974895e-02,-1.289262422122342822e-01
1.314000000000000057e+00,3.269352452328164876e-02,-1.288333889392118958e-01
1.315000000000000391e+00,3.267500121739254360e-02,-1.287408661705174429e-01
1.315999999999999837e+00,3.265617756845379943e-02,-1.286486724847542007e-01
1.317000000000000171e+00,3.263705520839027541e-02,-1.285568064415155420e-01
1.318000000000000504e+00,3.261763576768795386e-02,-1.284652666073512473e-01
1.318999999999999950e+00,3.259792087536179245e-02,-1.283740515515946479e-01
1.320000000000000284e+00,3.257791215892384684e-02,-1.282831598435872356e-01
1.320999999999999730e+00,3.255761124435197634e-02,-1.281925900497126181e-01
1.322000000000000064e+00,3.253701975605850782e-02,-1.281023407467640762e-01
1.323000000000000398e+00,3.251613931685939929e-02,-1.280124105090705844e-01
1.323999999999999844e+00,3.249497154794377812e-02,-1.279227979072939392e-01
1.325000000000000178e+00,3.247351806884327119e-02,-1.278335015183947043e-01
1.326000000000000512e+00,3.245178049740249371e-02,-1.277445199185321401e-01
1.326999999999999957e+00,3.242976044974912875e-02,-1.276558516852514813e-01
1.328000000000000291e+00,3.240745954026436754e-02,-1.275674953985900251e-01
1.328999999999999737e+00,3.238487938155398815e-02,-1.274794496395513788e-01
1.330000000000000071e+00,3.236202158441951054e-02,-1.273917129867576659e-01
1.331000000000000405e+00,3.233888775782939318e-02,-1.273042840305056156e-01
1.331999999999999851e+00,3.231547950889122889e-02,-1.272171613500662768e-01
1.333000000000000185e+00,3.229179844282323297e-02,-1.271303435379244062e-01
1.334000000000000519e+00,3.226784616292689006e-02,-1.270438291791649577e-01
1.334999999999999964e+00,3.224362427055930957e-02,-1.269576168528806503e-01
1.336000000000000298e+00,3.221913436510624035e-02,-1.268717051706566290e-01
1.336999999999999744e+00,3.219437804395502284e-02,-1.267860927138689253e-01
1.338000000000000078e+00,3.216935690246798540e-02,-1.267007780791857274e-01
1.339000000000000412e+00,3.214407253395614589e-02,-1.266157598615178514e-01
1.339999999999999858e+00,3.211852652965319771e-02,-1.265310366587436564e-01
1.341000000000000192e+00,3.209272047868943351e-02,-1.264466070704478307e-01
1.342000000000000526e+00,3.206665596806657081e-02,-1.263624696980541473e-01
1.342999999999999972e+00,3.204033458263191858e-02,-1.262786231435180928e-01
1.344000000000000306e+00,3.201375790505403551e-02,-1.261950660131138380e-01
1.344999999999999751e+00,3.198692751579724353e-02,-1.261117969126620553e-01
1.346000000000000085e+00,3.195984499309750815e-02,-1.260288144509181529e-01
1.347000000000000419e+00,3.193251191293818014e-02,-1.259461172379445215e-01
1.347999999999999865e+00,3.190492984902588980e-02,-1.258637038803511188e-01
1.349000000000000199e+00,3.187710037276653141e-02,-1.257815730019667955e-01
1.350000000000000533e+00,3.184902505324223310e-02,-1.256997232143979848e-01
1.350999999999999979e+00,3.182070545718772986e-02,-1.256181531344987834e-01
1.352000000000000313e+00,3.179214314896744442e-02,-1.255368613819977386e-01
1.352999999999999758e+00,3.176333969055267908e-02,-1.254558465767590392e-01
1.354000000000000092e+00,3.173429664149910595e-02,-1.253751073473524658e-01
1.355000000000000426e+00,3.170501555892445145e-02,-1.252946423105960605e-01
1.355999999999999872e+00,3.167549799748631267e-02,-1.252144501060469539e-01
1.357000000000000206e+00,3.164574550936070235e-02,-1.251345293585045815e-01
