z,vpotbasa,vxcpotbasa
3.993000000000000327e+00,2.618534083752088737e-01,2.046819911466255804e-01
3.993999999999999773e+00,2.618527720092461153e-01,2.046957370674484522e-01
3.995000000000000995e+00,2.618520568803156534e-01,2.047093969290011417e-01
3.996000000000000441e+00,2.618512629944808601e-01,2.047229707408254051e-01
3.996999999999999886e+00,2.618503903579529335e-01,2.047364585138305992e-01
3.997999999999999332e+00,2.618494389770905095e-01,2.047498602586603766e-01
3.999000000000000554e+00,2.618484088583985514e-01,2.047631759860985001e-01
4.000000000000000000e+00,2.618473000085294600e-01,2.047764057070692589e-01
4.000999999999999446e+00,2.618461124342816304e-01,2.047895494326391064e-01
4.002000000000000668e+00,2.618448461425997853e-01,2.048026071740140508e-01
4.003000000000000114e+00,2.618435011405748081e-01,2.048155789425401829e-01
4.003999999999999559e+00,2.618420774354429659e-01,2.048284647498011535e-01
4.005000000000000782e+00,2.618405750345865202e-01,2.048412646072438337e-01
4.006000000000000227e+00,2.618389939455322835e-01,2.048539785267258218e-01
4.006999999999999673e+00,2.618373341759526740e-01,2.048666065201524833e-01
4.008000000000000895e+00,2.618355957336642725e-01,2.048791485995858919e-01
4.009000000000000341e+00,2.618337786266285439e-01,2.048916047771868199e-01
4.009999999999999787e+00,2.618318828629508932e-01,2.049039750652889014e-01
4.011000000000001009e+00,2.618299084508809438e-01,2.049162594763602185e-01
4.012000000000000455e+00,2.618278553988116486e-01,2.049284580229954467e-01
4.012999999999999901e+00,2.618257237152799011e-01,2.049405707179349223e-01
4.013999999999999346e+00,2.618235134089655358e-01,2.049525975740547623e-01
4.015000000000000568e+00,2.618212244886912732e-01,2.049645386043688622e-01
4.016000000000000014e+00,2.618188569634226637e-01,2.049763938220308113e-01
4.016999999999999460e+00,2.618164108422677550e-01,2.049881632403253440e-01
4.018000000000000682e+00,2.618138861344767587e-01,2.049998468726779155e-01
4.019000000000000128e+00,2.618112828494417177e-01,2.050114447326514822e-01
4.019999999999999574e+00,2.618086009966967831e-01,2.050229568339427821e-01
4.021000000000000796e+00,2.618058405859169380e-01,2.050343831903901903e-01
4.022000000000000242e+00,2.618030016269189963e-01,2.050457238159546225e-01
4.022999999999999687e+00,2.618000841296603265e-01,2.050569787247447373e-01
4.024000000000000909e+00,2.617970881042391840e-01,2.050681479309923172e-01
4.025000000000000355e+00,2.617940135608941565e-01,2.050792314490991752e-01
4.025999999999999801e+00,2.617908605100043307e-01,2.050902292935460614e-01
4.027000000000001023e+00,2.617876289620883479e-01,2.051011414789884468e-01
4.028000000000000469e+00,2.617843189278048488e-01,2.051119680202032336e-01
4.028999999999999915e+00,2.617809304179519181e-01,2.051227089321571717e-01
4.029999999999999361e+00,2.617774634434667513e-01,2.051333642298864834e-01
4.031000000000000583e+00,2.617739180154254330e-01,2.051439339284411023e-01
4.032000000000000028e+00,2.617702941450429921e-01,2.051544180432276765e-01
4.032999999999999474e+00,2.617665918436728467e-01,2.051648165896917120e-01
4.034000000000000696e+00,2.617628111228064713e-01,2.051751295834106092e-01
4.035000000000000142e+00,2.617589519940735632e-01,2.051853570400967997e-01
4.035999999999999588e+00,2.617550144692414316e-01,2.051954989755948588e-01
4.037000000000000810e+00,2.617509985602146649e-01,2.052055554058759002e-01
4.038000000000000256e+00,2.617469042790353528e-01,2.052155263470491486e-01
4.038999999999999702e+00,2.617427316378824753e-01,2.052254118153529205e-01
4.040000000000000924e+00,2.617384806490716809e-01,2.052352118269593628e-01
4.041000000000000369e+00,2.617341513250553420e-01,2.052449263987671801e-01
4.041999999999999815e+00,2.617297436784215559e-01,2.052545555472195526e-01
4.043000000000001037e+00,2.617252577218947551e-01,2.052640992893814964e-01
4.044000000000000483e+00,2.617206934683352637e-01,2.052735576415255503e-01
4.044999999999999929e+00,2.617160509307385752e-01,2.052829306209951743e-01
4.045999999999999375e+00,2.617113301222354638e-01,2.052922182449427591e-01
4.047000000000000597e+00,2.617065310560917624e-01,2.053014205306510909e-01
4.048000000000000043e+00,2.617016537457083625e-01,2.053105374955304097e-01
4.048999999999999488e+00,2.616966982046198820e-01,2.053195691571217396e-01
4.050000000000000711e+00,2.616916644464961084e-01,2.053285155330945577e-01
4.051000000000000156e+00,2.616865524851400560e-01,2.053373766412509016e-01
4.051999999999999602e+00,2.616813623344890760e-01,2.053461524995088272e-01
4.053000000000000824e+00,2.616760940086135800e-01,2.053548431259237805e-01
4.054000000000000270e+00,2.616707475217175394e-01,2.053634485386852671e-01
4.054999999999999716e+00,2.616653228881379301e-01,2.053719687561944007e-01
4.056000000000000938e+00,2.616598201223441222e-01,2.053804037967071616e-01
4.057000000000000384e+00,2.616542392389386018e-01,2.053887536788834567e-01
4.057999999999999829e+00,2.616485802526555826e-01,2.053970184214133354e-01
4.059000000000001052e+00,2.616428431783618391e-01,2.054051980431262914e-01
4.060000000000000497e+00,2.616370280310555407e-01,2.054132925629477413e-01
4.060999999999999943e+00,2.616311348258663627e-01,2.054213019999573397e-01
4.061999999999999389e+00,2.616251635780555973e-01,2.054292263733522028e-01
4.063000000000000611e+00,2.616191143030154875e-01,2.054370657024537361e-01
4.064000000000000057e+00,2.616129870162687276e-01,2.054448200067111319e-01
4.064999999999999503e+00,2.616067817334689627e-01,2.054524893056993151e-01
4.066000000000000725e+00,2.616004984704001224e-01,2.054600736191159460e-01
4.067000000000000171e+00,2.615941372429760325e-01,2.054675729667830020e-01
4.067999999999999616e+00,2.615876980672405816e-01,2.054749873686498862e-01
4.069000000000000838e+00,2.615811809593666659e-01,2.054823168447861836e-01
4.070000000000000284e+00,2.615745859356574110e-01,2.054895614153892658e-01
4.070999999999999730e+00,2.615679130125442287e-01,2.054967211007777683e-01
4.072000000000000952e+00,2.615611622065878161e-01,2.055037959213969478e-01
4.073000000000000398e+00,2.615543335344773790e-01,2.055107858978088009e-01
4.073999999999999844e+00,2.615474270130302425e-01,2.055176910507031662e-01
4.075000000000001066e+00,2.615404426591922959e-01,2.055245114008950602e-01
4.076000000000000512e+00,2.615333804900368264e-01,2.055312469693240107e-01
4.076999999999999957e+00,2.615262405227649078e-01,2.055378977770282445e-01
4.077999999999999403e+00,2.615190227747052898e-01,2.055444638451993100e-01
4.079000000000000625e+00,2.615117272633135648e-01,2.055509451951314515e-01
4.080000000000000071e+00,2.615043540061720018e-01,2.055573418483331583e-01
4.080999999999999517e+00,2.614969030209899903e-01,2.055636538261924884e-01
4.082000000000000739e+00,2.614893743256030412e-01,2.055698811504474144e-01
4.083000000000000185e+00,2.614817679379727866e-01,2.055760238428841480e-01
4.083999999999999631e+00,2.614740838761870911e-01,2.055820819254107756e-01
4.085000000000000853e+00,2.614663221584591635e-01,2.055880554200521515e-01
4.086000000000000298e+00,2.614584828031277230e-01,2.055939443489516461e-01
4.086999999999999744e+00,2.614505658286568335e-01,2.055997487343747543e-01
4.088000000000000966e+00,2.614425712536352364e-01,2.056054685988251141e-01
4.089000000000000412e+00,2.614344990967764626e-01,2.056111039645690808e-01
4.089999999999999858e+00,2.614263493769188873e-01,2.056166548543497119e-01
4.090999999999999304e+00,2.614181221130245092e-01,2.056221212912693330e-01
4.092000000000000526e+00,2.614098173241796719e-01,2.056275032974931860e-01
4.092999999999999972e+00,2.614014350295943978e-01,2.056328008963384524e-01
4.093999999999999417e+00,2.613929752486021663e-01,2.056380141109154513e-01
4.095000000000000639e+00,2.613844380006596357e-01,2.056431429644383357e-01
4.096000000000000085e+00,2.613758233053465885e-01,2.056481874802400800e-01
4.096999999999999531e+00,2.613671311823654309e-01,2.056531476817712312e-01
4.098000000000000753e+00,2.613583616515415264e-01,2.056580235925996591e-01
4.099000000000000199e+00,2.613495147328218082e-01,2.056628152364117779e-01
4.099999999999999645e+00,2.613405904462760554e-01,2.056675226370571485e-01
4.101000000000000867e+00,2.613315888120951169e-01,2.056721458183533302e-01
4.102000000000000313e+00,2.613225098505918553e-01,2.056766848043874440e-01
4.102999999999999758e+00,2.613133535822004250e-01,2.056811396193062025e-01
4.104000000000000981e+00,2.613041200274757725e-01,2.056855102874612928e-01
4.105000000000000426e+00,2.612948092070941364e-01,2.056897968330708704e-01
4.105999999999999872e+00,2.612854211418519368e-01,2.056939992807190754e-01
4.106999999999999318e+00,2.612759558526662751e-01,2.056981176550179979e-01
4.108000000000000540e+00,2.612664133605740457e-01,2.057021519806940812e-01
4.108999999999999986e+00,2.612567936867323803e-01,2.057061022825981689e-01
4.109999999999999432e+00,2.612470968524178705e-01,2.057099685856665916e-01
4.111000000000000654e+00,2.612373228790266233e-01,2.057137509149848942e-01
4.112000000000000099e+00,2.612274717880737063e-01,2.057174492957281053e-01
4.112999999999999545e+00,2.612175436011930363e-01,2.057210637531979580e-01
4.114000000000000767e+00,2.612075383401377682e-01,2.057245943128064025e-01
4.115000000000000213e+00,2.611974560267789069e-01,2.057280410000762172e-01
4.115999999999999659e+00,2.611872966831060849e-01,2.057314038406454770e-01
4.117000000000000881e+00,2.611770603312266736e-01,2.057346828602641953e-01
4.118000000000000327e+00,2.611667469933657282e-01,2.057378780847954891e-01
4.118999999999999773e+00,2.611563566918660984e-01,2.057409895402124711e-01
4.120000000000000995e+00,2.611458894491875404e-01,2.057440172526025790e-01
4.121000000000000441e+00,2.611353452879069947e-01,2.057469612481627186e-01
4.121999999999999886e+00,2.611247242307182526e-01,2.057498215532030383e-01
4.122999999999999332e+00,2.611140263004316231e-01,2.057525981941457638e-01
4.124000000000000554e+00,2.611032515199735449e-01,2.057552911975211452e-01
4.125000000000000000e+00,2.610923999123866412e-01,2.057579005899716207e-01
4.125999999999999446e+00,2.610814715008294984e-01,2.057604263982623638e-01
4.127000000000000668e+00,2.610704663085760546e-01,2.057628686492321557e-01
4.128000000000000114e+00,2.610593843590158225e-01,2.057652273698668266e-01
4.128999999999999559e+00,2.610482256756533892e-01,2.057675025873228480e-01
4.130000000000000782e+00,2.610369902821080279e-01,2.057696943286521085e-01
4.131000000000000227e+00,2.610256782021139754e-01,2.057718026212315143e-01
4.131999999999999673e+00,2.610142894595193774e-01,2.057738274924713340e-01
4.133000000000000895e+00,2.610028240782872877e-01,2.057757689698911652e-01
4.134000000000000341e+00,2.609912820824942248e-01,2.057776270811177421e-01
4.134999999999999787e+00,2.609796634963303386e-01,2.057794018538887382e-01
4.136000000000001009e+00,2.609679683440995213e-01,2.057810933160499622e-01
4.137000000000000455e+00,2.609561966502186303e-01,2.057827014955522782e-01
4.137999999999999901e+00,2.609443484392178769e-01,2.057842264207905558e-01
4.138999999999999346e+00,2.609324237357399934e-01,2.057856681192802295e-01
4.140000000000000568e+00,2.609204225645401221e-01,2.057870266196277775e-01
4.141000000000000014e+00,2.609083449504859820e-01,2.057883019502209088e-01
4.141999999999999460e+00,2.608961909185571471e-01,2.057894941395415622e-01
4.143000000000000682e+00,2.608839604938451018e-01,2.057906032161988530e-01
4.144000000000000128e+00,2.608716537015529635e-01,2.057916292088784183e-01
4.144999999999999574e+00,2.608592705669950385e-01,2.057925721463974844e-01
4.146000000000000796e+00,2.608468111155968217e-01,2.057934320576702836e-01
4.147000000000000242e+00,2.608342753728949415e-01,2.057942089717169354e-01
4.147999999999999687e+00,2.608216633645363824e-01,2.057949029176625588e-01
4.149000000000000909e+00,2.608089751162785963e-01,2.057955139247384935e-01
4.150000000000000355e+00,2.607962106539892244e-01,2.057960420222808007e-01
4.150999999999999801e+00,2.607833700036460423e-01,2.057964872397254619e-01
4.152000000000001023e+00,2.607704531913361268e-01,2.057968496066202302e-01
4.153000000000000469e+00,2.607574602432567445e-01,2.057971291526226876e-01
4.153999999999999915e+00,2.607443911857136865e-01,2.057973259075395189e-01
4.154999999999999361e+00,2.607312460451220448e-01,2.057974399011023858e-01
4.156000000000000583e+00,2.607180248480057694e-01,2.057974711633410170e-01
4.157000000000000028e+00,2.607047276209974451e-01,2.057974197243188086e-01
4.157999999999999474e+00,2.606913543908378483e-01,2.057972856142004092e-01
4.159000000000000696e+00,2.606779051843757244e-01,2.057970688632628775e-01
4.160000000000000142e+00,2.606643800285678991e-01,2.057967695018668164e-01
4.160999999999999588e+00,2.606507789504788342e-01,2.057963875604933712e-01
4.162000000000000810e+00,2.606371019772800723e-01,2.057959230697185005e-01
4.163000000000000256e+00,2.606233491362509036e-01,2.057953760602216353e-01
4.163999999999999702e+00,2.606095204547768107e-01,2.057947465627830430e-01
4.165000000000000924e+00,2.605956159603504685e-01,2.057940346082849092e-01
4.166000000000000369e+00,2.605816356805712997e-01,2.057932402277105888e-01
4.166999999999999815e+00,2.605675796431442537e-01,2.057923634521444667e-01
4.168000000000001037e+00,2.605534478758805839e-01,2.057914043127722359e-01
4.169000000000000483e+00,2.605392404066976808e-01,2.057903628408775942e-01
4.169999999999999929e+00,2.605249572636179622e-01,2.057892390678510153e-01
4.170999999999999375e+00,2.605105984747696501e-01,2.057880330252198631e-01
4.172000000000000597e+00,2.604961640683855495e-01,2.057867447444791942e-01
4.173000000000000043e+00,2.604816540728037699e-01,2.057853742573611810e-01
4.173999999999999488e+00,2.604670685164667265e-01,2.057839215956474566e-01
4.175000000000000711e+00,2.604524074279215839e-01,2.057823867912232374e-01
4.176000000000000156e+00,2.604376708358193127e-01,2.057807698760794890e-01
4.176999999999999602e+00,2.604228587689151886e-01,2.057790708822817560e-01
4.178000000000000824e+00,2.604079712560680715e-01,2.057772898420819896e-01
4.179000000000000270e+00,2.603930083262399608e-01,2.057754267876357179e-01
4.179999999999999716e+00,2.603779700084968285e-01,2.057734817513834080e-01
4.181000000000000938e+00,2.603628563320068978e-01,2.057714547657978899e-01
4.182000000000000384e+00,2.603476673260420315e-01,2.057693458634353156e-01
4.182999999999999829e+00,2.603324030199757888e-01,2.057671550769917812e-01
4.184000000000001052e+00,2.603170634432848685e-01,2.057648824392202813e-01
4.185000000000000497e+00,2.603016486255473882e-01,2.057625279832909215e-01
4.185999999999999943e+00,2.602861585964441615e-01,2.057600917415585984e-01
4.186999999999999389e+00,2.602705933857568099e-01,2.057575737473811284e-01
4.188000000000000611e+00,2.602549530233688735e-01,2.057549740339190691e-01
4.189000000000000057e+00,2.602392375392654777e-01,2.057522926344163561e-01
4.189999999999999503e+00,2.602234469635318348e-01,2.057495295822164283e-01
4.191000000000000725e+00,2.602075813263545201e-01,2.057466849107586759e-01
4.192000000000000171e+00,2.601916406580207508e-01,2.057437586535862950e-01
4.192999999999999616e+00,2.601756249889175532e-01,2.057407508443144240e-01
4.194000000000000838e+00,2.601595343495323731e-01,2.057376615166762734e-01
4.195000000000000284e+00,2.601433687704524100e-01,2.057344907044904025e-01
4.195999999999999730e+00,2.601271282823648945e-01,2.057312384416719320e-01
4.197000000000000952e+00,2.601108129160555338e-01,2.057279047622241896e-01
4.198000000000000398e+00,2.600944227024102884e-01,2.057244897002536155e-01
4.198999999999999844e+00,2.600779576724132625e-01,2.057209932899541904e-01
4.200000000000001066e+00,2.600614178571479806e-01,2.057174155656180115e-01
4.201000000000000512e+00,2.600448032877957782e-01,2.057137565616277142e-01
4.201999999999999957e+00,2.600281139956366894e-01,2.057100163125114844e-01
4.202999999999999403e+00,2.600113500120488363e-01,2.057061948527251771e-01
4.204000000000000625e+00,2.599945113685079856e-01,2.057022922169950419e-01
