z,vpotbasa,vxcpotbasa
4.743000000000000327e+00,3.860430361569686109e-01,2.896378415654701222e-01
4.743999999999999773e+00,3.859626188742734665e-01,2.895769174029363957e-01
4.745000000000000995e+00,3.858821229812591236e-01,2.895159035436731809e-01
4.746000000000000441e+00,3.858015485698009228e-01,2.894548000805489685e-01
4.746999999999999886e+00,3.857208957317859732e-01,2.893936071063487048e-01
4.747999999999999332e+00,3.856401645591140404e-01,2.893323247139565901e-01
4.749000000000000554e+00,3.855593551436965472e-01,2.892709529962294579e-01
4.750000000000000000e+00,3.854784675774575176e-01,2.892094920460246410e-01
4.750999999999999446e+00,3.853975019523320222e-01,2.891479419564539910e-01
4.752000000000000668e+00,3.853164583602669002e-01,2.890863028198927820e-01
4.753000000000000114e+00,3.852353368932204258e-01,2.890245747294594159e-01
4.753999999999999559e+00,3.851541376431619201e-01,2.889627577780252699e-01
4.755000000000000782e+00,3.850728607020716399e-01,2.889008520585065742e-01
4.756000000000000227e+00,3.849915061619408885e-01,2.888388576636970462e-01
4.756999999999999673e+00,3.849100741147713500e-01,2.887767746865187446e-01
4.758000000000000895e+00,3.848285646525753667e-01,2.887146032198537604e-01
4.759000000000000341e+00,3.847469778673755503e-01,2.886523433565885144e-01
4.759999999999999787e+00,3.846653138512047265e-01,2.885899951896044313e-01
4.761000000000001009e+00,3.845835726961052137e-01,2.885275588117934831e-01
4.762000000000000455e+00,3.845017544941297105e-01,2.884650343160461983e-01
4.762999999999999901e+00,3.844198593373401307e-01,2.884024217952521063e-01
4.763999999999999346e+00,3.843378873178077693e-01,2.883397213423092853e-01
4.765000000000000568e+00,3.842558385276134136e-01,2.882769330501089300e-01
4.766000000000000014e+00,3.841737130588468996e-01,2.882140570115477307e-01
4.766999999999999460e+00,3.840915110036067781e-01,2.881510933195257085e-01
4.768000000000000682e+00,3.840092324540004265e-01,2.880880420669683084e-01
4.769000000000000128e+00,3.839268775021437707e-01,2.880249033467138231e-01
4.769999999999999574e+00,3.838444462401612300e-01,2.879616772516963574e-01
4.771000000000000796e+00,3.837619387601852727e-01,2.878983638748131013e-01
4.772000000000000242e+00,3.836793551543564162e-01,2.878349633089632986e-01
4.772999999999999687e+00,3.835966955148235047e-01,2.877714756470493018e-01
4.774000000000000909e+00,3.835139599337420990e-01,2.877079009819729083e-01
4.775000000000000355e+00,3.834311485032762534e-01,2.876442394066249242e-01
4.775999999999999801e+00,3.833482613155970165e-01,2.875804910139119763e-01
4.777000000000001023e+00,3.832652984628823756e-01,2.875166558967314212e-01
4.778000000000000469e+00,3.831822600373178123e-01,2.874527341479815035e-01
4.778999999999999915e+00,3.830991461310955248e-01,2.873887258605606898e-01
4.779999999999999361e+00,3.830159568364139844e-01,2.873246311273640052e-01
4.781000000000000583e+00,3.829326922454788229e-01,2.872604500412920814e-01
4.782000000000000028e+00,3.828493524505014456e-01,2.871961826952283414e-01
4.782999999999999474e+00,3.827659375436998634e-01,2.871318291820724733e-01
4.784000000000000696e+00,3.826824476172976941e-01,2.870673895947142840e-01
4.785000000000000142e+00,3.825988827635249945e-01,2.870028640260436914e-01
4.785999999999999588e+00,3.825152430746169840e-01,2.869382525689462282e-01
4.787000000000000810e+00,3.824315286428142668e-01,2.868735553163074825e-01
4.788000000000000256e+00,3.823477395603633866e-01,2.868087723610159845e-01
4.788999999999999702e+00,3.822638759195157165e-01,2.867439037959748083e-01
4.790000000000000924e+00,3.821799378125274038e-01,2.866789497140057597e-01
4.791000000000000369e+00,3.820959253316599802e-01,2.866139102080179080e-01
4.791999999999999815e+00,3.820118385691793628e-01,2.865487853711207733e-01
4.793000000000001037e+00,3.819276776173557431e-01,2.864835752957224368e-01
4.794000000000000483e+00,3.818434425684643085e-01,2.864182800749262570e-01
4.794999999999999929e+00,3.817591335147839104e-01,2.863528998016005023e-01
4.795999999999999375e+00,3.816747505485974523e-01,2.862874345685941790e-01
4.797000000000000597e+00,3.815902937621918345e-01,2.862218844687731689e-01
4.798000000000000043e+00,3.815057632478577876e-01,2.861562495949903639e-01
4.798999999999999488e+00,3.814211590978894839e-01,2.860905300400978235e-01
4.800000000000000711e+00,3.813364814045839823e-01,2.860247258969398354e-01
4.801000000000000156e+00,3.812517302602423941e-01,2.859588372583601878e-01
4.801999999999999602e+00,3.811669057571682728e-01,2.858928642172018364e-01
4.803000000000000824e+00,3.810820079876682254e-01,2.858268068662913053e-01
4.804000000000000270e+00,3.809970370440517451e-01,2.857606652984633899e-01
4.804999999999999716e+00,3.809119930186306568e-01,2.856944396065449476e-01
4.806000000000000938e+00,3.808268760037190059e-01,2.856281298833548976e-01
4.807000000000000384e+00,3.807416860916340018e-01,2.855617362217110489e-01
4.807999999999999829e+00,3.806564233746937420e-01,2.854952587144224951e-01
4.809000000000001052e+00,3.805710879452187112e-01,2.854286974542982747e-01
4.810000000000000497e+00,3.804856798955317809e-01,2.853620525341690750e-01
4.810999999999999943e+00,3.804001993179563224e-01,2.852953240467716589e-01
4.811999999999999389e+00,3.803146463048179826e-01,2.852285120849294420e-01
4.813000000000000611e+00,3.802290209484429084e-01,2.851616167414276481e-01
4.814000000000000057e+00,3.801433233411595780e-01,2.850946381090423420e-01
4.814999999999999503e+00,3.800575535752965806e-01,2.850275762805484225e-01
4.816000000000000725e+00,3.799717117431829494e-01,2.849604313487521523e-01
4.817000000000000171e+00,3.798857979371492721e-01,2.848932034063427210e-01
4.817999999999999616e+00,3.797998122495263584e-01,2.848258925461022439e-01
4.819000000000000838e+00,3.797137547726446294e-01,2.847584988607867462e-01
4.820000000000000284e+00,3.796276255988360604e-01,2.846910224431374870e-01
4.820999999999999730e+00,3.795414248204314611e-01,2.846234633858907292e-01
4.822000000000000952e+00,3.794551525297616967e-01,2.845558217817730773e-01
4.823000000000000398e+00,3.793688088191580765e-01,2.844880977235120234e-01
4.823999999999999844e+00,3.792823937809506885e-01,2.844202913038130220e-01
4.825000000000001066e+00,3.791959075074692320e-01,2.843524026153883000e-01
4.826000000000000512e+00,3.791093500910430181e-01,2.842844317509371499e-01
4.826999999999999957e+00,3.790227216239998587e-01,2.842163788031524807e-01
4.827999999999999403e+00,3.789360221986667887e-01,2.841482438647180420e-01
4.829000000000000625e+00,3.788492519073695664e-01,2.840800270283111995e-01
4.830000000000000071e+00,3.787624108424330061e-01,2.840117283866008813e-01
4.830999999999999517e+00,3.786754990961798129e-01,2.839433480322757219e-01
4.832000000000000739e+00,3.785885167609311375e-01,2.838748860581556954e-01
4.833000000000000185e+00,3.785014639290064653e-01,2.838063425564867348e-01
4.833999999999999631e+00,3.784143406927232278e-01,2.837377176201248963e-01
4.835000000000000853e+00,3.783271471443966916e-01,2.836690113416981407e-01
4.836000000000000298e+00,3.782398833763399026e-01,2.836002238138254916e-01
4.836999999999999744e+00,3.781525494808635202e-01,2.835313551291193668e-01
4.838000000000000966e+00,3.780651455502752056e-01,2.834624053801813037e-01
4.839000000000000412e+00,3.779776716768806222e-01,2.833933746596053460e-01
4.839999999999999858e+00,3.778901279529817692e-01,2.833242630599762668e-01
4.841000000000001080e+00,3.778025144708780370e-01,2.832550706738694024e-01
4.842000000000000526e+00,3.777148313228656518e-01,2.831857975938513183e-01
4.842999999999999972e+00,3.776270786012373426e-01,2.831164439124782550e-01
4.843999999999999417e+00,3.775392563982822858e-01,2.830470097222991810e-01
4.845000000000000639e+00,3.774513648062861049e-01,2.829774951158557927e-01
4.846000000000000085e+00,3.773634039175307042e-01,2.829079001856685815e-01
4.846999999999999531e+00,3.772753738242941579e-01,2.828382250242594265e-01
4.848000000000000753e+00,3.771872746188496550e-01,2.827684697241352740e-01
4.849000000000000199e+00,3.770991063934674425e-01,2.826986343777983524e-01
4.849999999999999645e+00,3.770108692404124939e-01,2.826287190777323488e-01
4.851000000000000867e+00,3.769225632519452307e-01,2.825587239164158992e-01
4.852000000000000313e+00,3.768341885203218555e-01,2.824886489863449035e-01
4.852999999999999758e+00,3.767457451377934641e-01,2.824184943799218361e-01
4.854000000000000981e+00,3.766572331966061005e-01,2.823482601896220023e-01
4.855000000000000426e+00,3.765686527890009794e-01,2.822779465078797956e-01
4.855999999999999872e+00,3.764800040072139864e-01,2.822075534271208941e-01
4.856999999999999318e+00,3.763912869434751229e-01,2.821370810397553219e-01
4.858000000000000540e+00,3.763025016900094499e-01,2.820665294381859978e-01
4.858999999999999986e+00,3.762136483390360331e-01,2.819958987148079577e-01
4.859999999999999432e+00,3.761247269827681095e-01,2.819251889619922014e-01
4.861000000000000654e+00,3.760357377134129209e-01,2.818544002721157238e-01
4.862000000000000099e+00,3.759466806231718250e-01,2.817835327375269316e-01
4.862999999999999545e+00,3.758575558042392961e-01,2.817125864505724553e-01
4.864000000000000767e+00,3.757683633488038133e-01,2.816415615035895437e-01
4.865000000000000213e+00,3.756791033490474718e-01,2.815704579888910208e-01
4.865999999999999659e+00,3.755897758971452061e-01,2.814992759987900439e-01
4.867000000000000881e+00,3.755003810852652890e-01,2.814280156255808407e-01
4.868000000000000327e+00,3.754109190055691658e-01,2.813566769615495344e-01
4.868999999999999773e+00,3.753213897502109542e-01,2.812852600989669272e-01
4.870000000000000995e+00,3.752317934113371667e-01,2.812137651300908869e-01
4.871000000000000441e+00,3.751421300810875992e-01,2.811421921471679575e-01
4.871999999999999886e+00,3.750523998515939983e-01,2.810705412426343086e-01
4.872999999999999332e+00,3.749626028149805612e-01,2.809988125083412447e-01
4.874000000000000554e+00,3.748727390633633250e-01,2.809270060366451105e-01
4.875000000000000000e+00,3.747828086888508881e-01,2.808551219198109350e-01
4.875999999999999446e+00,3.746928117835434668e-01,2.807831602499434864e-01
4.877000000000000668e+00,3.746027484395325624e-01,2.807111211192485634e-01
4.878000000000000114e+00,3.745126187489020153e-01,2.806390046198822263e-01
4.878999999999999559e+00,3.744224228037268398e-01,2.805668108439858255e-01
4.880000000000000782e+00,3.743321606960729464e-01,2.804945398836873882e-01
4.881000000000000227e+00,3.742418325179979743e-01,2.804221918311021189e-01
4.881999999999999673e+00,3.741514383615505146e-01,2.803497667783313996e-01
4.883000000000000895e+00,3.740609783187694992e-01,2.802772648174607362e-01
4.884000000000000341e+00,3.739704524816853670e-01,2.802046860405682516e-01
4.884999999999999787e+00,3.738798609423187869e-01,2.801320305397062005e-01
4.886000000000001009e+00,3.737892037926807132e-01,2.800592984069236735e-01
4.887000000000000455e+00,3.736984811247730520e-01,2.799864897342558279e-01
4.887999999999999901e+00,3.736076930305872734e-01,2.799136046137095102e-01
4.888999999999999346e+00,3.735168396021053550e-01,2.798406431372939540e-01
4.890000000000000568e+00,3.734259209312986716e-01,2.797676053969925802e-01
4.891000000000000014e+00,3.733349371101291614e-01,2.796944914847807606e-01
4.891999999999999460e+00,3.732438882305477712e-01,2.796213014926146601e-01
4.893000000000000682e+00,3.731527743844952338e-01,2.795480355124390082e-01
4.894000000000000128e+00,3.730615956639018460e-01,2.794746936362080270e-01
4.894999999999999574e+00,3.729703521606869132e-01,2.794012759557858994e-01
4.896000000000000796e+00,3.728790439667584167e-01,2.793277825630962607e-01
4.897000000000000242e+00,3.727876711740144566e-01,2.792542135500217793e-01
4.897999999999999687e+00,3.726962338743409209e-01,2.791805690084306346e-01
4.899000000000000909e+00,3.726047321596128725e-01,2.791068490301711336e-01
4.900000000000000355e+00,3.725131661216941059e-01,2.790330537070845884e-01
4.900999999999999801e+00,3.724215358524364250e-01,2.789591831309932157e-01
4.902000000000001023e+00,3.723298414436800874e-01,2.788852373936936413e-01
4.903000000000000469e+00,3.722380829872538599e-01,2.788112165869796599e-01
4.903999999999999915e+00,3.721462605749743524e-01,2.787371208026257485e-01
4.904999999999999361e+00,3.720543742986457403e-01,2.786629501323887315e-01
4.906000000000000583e+00,3.719624242500602640e-01,2.785887046680086687e-01
4.907000000000000028e+00,3.718704105209981736e-01,2.785143845012111874e-01
4.907999999999999474e+00,3.717783332032266741e-01,2.784399897237041510e-01
4.909000000000000696e+00,3.716861923885004804e-01,2.783655204271803241e-01
4.910000000000000142e+00,3.715939881685619839e-01,2.782909767033148185e-01
4.910999999999999588e+00,3.715017206351401979e-01,2.782163586437668146e-01
4.912000000000000810e+00,3.714093898799512017e-01,2.781416663403694645e-01
4.913000000000000256e+00,3.713169959946981402e-01,2.780668998843739970e-01
4.913999999999999702e+00,3.712245390710708359e-01,2.779920593675808682e-01
4.915000000000000924e+00,3.711320192007455665e-01,2.779171448816132317e-01
4.916000000000000369e+00,3.710394364753852869e-01,2.778421565179875485e-01
4.916999999999999815e+00,3.709467909866391300e-01,2.777670943682930549e-01
4.918000000000001037e+00,3.708540828261425726e-01,2.776919585240691379e-01
4.919000000000000483e+00,3.707613120855170474e-01,2.776167490768393087e-01
4.919999999999999929e+00,3.706684788563702204e-01,2.775414661181092590e-01
4.920999999999999375e+00,3.705755832302952135e-01,2.774661097393686937e-01
4.922000000000000597e+00,3.704826252988707713e-01,2.773906800320876664e-01
4.923000000000000043e+00,3.703896051536619827e-01,2.773151770877199107e-01
4.923999999999999488e+00,3.702965228862185598e-01,2.772396009977033393e-01
4.925000000000000711e+00,3.702033785880758376e-01,2.771639518534546598e-01
4.926000000000000156e+00,3.701101723507544961e-01,2.770882297463754806e-01
4.926999999999999602e+00,3.700169042657599494e-01,2.770124347678519228e-01
4.928000000000000824e+00,3.699235744245829016e-01,2.769365670092409637e-01
4.929000000000000270e+00,3.698301829186986800e-01,2.768606265618858142e-01
4.929999999999999716e+00,3.697367298395671797e-01,2.767846135171300181e-01
4.931000000000000938e+00,3.696432152786329750e-01,2.767085279662765407e-01
4.932000000000000384e+00,3.695496393273255409e-01,2.766323700006173558e-01
4.932999999999999829e+00,3.694560020770579212e-01,2.765561397114250641e-01
4.934000000000001052e+00,3.693623036192274500e-01,2.764798371899541141e-01
4.935000000000000497e+00,3.692685440452160295e-01,2.764034625274998658e-01
4.935999999999999943e+00,3.691747234463891858e-01,2.763270158151658884e-01
4.936999999999999389e+00,3.690808419140963470e-01,2.762504971442101831e-01
4.938000000000000611e+00,3.689868995396700657e-01,2.761739066058130354e-01
4.939000000000000057e+00,3.688928964144277400e-01,2.760972442911349689e-01
4.939999999999999503e+00,3.687988326296689490e-01,2.760205102913180220e-01
4.941000000000000725e+00,3.687047082766767847e-01,2.759437046974845265e-01
4.942000000000000171e+00,3.686105234467186298e-01,2.758668276007387732e-01
4.942999999999999616e+00,3.685162782310436036e-01,2.757898790921697318e-01
4.944000000000000838e+00,3.684219727208843387e-01,2.757128592628343977e-01
4.945000000000000284e+00,3.683276070074565922e-01,2.756357682037842705e-01
4.945999999999999730e+00,3.682331811819584133e-01,2.755586060060485343e-01
4.947000000000000952e+00,3.681386953355702540e-01,2.754813727606271745e-01
4.948000000000000398e+00,3.680441495594558021e-01,2.754040685585117942e-01
4.948999999999999844e+00,3.679495439447603711e-01,2.753266934906707930e-01
4.950000000000001066e+00,3.678548785826116774e-01,2.752492476480489225e-01
4.951000000000000512e+00,3.677601535641198405e-01,2.751717311215782225e-01
4.951999999999999957e+00,3.676653689803766611e-01,2.750941440023473294e-01
4.952999999999999403e+00,3.675705249224560101e-01,2.750164863808923776e-01
4.954000000000000625e+00,3.674756214814130506e-01,2.749387583482607589e-01
