z,vpotbasa,vxcpotbasa
2.477000000000000313e+00,3.670153416084204756e-01,9.303732940250869499e-02
2.477999999999999758e+00,3.670233460072084286e-01,9.314814273584959281e-02
2.479000000000000092e+00,3.670315745550349895e-01,9.325911697264444022e-02
2.480000000000000426e+00,3.670400271211909926e-01,9.337025201220677806e-02
2.480999999999999872e+00,3.670487035734734671e-01,9.348154775187389465e-02
2.482000000000000206e+00,3.670576037781883572e-01,9.359300408822240902e-02
2.483000000000000540e+00,3.670667276001572388e-01,9.370462091478448663e-02
2.483999999999999986e+00,3.670760749027200953e-01,9.381639812529063427e-02
2.485000000000000320e+00,3.670856455477418678e-01,9.392833561149616095e-02
2.485999999999999766e+00,3.670954393956160633e-01,9.404043326670230574e-02
2.487000000000000099e+00,3.671054563052696951e-01,9.415269097433121015e-02
2.488000000000000433e+00,3.671156961341674463e-01,9.426510862483911124e-02
2.488999999999999879e+00,3.671261587383186642e-01,9.437768610398955538e-02
2.490000000000000213e+00,3.671368439722776933e-01,9.449042329671031304e-02
2.491000000000000547e+00,3.671477516891535342e-01,9.460332008633959289e-02
2.491999999999999993e+00,3.671588817406110095e-01,9.471637635473095784e-02
2.493000000000000327e+00,3.671702339768765366e-01,9.482959198244617083e-02
2.493999999999999773e+00,3.671818082467435129e-01,9.494296684872410852e-02
2.495000000000000107e+00,3.671936043975754793e-01,9.505650083105449122e-02
2.496000000000000441e+00,3.672056222753127819e-01,9.517019381491192975e-02
2.496999999999999886e+00,3.672178617244753474e-01,9.528404565781595226e-02
2.498000000000000220e+00,3.672303225881685673e-01,9.539805624216723956e-02
2.499000000000000554e+00,3.672430047080868509e-01,9.551222544025284034e-02
2.500000000000000000e+00,3.672559079245196756e-01,9.562655312303353083e-02
2.501000000000000334e+00,3.672690320763555283e-01,9.574103916007192794e-02
2.501999999999999780e+00,3.672823770010861244e-01,9.585568341999006758e-02
2.503000000000000114e+00,3.672959425348120699e-01,9.597048576893874028e-02
2.504000000000000448e+00,3.673097285122461364e-01,9.608544607283459049e-02
2.504999999999999893e+00,3.673237347667197006e-01,9.620056419563932648e-02
2.506000000000000227e+00,3.673379611301855752e-01,9.631584000068416085e-02
2.507000000000000561e+00,3.673524074332242262e-01,9.643127334946943741e-02
2.508000000000000007e+00,3.673670735050469927e-01,9.654686410145668640e-02
2.509000000000000341e+00,3.673819591735017487e-01,9.666261212573945549e-02
2.509999999999999787e+00,3.673970642650773999e-01,9.677851726179120817e-02
2.511000000000000121e+00,3.674123886049077692e-01,9.689457937470041804e-02
2.512000000000000455e+00,3.674279320167768148e-01,9.701079831946218812e-02
2.512999999999999901e+00,3.674436943231237374e-01,9.712717395249392816e-02
2.514000000000000234e+00,3.674596753450463660e-01,9.724370612101079780e-02
2.515000000000000568e+00,3.674758749023065985e-01,9.736039467883639276e-02
2.516000000000000014e+00,3.674922928133353972e-01,9.747723947576231174e-02
2.517000000000000348e+00,3.675089288952356759e-01,9.759424036027691818e-02
2.517999999999999794e+00,3.675257829637894047e-01,9.771139717964372196e-02
2.519000000000000128e+00,3.675428548334598311e-01,9.782870977984392535e-02
2.520000000000000462e+00,3.675601443173978078e-01,9.794617800560251331e-02
2.520999999999999908e+00,3.675776512274450125e-01,9.806380170057771295e-02
2.522000000000000242e+00,3.675953753741398322e-01,9.818158070653348890e-02
2.523000000000000576e+00,3.676133165667209157e-01,9.829951486466570465e-02
2.524000000000000021e+00,3.676314746131325029e-01,9.841760401481491893e-02
2.525000000000000355e+00,3.676498493200281437e-01,9.853584799505793468e-02
2.525999999999999801e+00,3.676684404927760830e-01,9.865424664360389340e-02
2.527000000000000135e+00,3.676872479354638124e-01,9.877279979485997785e-02
2.528000000000000469e+00,3.677062714509014563e-01,9.889150728447820837e-02
2.528999999999999915e+00,3.677255108406281003e-01,9.901036894577264214e-02
2.530000000000000249e+00,3.677449659049151220e-01,9.912938461111098221e-02
2.531000000000000583e+00,3.677646364427710202e-01,9.924855411119792858e-02
2.532000000000000028e+00,3.677845222519460777e-01,9.936787727652296454e-02
2.533000000000000362e+00,3.678046231289366363e-01,9.948735393550900419e-02
2.533999999999999808e+00,3.678249388689902588e-01,9.960698391531447315e-02
2.535000000000000142e+00,3.678454692661097813e-01,9.972676704251765001e-02
2.536000000000000476e+00,3.678662141130570884e-01,9.984670314164406646e-02
2.536999999999999922e+00,3.678871732013597740e-01,9.996679203680436387e-02
2.538000000000000256e+00,3.679083463213133065e-01,1.000870335505605335e-01
2.539000000000000590e+00,3.679297332619866912e-01,1.002074275043300378e-01
2.540000000000000036e+00,3.679513338112279652e-01,1.003279737205706179e-01
2.541000000000000369e+00,3.679731477556661412e-01,1.004486720145975065e-01
2.541999999999999815e+00,3.679951748807178125e-01,1.005695222054981963e-01
2.543000000000000149e+00,3.680174149705910391e-01,1.006905241106256232e-01
2.544000000000000483e+00,3.680398678082902886e-01,1.008116775454632186e-01
2.544999999999999929e+00,3.680625331756199881e-01,1.009329823243916846e-01
2.546000000000000263e+00,3.680854108531886881e-01,1.010544382608143943e-01
2.547000000000000597e+00,3.681085006204158905e-01,1.011760451664841520e-01
2.548000000000000043e+00,3.681318022555342684e-01,1.012978028524915697e-01
2.549000000000000377e+00,3.681553155355944962e-01,1.014197111370498394e-01
2.549999999999999822e+00,3.681790402364708004e-01,1.015417698125088974e-01
2.551000000000000156e+00,3.682029761328640127e-01,1.016639786946852420e-01
2.552000000000000490e+00,3.682271229983076211e-01,1.017863375899373257e-01
2.552999999999999936e+00,3.682514806051697676e-01,1.019088463035353054e-01
2.554000000000000270e+00,3.682760487246614645e-01,1.020315046396362280e-01
2.554999999999999716e+00,3.683008271268365386e-01,1.021543124012510573e-01
2.556000000000000050e+00,3.683258155806002909e-01,1.022772693899725582e-01
2.557000000000000384e+00,3.683510138537104406e-01,1.024003754073721795e-01
2.557999999999999829e+00,3.683764217127843410e-01,1.025236302525818766e-01
2.559000000000000163e+00,3.684020389233015891e-01,1.026470337243332587e-01
2.560000000000000497e+00,3.684278652496090212e-01,1.027705856203317003e-01
2.560999999999999943e+00,3.684539004549251540e-01,1.028942857365901520e-01
2.562000000000000277e+00,3.684801443013452915e-01,1.030181338688633819e-01
2.562999999999999723e+00,3.685065965498440788e-01,1.031421298109650442e-01
2.564000000000000057e+00,3.685332569602819408e-01,1.032662733563747270e-01
2.565000000000000391e+00,3.685601252914087467e-01,1.033905642969337180e-01
2.565999999999999837e+00,3.685872013008668624e-01,1.035150024237762034e-01
2.567000000000000171e+00,3.686144847451983120e-01,1.036395875291740709e-01
2.568000000000000504e+00,3.686419753798461652e-01,1.037643193975419931e-01
2.568999999999999950e+00,3.686696729591616983e-01,1.038891978191758825e-01
2.570000000000000284e+00,3.686975772364061155e-01,1.040142225802797582e-01
2.570999999999999730e+00,3.687256879637572649e-01,1.041393934672834032e-01
2.572000000000000064e+00,3.687540048923121927e-01,1.042647102729111763e-01
2.573000000000000398e+00,3.687825277720933048e-01,1.043901727641907140e-01
2.573999999999999844e+00,3.688112563520501985e-01,1.045157807320563625e-01
2.575000000000000178e+00,3.688401903800666015e-01,1.046415339580804016e-01
2.576000000000000512e+00,3.688693296029631474e-01,1.047674322227840626e-01
2.576999999999999957e+00,3.688986737665028715e-01,1.048934753056817715e-01
2.578000000000000291e+00,3.689282226153933752e-01,1.050196629852310215e-01
2.578999999999999737e+00,3.689579758932945985e-01,1.051459950392704679e-01
2.580000000000000071e+00,3.689879333428192076e-01,1.052724712435638144e-01
2.581000000000000405e+00,3.690180947055404226e-01,1.053990913738943047e-01
2.581999999999999851e+00,3.690484597219936824e-01,1.055258552043972231e-01
2.583000000000000185e+00,3.690790281316829180e-01,1.056527625092100187e-01
2.584000000000000519e+00,3.691097996730834940e-01,1.057798130601858011e-01
2.584999999999999964e+00,3.691407740836473717e-01,1.059070066289070633e-01
2.586000000000000298e+00,3.691719510998064946e-01,1.060343429858097153e-01
2.586999999999999744e+00,3.692033304569780627e-01,1.061618219004861197e-01
2.588000000000000078e+00,3.692349118895678628e-01,1.062894431489055935e-01
2.589000000000000412e+00,3.692666951309761525e-01,1.064172064834860154e-01
2.589999999999999858e+00,3.692986799135993814e-01,1.065451116786521601e-01
2.591000000000000192e+00,3.693308659688369633e-01,1.066731584998867333e-01
2.592000000000000526e+00,3.693632530270942183e-01,1.068013467117377435e-01
2.592999999999999972e+00,3.693958408177862585e-01,1.069296760779812616e-01
2.594000000000000306e+00,3.694286290693444830e-01,1.070581463632689356e-01
2.594999999999999751e+00,3.694616175092171328e-01,1.071867573252914818e-01
2.596000000000000085e+00,3.694948058638767296e-01,1.073155087269761498e-01
2.597000000000000419e+00,3.695281938588235726e-01,1.074444003281961879e-01
2.597999999999999865e+00,3.695617812185884588e-01,1.075734318877487050e-01
2.599000000000000199e+00,3.695955676667391221e-01,1.077026031638499970e-01
2.600000000000000533e+00,3.696295529258823431e-01,1.078319139131606597e-01
2.600999999999999979e+00,3.696637367176702771e-01,1.079613638916619989e-01
2.602000000000000313e+00,3.696981187628022303e-01,1.080909528552838061e-01
2.602999999999999758e+00,3.697326987810313770e-01,1.082206805578734277e-01
2.604000000000000092e+00,3.697674764911670908e-01,1.083505467527170474e-01
2.605000000000000426e+00,3.698024516110801074e-01,1.084805511923585541e-01
2.605999999999999872e+00,3.698376238577059660e-01,1.086106936283795510e-01
2.607000000000000206e+00,3.698729929470498945e-01,1.087409738111269619e-01
2.608000000000000540e+00,3.699085585941906951e-01,1.088713914909160696e-01
2.608999999999999986e+00,3.699443205132854073e-01,1.090019464162174101e-01
2.610000000000000320e+00,3.699802784175718062e-01,1.091326383350526563e-01
2.610999999999999766e+00,3.700164320193750078e-01,1.092634669946335735e-01
2.612000000000000099e+00,3.700527810301091347e-01,1.093944321408496512e-01
2.613000000000000433e+00,3.700893251602838108e-01,1.095255335193260904e-01
2.613999999999999879e+00,3.701260641195063261e-01,1.096567708741458813e-01
2.615000000000000213e+00,3.701629976164874103e-01,1.097881439490290822e-01
2.616000000000000547e+00,3.702001253590430641e-01,1.099196524866578595e-01
2.616999999999999993e+00,3.702374470541020535e-01,1.100512962291332331e-01
2.618000000000000327e+00,3.702749624077067980e-01,1.101830749169105950e-01
2.618999999999999773e+00,3.703126711250189773e-01,1.103149882903262102e-01
2.620000000000000107e+00,3.703505729103237498e-01,1.104470360905641657e-01
2.621000000000000441e+00,3.703886674670340273e-01,1.105792180520756007e-01
2.621999999999999886e+00,3.704269544976931394e-01,1.107115339145549604e-01
2.623000000000000220e+00,3.704654337039803291e-01,1.108439834146872638e-01
2.624000000000000554e+00,3.705041047867145276e-01,1.109765662883216986e-01
2.625000000000000000e+00,3.705429674458579625e-01,1.111092822705357919e-01
2.626000000000000334e+00,3.705820213805209318e-01,1.112421310954213038e-01
2.626999999999999780e+00,3.706212662889650233e-01,1.113751125034161960e-01
2.628000000000000114e+00,3.706607018686084443e-01,1.115082262133988422e-01
2.629000000000000448e+00,3.707003278160279636e-01,1.116414719641326547e-01
2.629999999999999893e+00,3.707401438269654070e-01,1.117748494865427045e-01
2.631000000000000227e+00,3.707801495963299887e-01,1.119083585104516665e-01
2.632000000000000561e+00,3.708203448182029738e-01,1.120419987654547866e-01
2.633000000000000007e+00,3.708607291858417865e-01,1.121757699804400987e-01
2.634000000000000341e+00,3.709013023916834517e-01,1.123096718825725149e-01
2.634999999999999787e+00,3.709420641273497576e-01,1.124437041991065978e-01
2.636000000000000121e+00,3.709830140836495871e-01,1.125778666559322239e-01
2.637000000000000455e+00,3.710241519505844687e-01,1.127121589786684863e-01
2.637999999999999901e+00,3.710654774173516857e-01,1.128465808919844049e-01
2.639000000000000234e+00,3.711069901723491604e-01,1.129811321192900619e-01
2.640000000000000568e+00,3.711486899031775089e-01,1.131158123834782314e-01
2.641000000000000014e+00,3.711905762966469791e-01,1.132506214070715389e-01
2.642000000000000348e+00,3.712326490387782285e-01,1.133855589115579932e-01
2.642999999999999794e+00,3.712749078148089854e-01,1.135206246176425626e-01
2.644000000000000128e+00,3.713173523091961581e-01,1.136558182452674370e-01
2.645000000000000462e+00,3.713599822056204980e-01,1.137911395136267934e-01
2.645999999999999908e+00,3.714027971869908740e-01,1.139265881429952221e-01
2.647000000000000242e+00,3.714457969354478806e-01,1.140621638550444183e-01
2.648000000000000576e+00,3.714889811323673907e-01,1.141978663538968375e-01
2.649000000000000021e+00,3.715323494583646080e-01,1.143336953629403019e-01
2.650000000000000355e+00,3.715759015932996179e-01,1.144696505978002321e-01
2.650999999999999801e+00,3.716196372162781092e-01,1.146057317732320224e-01
2.652000000000000135e+00,3.716635560056583132e-01,1.147419386032226818e-01
2.653000000000000469e+00,3.717076576390527798e-01,1.148782708010702702e-01
2.653999999999999915e+00,3.717519417933343728e-01,1.150147280795815741e-01
2.655000000000000249e+00,3.717964081446374358e-01,1.151513101500778458e-01
2.656000000000000583e+00,3.718410563683644532e-01,1.152880167239933029e-01
2.657000000000000028e+00,3.718858861391881598e-01,1.154248475116088635e-01
2.658000000000000362e+00,3.719308971310559819e-01,1.155618022229150110e-01
2.658999999999999808e+00,3.719760890171935341e-01,1.156988805667679143e-01
2.660000000000000142e+00,3.720214614701094491e-01,1.158360822512343180e-01
2.661000000000000476e+00,3.720670141615980975e-01,1.159734069844408633e-01
2.661999999999999922e+00,3.721127467627438068e-01,1.161108544731114245e-01
2.663000000000000256e+00,3.721586589439248582e-01,1.162484244233036867e-01
2.664000000000000590e+00,3.722047503748180386e-01,1.163861165408183740e-01
2.665000000000000036e+00,3.722510207244001945e-01,1.165239305302003259e-01
2.666000000000000369e+00,3.722974696609551160e-01,1.166618661026319614e-01
2.666999999999999815e+00,3.723440968520741468e-01,1.167999229484864010e-01
2.668000000000000149e+00,3.723909019646630680e-01,1.169381007772217762e-01
2.669000000000000483e+00,3.724378846649439856e-01,1.170763992909831241e-01
2.669999999999999929e+00,3.724850446184588826e-01,1.172148181912696652e-01
2.671000000000000263e+00,3.725323814900751151e-01,1.173533571789192043e-01
2.672000000000000597e+00,3.725798949439880769e-01,1.174920159558634492e-01
2.673000000000000043e+00,3.726275846437240857e-01,1.176307942183285049e-01
2.674000000000000377e+00,3.726754502521464341e-01,1.177696916671137628e-01
2.674999999999999822e+00,3.727234914314566661e-01,1.179087080002356736e-01
2.676000000000000156e+00,3.727717078432009612e-01,1.180478429152597708e-01
2.677000000000000490e+00,3.728200991482709115e-01,1.181870961093468564e-01
2.677999999999999936e+00,3.728686650069098496e-01,1.183264672788103544e-01
2.679000000000000270e+00,3.729174050787154027e-01,1.184659561191635513e-01
2.679999999999999716e+00,3.729663190226431002e-01,1.186055623257628033e-01
2.681000000000000050e+00,3.730154064970104821e-01,1.187452855926856565e-01
2.682000000000000384e+00,3.730646671595004848e-01,1.188851256142802182e-01
2.682999999999999829e+00,3.731141006671654936e-01,1.190250820835421219e-01
2.684000000000000163e+00,3.731637066764318389e-01,1.191651546930907468e-01
2.685000000000000497e+00,3.732134848431007956e-01,1.193053431349393456e-01
2.685999999999999943e+00,3.732634348223555221e-01,1.194456471005612141e-01
2.687000000000000277e+00,3.733135562687619480e-01,1.195860662807786690e-01
2.687999999999999723e+00,3.733638488362753249e-01,1.197266003656043409e-01
