z,vpotbasa,vxcpotbasa
2.701000000000000512e+00,8.874880960463901736e-02,-2.830235836911850766e-01
2.701999999999999957e+00,8.874875637323524635e-02,-2.828423517965163447e-01
2.703000000000000291e+00,8.874884965484115817e-02,-2.826610927715985655e-01
2.703999999999999737e+00,8.874908928204358616e-02,-2.824798067215846809e-01
2.705000000000000071e+00,8.874947508681628461e-02,-2.822984937404164896e-01
2.706000000000000405e+00,8.875000690052245456e-02,-2.821171539366050807e-01
2.706999999999999851e+00,8.875068455391814382e-02,-2.819357874074977510e-01
2.708000000000000185e+00,8.875150787715480050e-02,-2.817543942548898506e-01
2.709000000000000519e+00,8.875247669978213183e-02,-2.815729745817954766e-01
2.709999999999999964e+00,8.875359085075136545e-02,-2.813915284910261105e-01
2.711000000000000298e+00,8.875485015841806657e-02,-2.812100560762963997e-01
2.711999999999999744e+00,8.875625445054503848e-02,-2.810285574613030635e-01
2.713000000000000078e+00,8.875780355430505641e-02,-2.808470327407845968e-01
2.714000000000000412e+00,8.875949729628387908e-02,-2.806654820166314401e-01
2.714999999999999858e+00,8.876133550248332948e-02,-2.804839054007487453e-01
2.716000000000000192e+00,8.876331799832405667e-02,-2.803023029961374535e-01
2.717000000000000526e+00,8.876544460864822794e-02,-2.801206749096143422e-01
2.717999999999999972e+00,8.876771515772267918e-02,-2.799390212485644014e-01
2.719000000000000306e+00,8.877012946924185688e-02,-2.797573421208539579e-01
2.719999999999999751e+00,8.877268736632996926e-02,-2.795756376323162984e-01
2.721000000000000085e+00,8.877538867154527447e-02,-2.793939078962662248e-01
2.722000000000000419e+00,8.877823320688109365e-02,-2.792121530199495605e-01
2.722999999999999865e+00,8.878122079377040454e-02,-2.790303731121807074e-01
2.724000000000000199e+00,8.878435125308768716e-02,-2.788485682816246869e-01
2.725000000000000533e+00,8.878762440515181042e-02,-2.786667386448515860e-01
2.725999999999999979e+00,8.879104006972922403e-02,-2.784848843100270477e-01
2.727000000000000313e+00,8.879459806603683114e-02,-2.783030053842325824e-01
2.727999999999999758e+00,8.879829821274437540e-02,-2.781211019886820623e-01
2.729000000000000092e+00,8.880214032797729973e-02,-2.779391742193506043e-01
2.730000000000000426e+00,8.880612422932024352e-02,-2.777572222137086877e-01
2.730999999999999872e+00,8.881024973381905496e-02,-2.775752460731056304e-01
2.732000000000000206e+00,8.881451665798395512e-02,-2.773932459120422300e-01
2.733000000000000540e+00,8.881892481779231352e-02,-2.772112218451259769e-01
2.733999999999999986e+00,8.882347402869161801e-02,-2.770291739875626047e-01
2.735000000000000320e+00,8.882816410560163967e-02,-2.768471024551382165e-01
2.735999999999999766e+00,8.883299486291797165e-02,-2.766650073641545582e-01
2.737000000000000099e+00,8.883796611451440228e-02,-2.764828888312002020e-01
2.738000000000000433e+00,8.884307767374559350e-02,-2.763007469733125276e-01
2.738999999999999879e+00,8.884832935345036986e-02,-2.761185819049156720e-01
2.740000000000000213e+00,8.885372096595355040e-02,-2.759363937501077557e-01
2.741000000000000547e+00,8.885925232307012589e-02,-2.757541826217292935e-01
2.741999999999999993e+00,8.886492323610624411e-02,-2.755719486437200327e-01
2.743000000000000327e+00,8.887073351586335934e-02,-2.753896919326145332e-01
2.743999999999999773e+00,8.887668297264036954e-02,-2.752074126089800732e-01
2.745000000000000107e+00,8.888277141623650290e-02,-2.750251107929850836e-01
2.746000000000000441e+00,8.888899865595394079e-02,-2.748427866057054358e-01
2.746999999999999886e+00,8.889536450060050998e-02,-2.746604401580003962e-01
2.748000000000000220e+00,8.890186875849269421e-02,-2.744780715906563473e-01
2.749000000000000554e+00,8.890851123745803497e-02,-2.742956810164872694e-01
2.750000000000000000e+00,8.891529174483762954e-02,-2.741132685578098749e-01
2.751000000000000334e+00,8.892221008748951716e-02,-2.739308343375145283e-01
2.751999999999999780e+00,8.892926607179089948e-02,-2.737483784793686703e-01
2.753000000000000114e+00,8.893645950364104102e-02,-2.735659011036486454e-01
2.754000000000000448e+00,8.894379018846326757e-02,-2.733834023413917458e-01
2.754999999999999893e+00,8.895125793120894908e-02,-2.732008823138876163e-01
2.756000000000000227e+00,8.895886253635894303e-02,-2.730183411463352749e-01
2.757000000000000561e+00,8.896660380792680012e-02,-2.728357789641689957e-01
2.758000000000000007e+00,8.897448154946134558e-02,-2.726531958935338729e-01
2.759000000000000341e+00,8.898249556404955185e-02,-2.724705920609779009e-01
2.759999999999999787e+00,8.899064565431891172e-02,-2.722879675933103649e-01
2.761000000000000121e+00,8.899893162243989464e-02,-2.721053226109243495e-01
2.762000000000000455e+00,8.900735327012913867e-02,-2.719226572522373542e-01
2.762999999999999901e+00,8.901591039865172639e-02,-2.717399716374035989e-01
2.764000000000000234e+00,8.902460280882382171e-02,-2.715572659053324678e-01
2.765000000000000568e+00,8.903343030101533440e-02,-2.713745401780198185e-01
2.766000000000000014e+00,8.904239267515239031e-02,-2.711917945846473721e-01
2.767000000000000348e+00,8.905148973072062046e-02,-2.710090292555401015e-01
2.767999999999999794e+00,8.906072126676653489e-02,-2.708262443203957037e-01
2.769000000000000128e+00,8.907008708190140844e-02,-2.706434399092310650e-01
2.770000000000000462e+00,8.907958697430293227e-02,-2.704606161541998066e-01
2.770999999999999908e+00,8.908922074171823913e-02,-2.702777731860863675e-01
2.772000000000000242e+00,8.909898818146652633e-02,-2.700949111366128808e-01
2.773000000000000576e+00,8.910888909044130390e-02,-2.699120301373524877e-01
2.774000000000000021e+00,8.911892326511329510e-02,-2.697291303218882774e-01
2.775000000000000355e+00,8.912909050153286494e-02,-2.695462118225923076e-01
2.775999999999999801e+00,8.913939059533265707e-02,-2.693632747732092048e-01
2.777000000000000135e+00,8.914982334172998069e-02,-2.691803193006161998e-01
2.778000000000000469e+00,8.916038853552929466e-02,-2.689973455507582711e-01
2.778999999999999915e+00,8.917108597112545498e-02,-2.688143536520402055e-01
2.780000000000000249e+00,8.918191544250486658e-02,-2.686313437394561299e-01
2.781000000000000583e+00,8.919287674324967441e-02,-2.684483159480806069e-01
2.782000000000000028e+00,8.920396966653908188e-02,-2.682652704135962685e-01
2.783000000000000362e+00,8.921519400515226517e-02,-2.680822072628687436e-01
2.783999999999999808e+00,8.922654955147078792e-02,-2.678991266496514867e-01
2.785000000000000142e+00,8.923803609748168220e-02,-2.677160287020290408e-01
2.786000000000000476e+00,8.924965343477890556e-02,-2.675329135567903749e-01
2.786999999999999922e+00,8.926140135456651914e-02,-2.673497813487110131e-01
2.788000000000000256e+00,8.927327964766146318e-02,-2.671666322203138932e-01
2.789000000000000590e+00,8.928528810449519459e-02,-2.669834663074568959e-01
2.790000000000000036e+00,8.929742651511685114e-02,-2.668002837463752108e-01
2.791000000000000369e+00,8.930969466919543021e-02,-2.666170846799452709e-01
2.791999999999999815e+00,8.932209235602225905e-02,-2.664338692452696833e-01
2.793000000000000149e+00,8.933461936451360386e-02,-2.662506375818627369e-01
2.794000000000000483e+00,8.934727548321312607e-02,-2.660673898297598594e-01
2.794999999999999929e+00,8.936006050029432490e-02,-2.658841261290547653e-01
2.796000000000000263e+00,8.937297420356228594e-02,-2.657008466203237829e-01
2.797000000000000597e+00,8.938601638045774733e-02,-2.655175514444923501e-01
2.798000000000000043e+00,8.939918681805771039e-02,-2.653342407381947265e-01
2.799000000000000377e+00,8.941248530307907560e-02,-2.651509146488051361e-01
2.799999999999999822e+00,8.942591162188068266e-02,-2.649675733162527025e-01
2.801000000000000156e+00,8.943946556046565577e-02,-2.647842168862174494e-01
2.802000000000000490e+00,8.945314690448387396e-02,-2.646008454975985469e-01
2.802999999999999936e+00,8.946695543923459393e-02,-2.644174592936908708e-01
2.804000000000000270e+00,8.948089094966854562e-02,-2.642340584095692613e-01
2.805000000000000604e+00,8.949495322039023593e-02,-2.640506430045449493e-01
2.806000000000000050e+00,8.950914203566086302e-02,-2.638672132145677973e-01
2.807000000000000384e+00,8.952345717940053682e-02,-2.636837691840023257e-01
2.807999999999999829e+00,8.953789843518977776e-02,-2.635003110572050056e-01
2.809000000000000163e+00,8.955246558627363851e-02,-2.633168389788425046e-01
2.810000000000000497e+00,8.956715841556210644e-02,-2.631333530946274313e-01
2.810999999999999943e+00,8.958197670563412818e-02,-2.629498535470101150e-01
2.812000000000000277e+00,8.959692023873890021e-02,-2.627663404865713259e-01
2.812999999999999723e+00,8.961198879679868612e-02,-2.625828140569606006e-01
2.814000000000000057e+00,8.962718216141085659e-02,-2.623992744020678392e-01
2.815000000000000391e+00,8.964250011385091477e-02,-2.622157216733396190e-01
2.815999999999999837e+00,8.965794243507378691e-02,-2.620321560152840679e-01
2.817000000000000171e+00,8.967350890571722244e-02,-2.618485775753643385e-01
2.818000000000000504e+00,8.968919930610327884e-02,-2.616649865011155818e-01
2.818999999999999950e+00,8.970501341624093072e-02,-2.614813829316266491e-01
2.820000000000000284e+00,8.972095101582866494e-02,-2.612977670319521772e-01
2.820999999999999730e+00,8.973701188425652064e-02,-2.611141389421119396e-01
2.822000000000000064e+00,8.975319580060804603e-02,-2.609304988102532641e-01
2.823000000000000398e+00,8.976950254366367066e-02,-2.607468467865013961e-01
2.823999999999999844e+00,8.978593189190163526e-02,-2.605631830161929674e-01
2.825000000000000178e+00,8.980248362350115587e-02,-2.603795076553243604e-01
2.826000000000000512e+00,8.981915751634465817e-02,-2.601958208505899539e-01
2.826999999999999957e+00,8.983595334801965093e-02,-2.600121227521527967e-01
2.828000000000000291e+00,8.985287089582112696e-02,-2.598284135103460235e-01
2.828999999999999737e+00,8.986990993675440798e-02,-2.596446932762044302e-01
2.830000000000000071e+00,8.988707024753649077e-02,-2.594609622007014726e-01
2.831000000000000405e+00,8.990435160459860076e-02,-2.592772204350791698e-01
2.831999999999999851e+00,8.992175378408903685e-02,-2.590934681247112348e-01
2.833000000000000185e+00,8.993927656187461483e-02,-2.589097054298063472e-01
2.834000000000000519e+00,8.995691971354326244e-02,-2.587259325038354096e-01
2.834999999999999964e+00,8.997468301440618432e-02,-2.585421494929180386e-01
2.836000000000000298e+00,8.999256623950029066e-02,-2.583583565512271307e-01
2.836999999999999744e+00,9.001056916359000126e-02,-2.581745538348648172e-01
2.838000000000000078e+00,9.002869156116986848e-02,-2.579907414941911004e-01
2.839000000000000412e+00,9.004693320646664501e-02,-2.578069196826550113e-01
2.839999999999999858e+00,9.006529387344108795e-02,-2.576230885537852955e-01
2.841000000000000192e+00,9.008377333579101198e-02,-2.574392482617431366e-01
2.842000000000000526e+00,9.010237136695271876e-02,-2.572553989606163327e-01
2.842999999999999972e+00,9.012108774010350876e-02,-2.570715408048747652e-01
2.844000000000000306e+00,9.013992222816370747e-02,-2.568876739489821537e-01
2.844999999999999751e+00,9.015887460379908014e-02,-2.567037985481377405e-01
2.846000000000000085e+00,9.017794463942291339e-02,-2.565199147569642291e-01
2.847000000000000419e+00,9.019713210719777774e-02,-2.563360227286551329e-01
2.847999999999999865e+00,9.021643677903849745e-02,-2.561521226240389693e-01
2.849000000000000199e+00,9.023585842661355216e-02,-2.559682145965036515e-01
2.850000000000000533e+00,9.025539682134733899e-02,-2.557842987994483064e-01
2.850999999999999979e+00,9.027505173442317010e-02,-2.556003753933454581e-01
2.852000000000000313e+00,9.029482293678382787e-02,-2.554164445332244848e-01
2.852999999999999758e+00,9.031471019913528409e-02,-2.552325063757049928e-01
2.854000000000000092e+00,9.033471329194793509e-02,-2.550485610696567318e-01
2.855000000000000426e+00,9.035483198545871120e-02,-2.548646087882115996e-01
2.855999999999999872e+00,9.037506604967357471e-02,-2.546806496809917997e-01
2.857000000000000206e+00,9.039541525436931013e-02,-2.544966839056234109e-01
2.858000000000000540e+00,9.041587936909624423e-02,-2.543127116179746405e-01
2.858999999999999986e+00,9.043645816317937014e-02,-2.541287329784365223e-01
2.860000000000000320e+00,9.045715140572098412e-02,-2.539447481471753254e-01
2.860999999999999766e+00,9.047795886560279499e-02,-2.537607572804743694e-01
2.862000000000000099e+00,9.049888031148813072e-02,-2.535767605375351397e-01
2.863000000000000433e+00,9.051991551182365925e-02,-2.533927580774048005e-01
2.863999999999999879e+00,9.054106423484162280e-02,-2.532087500591052587e-01
2.865000000000000213e+00,9.056232624856185021e-02,-2.530247366425750766e-01
2.866000000000000547e+00,9.058370132079410220e-02,-2.528407179873778388e-01
2.866999999999999993e+00,9.060518921913948698e-02,-2.526566942499532953e-01
2.868000000000000327e+00,9.062678971099333292e-02,-2.524726655970831457e-01
2.868999999999999773e+00,9.064850256354663183e-02,-2.522886321829510559e-01
2.870000000000000107e+00,9.067032754378816228e-02,-2.521045941729151973e-01
2.871000000000000441e+00,9.069226441850689047e-02,-2.519205517256576377e-01
2.871999999999999886e+00,9.071431295429345509e-02,-2.517365049990242798e-01
2.873000000000000220e+00,9.073647291754252664e-02,-2.515524541591633856e-01
2.874000000000000554e+00,9.075874407445490288e-02,-2.513683993650112636e-01
2.875000000000000000e+00,9.078112619103922976e-02,-2.511843407779776327e-01
2.876000000000000334e+00,9.080361903311416627e-02,-2.510002785517498336e-01
2.876999999999999780e+00,9.082622236631028578e-02,-2.508162128641101551e-01
2.878000000000000114e+00,9.084893595607269889e-02,-2.506321438690193304e-01
2.879000000000000448e+00,9.087175956766178897e-02,-2.504480717289456759e-01
2.879999999999999893e+00,9.089469296615605709e-02,-2.502639966063728849e-01
2.881000000000000227e+00,9.091773591645423147e-02,-2.500799186618730130e-01
2.882000000000000561e+00,9.094088818327687729e-02,-2.498958380614344499e-01
2.883000000000000007e+00,9.096414953116833957e-02,-2.497117549672235315e-01
2.884000000000000341e+00,9.098751972449886649e-02,-2.495276695418225943e-01
2.884999999999999787e+00,9.101099852746644125e-02,-2.493435819468577674e-01
2.886000000000000121e+00,9.103458570409894701e-02,-2.491594923493458125e-01
2.887000000000000455e+00,9.105828101825584608e-02,-2.489754010575584431e-01
2.887999999999999901e+00,9.108208423363045592e-02,-2.487913079329056032e-01
2.889000000000000234e+00,9.110599511375132298e-02,-2.486072133031281828e-01
2.890000000000000568e+00,9.113001342198492893e-02,-2.484231173245356750e-01
2.891000000000000014e+00,9.115413892153668984e-02,-2.482390201614762537e-01
2.892000000000000348e+00,9.117837137545398152e-02,-2.480549219761010726e-01
2.892999999999999794e+00,9.120271054662701382e-02,-2.478708229376996586e-01
2.894000000000000128e+00,9.122715619779128704e-02,-2.476867232086441273e-01
2.895000000000000462e+00,9.125170809152940987e-02,-2.475026229544428358e-01
2.895999999999999908e+00,9.127636599027307007e-02,-2.473185223399609889e-01
2.897000000000000242e+00,9.130112965630458877e-02,-2.471344215306067738e-01
2.898000000000000576e+00,9.132599885175943233e-02,-2.469503206919007876e-01
2.899000000000000021e+00,9.135097333862730873e-02,-2.467662199893927433e-01
2.900000000000000355e+00,9.137605287875467941e-02,-2.465821195891322315e-01
2.900999999999999801e+00,9.140123723384632748e-02,-2.463980196537086387e-01
2.902000000000000135e+00,9.142652616546752264e-02,-2.462139203492453854e-01
2.903000000000000469e+00,9.145191943504538123e-02,-2.460298218512169677e-01
2.903999999999999915e+00,9.147741680387103114e-02,-2.458457243195590058e-01
2.905000000000000249e+00,9.150301803310165183e-02,-2.456616279193176988e-01
2.906000000000000583e+00,9.152872288376184828e-02,-2.454775328205945351e-01
2.907000000000000028e+00,9.155453111674599631e-02,-2.452934391859495911e-01
2.908000000000000362e+00,9.158044249281965810e-02,-2.451093471870705587e-01
2.908999999999999808e+00,9.160645677262148345e-02,-2.449252569886303799e-01
2.910000000000000142e+00,9.163257371666537476e-02,-2.447411687578657236e-01
2.911000000000000476e+00,9.165879308534218006e-02,-2.445570826622801563e-01
2.911999999999999922e+00,9.168511463892084490e-02,-2.443729988693235933e-01
2.913000000000000256e+00,9.171153813755125728e-02,-2.441889175467300832e-01
2.914000000000000590e+00,9.173806334126551054e-02,-2.440048388625011277e-01
2.915000000000000036e+00,9.176469000997967973e-02,-2.438207629815923871e-01
2.916000000000000369e+00,9.179141790349541752e-02,-2.436366900767935051e-01
