z,vpotbasa,vxcpotbasa
2.475000000000000533e+00,2.422354162880836423e-02,-7.976024674840657969e-02
2.475999999999999979e+00,2.421387791381697172e-02,-7.971745481159912827e-02
2.477000000000000313e+00,2.420425424799524036e-02,-7.967465580222478361e-02
2.477999999999999758e+00,2.419467064697892328e-02,-7.963184969499173538e-02
2.479000000000000092e+00,2.418512712605307841e-02,-7.958903646340248494e-02
2.480000000000000426e+00,2.417562370015292894e-02,-7.954621608636042174e-02
2.480999999999999872e+00,2.416616038386499438e-02,-7.950338853777560999e-02
2.482000000000000206e+00,2.415673719142782602e-02,-7.946055378888154663e-02
2.483000000000000540e+00,2.414735413673324560e-02,-7.941771182558995945e-02
2.483999999999999986e+00,2.413801123332706688e-02,-7.937486261967220680e-02
2.485000000000000320e+00,2.412870849441012613e-02,-7.933200614806897033e-02
2.485999999999999766e+00,2.411944593283937496e-02,-7.928914238775269796e-02
2.487000000000000099e+00,2.411022356112860893e-02,-7.924627131559569548e-02
2.488000000000000433e+00,2.410104139144952917e-02,-7.920339291165225115e-02
2.488999999999999879e+00,2.409189943563291858e-02,-7.916050715267458626e-02
2.490000000000000213e+00,2.408279770516912749e-02,-7.911761401724204390e-02
2.491000000000000547e+00,2.407373621120948923e-02,-7.907471348169939351e-02
2.491999999999999993e+00,2.406471496456702441e-02,-7.903180552942412618e-02
2.493000000000000327e+00,2.405573397571744015e-02,-7.898889013754295529e-02
2.493999999999999773e+00,2.404679325480013966e-02,-7.894596728567036814e-02
2.495000000000000107e+00,2.403789281161908611e-02,-7.890303695361503000e-02
2.496000000000000441e+00,2.402903265564394764e-02,-7.886009912083818962e-02
2.496999999999999886e+00,2.402021279601078071e-02,-7.881715376904560588e-02
2.498000000000000220e+00,2.401143324152318209e-02,-7.877420087833833517e-02
2.499000000000000554e+00,2.400269400065316305e-02,-7.873124042969595338e-02
2.500000000000000000e+00,2.399399508154216251e-02,-7.868827240436997161e-02
2.501000000000000334e+00,2.398533649200190396e-02,-7.864529678397659540e-02
2.501999999999999780e+00,2.397671823951542242e-02,-7.860231354855595765e-02
2.503000000000000114e+00,2.396814033123802548e-02,-7.855932268373812255e-02
2.504000000000000448e+00,2.395960277399816762e-02,-7.851632417019380195e-02
2.504999999999999893e+00,2.395110557429844939e-02,-7.847331798877613118e-02
2.506000000000000227e+00,2.394264873831655413e-02,-7.843030412575845156e-02
2.507000000000000561e+00,2.393423227190626806e-02,-7.838728256274532513e-02
2.508000000000000007e+00,2.392585618059827127e-02,-7.834425328334916616e-02
2.509000000000000341e+00,2.391752046960124445e-02,-7.830121626895408804e-02
2.509999999999999787e+00,2.390922514380273978e-02,-7.825817150805491895e-02
2.511000000000000121e+00,2.390097020777009681e-02,-7.821511898275575192e-02
2.512000000000000455e+00,2.389275566575144172e-02,-7.817205867773323325e-02
2.512999999999999901e+00,2.388458152167666215e-02,-7.812899057754475740e-02
2.514000000000000234e+00,2.387644777915825037e-02,-7.808591466789539803e-02
2.515000000000000568e+00,2.386835444149230587e-02,-7.804283093403192872e-02
2.516000000000000014e+00,2.386030151165956237e-02,-7.799973936158896559e-02
2.517000000000000348e+00,2.385228899232608168e-02,-7.795663993658802360e-02
2.517999999999999794e+00,2.384431688584455478e-02,-7.791353264525247013e-02
2.519000000000000128e+00,2.383638519425483257e-02,-7.787041747410759773e-02
2.520000000000000462e+00,2.382849391928525129e-02,-7.782729440993074732e-02
2.520999999999999908e+00,2.382064306235328818e-02,-7.778416343657408583e-02
2.522000000000000242e+00,2.381283262456672031e-02,-7.774102454757350622e-02
2.523000000000000576e+00,2.380506260672432539e-02,-7.769787772734984554e-02
2.524000000000000021e+00,2.379733300931704404e-02,-7.765472296377504136e-02
2.525000000000000355e+00,2.378964383252875001e-02,-7.761156024491591698e-02
2.525999999999999801e+00,2.378199507623731182e-02,-7.756838955909389766e-02
2.527000000000000135e+00,2.377438674001547403e-02,-7.752521089503035256e-02
2.528000000000000469e+00,2.376681882313168293e-02,-7.748202424032772651e-02
2.528999999999999915e+00,2.375929132455128004e-02,-7.743882958671789718e-02
2.530000000000000249e+00,2.375180424293719256e-02,-7.739562692232035412e-02
2.531000000000000583e+00,2.374435757665095334e-02,-7.735241623516911358e-02
2.532000000000000028e+00,2.373695132375365502e-02,-7.730919751829617992e-02
2.533000000000000362e+00,2.372958548200685899e-02,-7.726597075821503569e-02
2.533999999999999808e+00,2.372226004887351830e-02,-7.722273594957751452e-02
2.535000000000000142e+00,2.371497502151894907e-02,-7.717949307961935457e-02
2.536000000000000476e+00,2.370773039681164929e-02,-7.713624214199313323e-02
2.536999999999999922e+00,2.370052617132438477e-02,-7.709298312647899776e-02
2.538000000000000256e+00,2.369336234133494895e-02,-7.704971602461987978e-02
2.539000000000000590e+00,2.368623890282721758e-02,-7.700644082807323043e-02
2.540000000000000036e+00,2.367915585149210633e-02,-7.696315752866891846e-02
2.541000000000000369e+00,2.367211318272825077e-02,-7.691986611735648904e-02
2.541999999999999815e+00,2.366511089164324497e-02,-7.687656658974405255e-02
2.543000000000000149e+00,2.365814897305430417e-02,-7.683325893681064445e-02
2.544000000000000483e+00,2.365122742148940971e-02,-7.678994315154286099e-02
2.544999999999999929e+00,2.364434623118806880e-02,-7.674661922714157147e-02
2.546000000000000263e+00,2.363750539610219234e-02,-7.670328715712126932e-02
2.547000000000000597e+00,2.363070490989727102e-02,-7.665994693520379599e-02
2.548000000000000043e+00,2.362394476595305187e-02,-7.661659855534666552e-02
2.549000000000000377e+00,2.361722495736450975e-02,-7.657324201094696525e-02
2.549999999999999822e+00,2.361054547694283606e-02,-7.652987729803728545e-02
2.551000000000000156e+00,2.360390631721629578e-02,-7.648650441057192051e-02
2.552000000000000490e+00,2.359730747043113641e-02,-7.644312334335752468e-02
2.552999999999999936e+00,2.359074892855252473e-02,-7.639973409181040342e-02
2.554000000000000270e+00,2.358423068326549396e-02,-7.635633665119560820e-02
2.554999999999999716e+00,2.357775272597577992e-02,-7.631293101730793338e-02
2.556000000000000050e+00,2.357131504781079592e-02,-7.626951718453565954e-02
2.557000000000000384e+00,2.356491763962044808e-02,-7.622609515193842777e-02
2.557999999999999829e+00,2.355856049197824903e-02,-7.618266491439473764e-02
2.559000000000000163e+00,2.355224359518201180e-02,-7.613922646855485199e-02
2.560000000000000497e+00,2.354596693925480391e-02,-7.609577980823402366e-02
2.560999999999999943e+00,2.353973051394597088e-02,-7.605232493658348192e-02
2.562000000000000277e+00,2.353353430873195498e-02,-7.600886184658643685e-02
2.562999999999999723e+00,2.352737831281713141e-02,-7.596539053815248854e-02
2.564000000000000057e+00,2.352126251513485949e-02,-7.592191100794556946e-02
2.565000000000000391e+00,2.351518690434833969e-02,-7.587842325411046918e-02
2.565999999999999837e+00,2.350915146885139417e-02,-7.583492727485681428e-02
2.567000000000000171e+00,2.350315619676956666e-02,-7.579142306836057774e-02
2.568000000000000504e+00,2.349720107596082672e-02,-7.574791063404245905e-02
2.568999999999999950e+00,2.349128609401671119e-02,-7.570438996930999032e-02
2.570000000000000284e+00,2.348541123826291752e-02,-7.566086107575803466e-02
2.570999999999999730e+00,2.347957649576047981e-02,-7.561732395148643149e-02
2.572000000000000064e+00,2.347378185330643158e-02,-7.557377859576441814e-02
2.573000000000000398e+00,2.346802729743500265e-02,-7.553022500739173251e-02
2.573999999999999844e+00,2.346231281441813615e-02,-7.548666319018582094e-02
2.575000000000000178e+00,2.345663839026668890e-02,-7.544309314240502107e-02
2.576000000000000512e+00,2.345100401073115653e-02,-7.539951486452281526e-02
2.576999999999999957e+00,2.344540966130269702e-02,-7.535592835744589491e-02
2.578000000000000291e+00,2.343985532721381757e-02,-7.531233362214079241e-02
2.578999999999999737e+00,2.343434099343954732e-02,-7.526873065832175025e-02
2.580000000000000071e+00,2.342886664469802371e-02,-7.522511947048360348e-02
2.581000000000000405e+00,2.342343226545161652e-02,-7.518150005877277664e-02
2.581999999999999851e+00,2.341803783990770507e-02,-7.513787242358528629e-02
2.583000000000000185e+00,2.341268335201961495e-02,-7.509423656987157525e-02
2.584000000000000519e+00,2.340736878548739519e-02,-7.505059249855054737e-02
2.584999999999999964e+00,2.340209412375887990e-02,-7.500694021223154595e-02
2.586000000000000298e+00,2.339685935003037870e-02,-7.496327971369776133e-02
2.586999999999999744e+00,2.339166444724772795e-02,-7.491961100589338007e-02
2.588000000000000078e+00,2.338650939810701587e-02,-7.487593409025794511e-02
2.589000000000000412e+00,2.338139418505563033e-02,-7.483224897379489593e-02
2.589999999999999858e+00,2.337631879029296311e-02,-7.478855565832898122e-02
2.591000000000000192e+00,2.337128319577142996e-02,-7.474485414776543823e-02
2.592000000000000526e+00,2.336628738319731363e-02,-7.470114444619579963e-02
2.592999999999999972e+00,2.336133133403151679e-02,-7.465742655783366710e-02
2.594000000000000306e+00,2.335641502949064793e-02,-7.461370048703967750e-02
2.594999999999999751e+00,2.335153845054769098e-02,-7.456996623897316212e-02
2.596000000000000085e+00,2.334670157793299061e-02,-7.452622381828852283e-02
2.597000000000000419e+00,2.334190439213520984e-02,-7.448247323017716248e-02
2.597999999999999865e+00,2.333714687340194757e-02,-7.443871448000796698e-02
2.599000000000000199e+00,2.333242900174082798e-02,-7.439494757032766303e-02
2.600000000000000533e+00,2.332775075692021527e-02,-7.435117251269858507e-02
2.600999999999999979e+00,2.332311211847035506e-02,-7.430738931013523840e-02
2.602000000000000313e+00,2.331851306568377344e-02,-7.426359796885642628e-02
2.602999999999999758e+00,2.331395357761662998e-02,-7.421979849522883366e-02
2.604000000000000092e+00,2.330943363308927291e-02,-7.417599089588480799e-02
2.605000000000000426e+00,2.330495321068717929e-02,-7.413217517765469111e-02
2.605999999999999872e+00,2.330051228876190914e-02,-7.408835134752367324e-02
2.607000000000000206e+00,2.329611084543174726e-02,-7.404451941134897186e-02
2.608000000000000540e+00,2.329174885858283431e-02,-7.400067937808918472e-02
2.608999999999999986e+00,2.328742630586989881e-02,-7.395683125608884523e-02
2.610000000000000320e+00,2.328314316471698925e-02,-7.391297505210714380e-02
2.610999999999999766e+00,2.327889941231854956e-02,-7.386911077214701471e-02
2.612000000000000099e+00,2.327469502564010612e-02,-7.382523842847121820e-02
2.613000000000000433e+00,2.327052998141926343e-02,-7.378135802635757412e-02
2.613999999999999879e+00,2.326640425616642235e-02,-7.373746957655549772e-02
2.615000000000000213e+00,2.326231782616573068e-02,-7.369357308669299833e-02
2.616000000000000547e+00,2.325827066747584645e-02,-7.364966856589835742e-02
2.616999999999999993e+00,2.325426275593089898e-02,-7.360575602195365552e-02
2.618000000000000327e+00,2.325029406714121394e-02,-7.356183546687228292e-02
2.618999999999999773e+00,2.324636457649424670e-02,-7.351790690904280723e-02
2.620000000000000107e+00,2.324247425915536291e-02,-7.347397035790169395e-02
2.621000000000000441e+00,2.323862309006882038e-02,-7.343002582390753541e-02
2.621999999999999886e+00,2.323481104395839700e-02,-7.338607331699033287e-02
2.623000000000000220e+00,2.323103809532837613e-02,-7.334211284751540605e-02
2.624000000000000554e+00,2.322730421846444168e-02,-7.329814442605460389e-02
2.625000000000000000e+00,2.322360938743428180e-02,-7.325416806323618857e-02
2.626000000000000334e+00,2.321995357608875113e-02,-7.321018377020251100e-02
2.626999999999999780e+00,2.321633675806242247e-02,-7.316619155733330992e-02
2.628000000000000114e+00,2.321275890677462414e-02,-7.312219143719021763e-02
2.629000000000000448e+00,2.320921999543005751e-02,-7.307818342066074724e-02
2.629999999999999893e+00,2.320571999701991767e-02,-7.303416751944319385e-02
2.631000000000000227e+00,2.320225888432248668e-02,-7.299014374548237760e-02
2.632000000000000561e+00,2.319883662990402176e-02,-7.294611210944421109e-02
2.633000000000000007e+00,2.319545320611972328e-02,-7.290207262602052540e-02
2.634000000000000341e+00,2.319210858511437309e-02,-7.285802530651995512e-02
2.634999999999999787e+00,2.318880273882326440e-02,-7.281397016346335960e-02
2.636000000000000121e+00,2.318553563897299968e-02,-7.276990720974846338e-02
2.637000000000000455e+00,2.318230725708231646e-02,-7.272583645547033016e-02
2.637999999999999901e+00,2.317911756446296503e-02,-7.268175791935113650e-02
2.639000000000000234e+00,2.317596653222047526e-02,-7.263767161088369173e-02
2.640000000000000568e+00,2.317285413125491980e-02,-7.259357754549206065e-02
2.641000000000000014e+00,2.316978033226194805e-02,-7.254947573599693222e-02
2.642000000000000348e+00,2.316674510573329959e-02,-7.250536619623695889e-02
2.642999999999999794e+00,2.316374842195790401e-02,-7.246124894027475283e-02
2.644000000000000128e+00,2.316079025102251929e-02,-7.241712398239578963e-02
2.645000000000000462e+00,2.315787056281260609e-02,-7.237299133694422015e-02
2.645999999999999908e+00,2.315498932701321594e-02,-7.232885101838751329e-02
2.647000000000000242e+00,2.315214651310966432e-02,-7.228470304139367197e-02
2.648000000000000576e+00,2.314934209038841881e-02,-7.224054742069219159e-02
2.649000000000000021e+00,2.314657602793792138e-02,-7.219638417278055609e-02
2.650000000000000355e+00,2.314384829464937593e-02,-7.215221331206811417e-02
2.650999999999999801e+00,2.314115885921756016e-02,-7.210803485383426858e-02
2.652000000000000135e+00,2.313850769014164088e-02,-7.206384881182574531e-02
2.653000000000000469e+00,2.313589475572590953e-02,-7.201965520602393589e-02
2.653999999999999915e+00,2.313332002408076751e-02,-7.197545404894263588e-02
2.655000000000000249e+00,2.313078346312328823e-02,-7.193124535933904939e-02
2.656000000000000583e+00,2.312828504057820936e-02,-7.188702915220461509e-02
2.657000000000000028e+00,2.312582472397868918e-02,-7.184280544276022695e-02
2.658000000000000362e+00,2.312340248066699702e-02,-7.179857424993778270e-02
2.658999999999999808e+00,2.312101827779549854e-02,-7.175433558954144586e-02
2.660000000000000142e+00,2.311867208232727330e-02,-7.171008947852945681e-02
2.661000000000000476e+00,2.311636386103703422e-02,-7.166583593394265650e-02
2.661999999999999922e+00,2.311409358051184915e-02,-7.162157497325043198e-02
2.663000000000000256e+00,2.311186120715197703e-02,-7.157730661392443239e-02
2.664000000000000590e+00,2.310966670717167631e-02,-7.153303087266207894e-02
2.665000000000000036e+00,2.310751004659988145e-02,-7.148874776910887907e-02
2.666000000000000369e+00,2.310539119128118823e-02,-7.144445731968473989e-02
2.666999999999999815e+00,2.310331010687641587e-02,-7.140015954369578755e-02
2.668000000000000149e+00,2.310126675886355757e-02,-7.135585445886258316e-02
2.669000000000000483e+00,2.309926111253857509e-02,-7.131154208370507619e-02
2.669999999999999929e+00,2.309729313301601625e-02,-7.126722243682934166e-02
2.671000000000000263e+00,2.309536278522995867e-02,-7.122289553703631260e-02
2.672000000000000597e+00,2.309347003393478343e-02,-7.117856140301109802e-02
2.673000000000000043e+00,2.309161484370580997e-02,-7.113422005432262774e-02
2.674000000000000377e+00,2.308979717894026409e-02,-7.108987150743545369e-02
2.674999999999999822e+00,2.308801700385788858e-02,-7.104551578682800905e-02
2.676000000000000156e+00,2.308627428250191807e-02,-7.100115290948587343e-02
2.677000000000000490e+00,2.308456897873956137e-02,-7.095678289515430781e-02
2.677999999999999936e+00,2.308290105626310124e-02,-7.091240576362875525e-02
2.679000000000000270e+00,2.308127047859048417e-02,-7.086802153516363889e-02
2.679999999999999716e+00,2.307967720906607331e-02,-7.082363022984029810e-02
2.681000000000000050e+00,2.307812121086146723e-02,-7.077923186692272606e-02
2.682000000000000384e+00,2.307660244697633256e-02,-7.073482646904691307e-02
2.682999999999999829e+00,2.307512088023900773e-02,-7.069041405578121995e-02
2.684000000000000163e+00,2.307367647330752988e-02,-7.064599464787860161e-02
2.685000000000000497e+00,2.307226918867004428e-02,-7.060156826638537553e-02
2.685999999999999943e+00,2.307089898864590413e-02,-7.055713493147594551e-02
2.687000000000000277e+00,2.306956583538621181e-02,-7.051269466433868205e-02
2.687999999999999723e+00,2.306826969087471396e-02,-7.046824748917371317e-02
2.689000000000000057e+00,2.306701051692846074e-02,-7.042379342482500693e-02
2.690000000000000391e+00,2.306578827519864885e-02,-7.037933249469748020e-02
