z,vpotbasa,vxcpotbasa
2.687999999999999723e+00,6.612637726962437845e-02,-2.144790087987365479e-01
2.689000000000000057e+00,6.612305792891769174e-02,-2.143451943293799289e-01
2.690000000000000391e+00,6.611984831705042254e-02,-2.142113603301857294e-01
2.690999999999999837e+00,6.611674831953408271e-02,-2.140775068587608132e-01
2.692000000000000171e+00,6.611375782139311541e-02,-2.139436339873675430e-01
2.693000000000000504e+00,6.611087670716719877e-02,-2.138097417777209408e-01
2.693999999999999950e+00,6.610810486091349414e-02,-2.136758302957559863e-01
2.695000000000000284e+00,6.610544216620883873e-02,-2.135418996075714171e-01
2.695999999999999730e+00,6.610288850615191059e-02,-2.134079497795822733e-01
2.697000000000000064e+00,6.610044376336564331e-02,-2.132739808791996872e-01
2.698000000000000398e+00,6.609810781999905793e-02,-2.131399929728994558e-01
2.698999999999999844e+00,6.609588055773001070e-02,-2.130059861300291346e-01
2.700000000000000178e+00,6.609376185776681678e-02,-2.128719604181069647e-01
2.701000000000000512e+00,6.609175160085103973e-02,-2.127379159056868307e-01
2.701999999999999957e+00,6.608984966725922616e-02,-2.126038526623863500e-01
2.703000000000000291e+00,6.608805593680534829e-02,-2.124697707554582538e-01
2.703999999999999737e+00,6.608637028884281617e-02,-2.123356702587163858e-01
2.705000000000000071e+00,6.608479260226678142e-02,-2.122015512377530833e-01
2.706000000000000405e+00,6.608332275551652424e-02,-2.120674137690891081e-01
2.706999999999999851e+00,6.608196062657713254e-02,-2.119332579207923173e-01
2.708000000000000185e+00,6.608070609298215270e-02,-2.117990837642927393e-01
2.709000000000000519e+00,6.607955903181550461e-02,-2.116648913719342828e-01
2.709999999999999964e+00,6.607851931971361892e-02,-2.115306808159063412e-01
2.711000000000000298e+00,6.607758683286794887e-02,-2.113964521615733227e-01
2.711999999999999744e+00,6.607676144702667731e-02,-2.112622054967839835e-01
2.713000000000000078e+00,6.607604303749710362e-02,-2.111279408876708397e-01
2.714000000000000412e+00,6.607543147914771153e-02,-2.109936584057250097e-01
2.714999999999999858e+00,6.607492664641062552e-02,-2.108593581299478825e-01
2.716000000000000192e+00,6.607452841328320670e-02,-2.107250401326622447e-01
2.717000000000000526e+00,6.607423665333056473e-02,-2.105907044890504842e-01
2.717999999999999972e+00,6.607405123968772276e-02,-2.104563512747195664e-01
2.719000000000000306e+00,6.607397204506154642e-02,-2.103219805656091901e-01
2.719999999999999751e+00,6.607399894173288102e-02,-2.101875924362751613e-01
2.721000000000000085e+00,6.607413180155906340e-02,-2.100531869666193985e-01
2.722000000000000419e+00,6.607437049597518486e-02,-2.099187642321994618e-01
2.722999999999999865e+00,6.607471489599738013e-02,-2.097843243096932930e-01
2.724000000000000199e+00,6.607516487222393764e-02,-2.096498672756446635e-01
2.725000000000000533e+00,6.607572029483774201e-02,-2.095153932125586593e-01
2.725999999999999979e+00,6.607638103360873039e-02,-2.093809021966127060e-01
2.727000000000000313e+00,6.607714695789533577e-02,-2.092463943031739326e-01
2.727999999999999758e+00,6.607801793664726253e-02,-2.091118696182091563e-01
2.729000000000000092e+00,6.607899383840679097e-02,-2.089773282087457329e-01
2.730000000000000426e+00,6.608007453131180264e-02,-2.088427701729572705e-01
2.730999999999999872e+00,6.608125988309698773e-02,-2.087081955818976819e-01
2.732000000000000206e+00,6.608254976109653733e-02,-2.085736045164947872e-01
2.733000000000000540e+00,6.608394403224583658e-02,-2.084389970577558149e-01
2.733999999999999986e+00,6.608544256308389320e-02,-2.083043732871335818e-01
2.735000000000000320e+00,6.608704521975491963e-02,-2.081697332865173611e-01
2.735999999999999766e+00,6.608875186801083101e-02,-2.080350771381794805e-01
2.737000000000000099e+00,6.609056237321317417e-02,-2.079004049246079566e-01
2.738000000000000433e+00,6.609247660033502891e-02,-2.077657167286288686e-01
2.738999999999999879e+00,6.609449441396328395e-02,-2.076310126311013138e-01
2.740000000000000213e+00,6.609661567830044104e-02,-2.074962927201464691e-01
2.741000000000000547e+00,6.609884025716708522e-02,-2.073615570755051596e-01
2.741999999999999993e+00,6.610116801400334197e-02,-2.072268057850423228e-01
2.743000000000000327e+00,6.610359881187120867e-02,-2.070920389312664867e-01
2.743999999999999773e+00,6.610613251345669183e-02,-2.069572565996452007e-01
2.745000000000000107e+00,6.610876898107174993e-02,-2.068224588753440618e-01
2.746000000000000441e+00,6.611150807665613915e-02,-2.066876458441438136e-01
2.746999999999999886e+00,6.611434966177960615e-02,-2.065528175843805436e-01
2.748000000000000220e+00,6.611729359764395575e-02,-2.064179741965468384e-01
2.749000000000000554e+00,6.612033974508491063e-02,-2.062831157603635113e-01
2.750000000000000000e+00,6.612348796457408195e-02,-2.061482423625795035e-01
2.751000000000000334e+00,6.612673811622120368e-02,-2.060133540903987814e-01
2.751999999999999780e+00,6.613009005977578403e-02,-2.058784510316839511e-01
2.753000000000000114e+00,6.613354365462971451e-02,-2.057435332716535670e-01
2.754000000000000448e+00,6.613709875981829689e-02,-2.056086009036634243e-01
2.754999999999999893e+00,6.614075523402322687e-02,-2.054736540136940515e-01
2.756000000000000227e+00,6.614451293557378764e-02,-2.053386926906557997e-01
2.757000000000000561e+00,6.614837172244938945e-02,-2.052037170237001884e-01
2.758000000000000007e+00,6.615233145228111011e-02,-2.050687271024475566e-01
2.759000000000000341e+00,6.615639198235415130e-02,-2.049337230168416790e-01
2.759999999999999787e+00,6.616055316960926802e-02,-2.047987048570216184e-01
2.761000000000000121e+00,6.616481487064491962e-02,-2.046636727083139817e-01
2.762000000000000455e+00,6.616917694171943476e-02,-2.045286266695633959e-01
2.762999999999999901e+00,6.617363923875287102e-02,-2.043935668259154737e-01
2.764000000000000234e+00,6.617820161732866635e-02,-2.042584932765880157e-01
2.765000000000000568e+00,6.618286393269588730e-02,-2.041234061081009798e-01
2.766000000000000014e+00,6.618762603977118575e-02,-2.039883054123787787e-01
2.767000000000000348e+00,6.619248779314060305e-02,-2.038531912821798520e-01
2.767999999999999794e+00,6.619744904706145738e-02,-2.037180638098260721e-01
2.769000000000000128e+00,6.620250965546445321e-02,-2.035829230878593299e-01
2.770000000000000462e+00,6.620766947195536045e-02,-2.034477692104097180e-01
2.770999999999999908e+00,6.621292834981712394e-02,-2.033126022706020497e-01
2.772000000000000242e+00,6.621828614201184793e-02,-2.031774223622577757e-01
2.773000000000000576e+00,6.622374270118230877e-02,-2.030422295790853537e-01
2.774000000000000021e+00,6.622929787965442516e-02,-2.029070240163023398e-01
2.775000000000000355e+00,6.623495152943857656e-02,-2.027718057682168507e-01
2.775999999999999801e+00,6.624070350223214276e-02,-2.026365749301407559e-01
2.777000000000000135e+00,6.624655364942075297e-02,-2.025013315923495372e-01
2.778000000000000469e+00,6.625250182208031191e-02,-2.023660758592265574e-01
2.778999999999999915e+00,6.625854787097966436e-02,-2.022308078221449201e-01
2.780000000000000249e+00,6.626469164658108091e-02,-2.020955275773794468e-01
2.781000000000000583e+00,6.627093299904343593e-02,-2.019602352212681307e-01
2.782000000000000028e+00,6.627727177822342886e-02,-2.018249308505978556e-01
2.783000000000000362e+00,6.628370783367733277e-02,-2.016896145555688857e-01
2.783999999999999808e+00,6.629024101466332586e-02,-2.015542864464895112e-01
2.785000000000000142e+00,6.629687117014317066e-02,-2.014189466144716834e-01
2.786000000000000476e+00,6.630359814878362956e-02,-2.012835951571375626e-01
2.786999999999999922e+00,6.631042179895921262e-02,-2.011482321705986565e-01
2.788000000000000256e+00,6.631734196875324616e-02,-2.010128577567774355e-01
2.789000000000000590e+00,6.632435850595982951e-02,-2.008774720125980628e-01
2.790000000000000036e+00,6.633147125808618039e-02,-2.007420750353259287e-01
2.791000000000000369e+00,6.633868007235382835e-02,-2.006066669270371583e-01
2.791999999999999815e+00,6.634598479570094631e-02,-2.004712477856467612e-01
2.793000000000000149e+00,6.635338527478362725e-02,-2.003358177108231497e-01
2.794000000000000483e+00,6.636088135597857651e-02,-2.002003768026249797e-01
2.794999999999999929e+00,6.636847288538405554e-02,-2.000649251611562041e-01
2.796000000000000263e+00,6.637615970882181082e-02,-1.999294628868824586e-01
2.797000000000000597e+00,6.638394167183965522e-02,-1.997939900805321134e-01
2.798000000000000043e+00,6.639181861971230059e-02,-1.996585068396154183e-01
2.799000000000000377e+00,6.639979039744385581e-02,-1.995230132697006220e-01
2.799999999999999822e+00,6.640785684976907577e-02,-1.993875094707243112e-01
2.801000000000000156e+00,6.641601782115570674e-02,-1.992519955470654081e-01
2.802000000000000490e+00,6.642427315580584635e-02,-1.991164715978935851e-01
2.802999999999999936e+00,6.643262269765795591e-02,-1.989809377257168721e-01
2.804000000000000270e+00,6.644106629038859513e-02,-1.988453940268680165e-01
2.805000000000000604e+00,6.644960377741399027e-02,-1.987098406158906427e-01
2.806000000000000050e+00,6.645823500189215749e-02,-1.985742775897747781e-01
2.807000000000000384e+00,6.646695980672460979e-02,-1.984387050518325868e-01
2.807999999999999829e+00,6.647577803455766154e-02,-1.983031231053722365e-01
2.809000000000000163e+00,6.648468952778502361e-02,-1.981675318539387054e-01
2.810000000000000497e+00,6.649369412854851114e-02,-1.980319314018433308e-01
2.810999999999999943e+00,6.650279167874084685e-02,-1.978963218509843247e-01
2.812000000000000277e+00,6.651198202000677129e-02,-1.977607033093334576e-01
2.812999999999999723e+00,6.652126499374490243e-02,-1.976250758796712081e-01
2.814000000000000057e+00,6.653064044110934550e-02,-1.974894396650179185e-01
2.815000000000000391e+00,6.654010820301199669e-02,-1.973537947738920884e-01
2.815999999999999837e+00,6.654966812012338973e-02,-1.972181413097799096e-01
2.817000000000000171e+00,6.655932003287548526e-02,-1.970824793783221007e-01
2.818000000000000504e+00,6.656906378146230929e-02,-1.969468090852198872e-01
2.818999999999999950e+00,6.657889920584235399e-02,-1.968111305298569924e-01
2.820000000000000284e+00,6.658882614574013203e-02,-1.966754438310416853e-01
2.820999999999999730e+00,6.659884444064796682e-02,-1.965397490888541321e-01
2.822000000000000064e+00,6.660895392982731089e-02,-1.964040464094580218e-01
2.823000000000000398e+00,6.661915445231113286e-02,-1.962683359005011341e-01
2.823999999999999844e+00,6.662944584690493055e-02,-1.961326176660191933e-01
2.825000000000000178e+00,6.663982795218877098e-02,-1.959968918181015929e-01
2.826000000000000512e+00,6.665030060651908062e-02,-1.958611584618058787e-01
2.826999999999999957e+00,6.666086364802996378e-02,-1.957254177048128874e-01
2.828000000000000291e+00,6.667151691463521490e-02,-1.955896696549299929e-01
2.828999999999999737e+00,6.668226024402990060e-02,-1.954539144204912038e-01
2.830000000000000071e+00,6.669309347369203889e-02,-1.953181521097908380e-01
2.831000000000000405e+00,6.670401644088398696e-02,-1.951823828313203890e-01
2.831999999999999851e+00,6.671502898265471715e-02,-1.950466066891503869e-01
2.833000000000000185e+00,6.672613093584091326e-02,-1.949108237985462955e-01
2.834000000000000519e+00,6.673732213706891347e-02,-1.947750342696516479e-01
2.834999999999999964e+00,6.674860242275620914e-02,-1.946392382071231442e-01
2.836000000000000298e+00,6.675997162911324889e-02,-1.945034357216587351e-01
2.836999999999999744e+00,6.677142959214499296e-02,-1.943676269254039357e-01
2.838000000000000078e+00,6.678297614765255075e-02,-1.942318119261992049e-01
2.839000000000000412e+00,6.679461113123494331e-02,-1.940959908342020090e-01
2.839999999999999858e+00,6.680633437829026910e-02,-1.939601637596329309e-01
2.841000000000000192e+00,6.681814572401816033e-02,-1.938243308131861187e-01
2.842000000000000526e+00,6.683004500342065723e-02,-1.936884921055035402e-01
2.842999999999999972e+00,6.684203205130423431e-02,-1.935526477474959206e-01
2.844000000000000306e+00,6.685410670228116026e-02,-1.934167978501249996e-01
2.844999999999999751e+00,6.686626879077127439e-02,-1.932809425248525059e-01
2.846000000000000085e+00,6.687851815100372133e-02,-1.931450818827259996e-01
2.847000000000000419e+00,6.689085461701813062e-02,-1.930092160337039398e-01
2.847999999999999865e+00,6.690327802266675394e-02,-1.928733450935266602e-01
2.849000000000000199e+00,6.691578820161560304e-02,-1.927374691722417155e-01
2.850000000000000533e+00,6.692838498734619834e-02,-1.926015883801632245e-01
2.850999999999999979e+00,6.694106821315744249e-02,-1.924657028325676422e-01
2.852000000000000313e+00,6.695383771216664726e-02,-1.923298126408665987e-01
2.852999999999999758e+00,6.696669331731144870e-02,-1.921939179176116730e-01
2.854000000000000092e+00,6.697963486135175004e-02,-1.920580187695794805e-01
2.855000000000000426e+00,6.699266217687030456e-02,-1.919221153216735531e-01
2.855999999999999872e+00,6.700577509627517192e-02,-1.917862076812244798e-01
2.857000000000000206e+00,6.701897345180091170e-02,-1.916502959615491997e-01
2.858000000000000540e+00,6.703225707551041523e-02,-1.915143802746482882e-01
2.858999999999999986e+00,6.704562579929597421e-02,-1.913784607359691470e-01
2.860000000000000320e+00,6.705907945488116806e-02,-1.912425374606144257e-01
2.860999999999999766e+00,6.707261787382244600e-02,-1.911066105609943166e-01
2.862000000000000099e+00,6.708624088751050096e-02,-1.909706801515959340e-01
2.863000000000000433e+00,6.709994832717199043e-02,-1.908347463468122451e-01
2.863999999999999879e+00,6.711374002387088256e-02,-1.906988092610196750e-01
2.865000000000000213e+00,6.712761580851009380e-02,-1.905628690092850686e-01
2.866000000000000547e+00,6.714157551183300154e-02,-1.904269257063931076e-01
2.866999999999999993e+00,6.715561896442485967e-02,-1.902909794647932862e-01
2.868000000000000327e+00,6.716974599671458879e-02,-1.901550304046851214e-01
2.868999999999999773e+00,6.718395643897610847e-02,-1.900190786368101681e-01
2.870000000000000107e+00,6.719825012132962794e-02,-1.898831242803412089e-01
2.871000000000000441e+00,6.721262687374375544e-02,-1.897471674493947380e-01
2.871999999999999886e+00,6.722708652603633095e-02,-1.896112082574801794e-01
2.873000000000000220e+00,6.724162890787627189e-02,-1.894752468243359189e-01
2.874000000000000554e+00,6.725625384878518298e-02,-1.893392832642923906e-01
2.875000000000000000e+00,6.727096117813852194e-02,-1.892033176935378758e-01
2.876000000000000334e+00,6.728575072516732036e-02,-1.890673502224820834e-01
2.876999999999999780e+00,6.730062231895952984e-02,-1.889313809795729882e-01
2.878000000000000114e+00,6.731557578846175671e-02,-1.887954100754301034e-01
2.879000000000000448e+00,6.733061096248048327e-02,-1.886594376270424034e-01
2.879999999999999893e+00,6.734572766968321966e-02,-1.885234637514136002e-01
2.881000000000000227e+00,6.736092573860096022e-02,-1.883874885641151353e-01
2.882000000000000561e+00,6.737620499762861370e-02,-1.882515121847903317e-01
2.883000000000000007e+00,6.739156527502715432e-02,-1.881155347301963210e-01
2.884000000000000341e+00,6.740700639892459323e-02,-1.879795563174275763e-01
2.884999999999999787e+00,6.742252819731781033e-02,-1.878435770629020007e-01
2.886000000000000121e+00,6.743813049807373394e-02,-1.877075970869235277e-01
2.887000000000000455e+00,6.745381312893095060e-02,-1.875716166170104948e-01
2.887999999999999901e+00,6.746957591750114835e-02,-1.874356355422057141e-01
2.889000000000000234e+00,6.748541869127031023e-02,-1.872996541045378327e-01
2.890000000000000568e+00,6.750134127760051839e-02,-1.871636724164158216e-01
2.891000000000000014e+00,6.751734350373093940e-02,-1.870276905962652281e-01
2.892000000000000348e+00,6.753342519677983657e-02,-1.868917087608502059e-01
2.892999999999999794e+00,6.754958618374543033e-02,-1.867557270323405294e-01
2.894000000000000128e+00,6.756582629150746644e-02,-1.866197455276564221e-01
2.895000000000000462e+00,6.758214534682882579e-02,-1.864837643661199085e-01
2.895999999999999908e+00,6.759854317635682897e-02,-1.863477836665486387e-01
2.897000000000000242e+00,6.761501960662442967e-02,-1.862118035481769018e-01
2.898000000000000576e+00,6.763157446405206052e-02,-1.860758241303247518e-01
2.899000000000000021e+00,6.764820757494849346e-02,-1.859398455323384991e-01
2.900000000000000355e+00,6.766491876551267159e-02,-1.858038678739396543e-01
2.900999999999999801e+00,6.768170786183480558e-02,-1.856678912722597441e-01
2.902000000000000135e+00,6.769857468989806670e-02,-1.855319158470780938e-01
2.903000000000000469e+00,6.771551907557965544e-02,-1.853959417251943020e-01
